"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 2:36:43 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"175","174.7809","4.419"
"176","175.8213","4.278"
"177","176.7978","4.122"
"178","177.7902","4.374"
"195","194.7815","-2.200"
"196","195.7575","-1.441"
"197","196.7659","1.352"
"198","197.7580","0.111"
"199","198.7823","-3.463"
"200","199.7586","-1.281"
"201","200.7659","0.674"
"202","201.7556","-0.989"
"203","202.7615","4.915"
"204","203.7673","-1.030"
"205","204.7412","-0.889"
"206","205.7312","-0.893"
"207","206.7209","-0.530"
"208","207.7586","-0.689"
"209","208.7166","-1.033"
"210","209.7544","-0.778"
"211","210.7292","-0.919"
"212","211.7380","-0.515"
"213","212.7303","-1.056"
"214","213.7227","-1.115"
"215","214.6991","-1.011"
"216","215.7077","-0.663"
"217","216.7158","-0.296"
"218","217.7082","-1.081"
"219","218.7170","-0.552"
"220","219.7414","-1.515"
"221","220.7334","-0.752"
"222","221.7262","-0.893"
"223","222.7188","-0.730"
"224","223.6951","-0.711"
"225","224.7037","-1.333"
"226","225.6958","-0.900"
"227","226.7366","-0.578"
"228","227.6966","-0.759"
"229","228.7055","-0.400"
"230","229.6977","-0.604"
"231","230.7064","-0.659"
"232","231.6820","-0.767"
"233","232.6905","-0.763"
"234","233.7142","-0.778"
"235","234.7066","-0.459"
"236","235.6984","-0.756"
"237","236.6909","-0.748"
"238","237.7147","-0.870"
"239","238.6907","-0.696"
"240","239.7150","-0.793"
"241","240.6902","-0.633"
"242","241.6799","-0.641"
"243","242.7017","-0.881"
"244","243.6915","-0.822"
"245","244.6973","-0.556"
"246","245.6553","0.093"
"247","246.6609","-0.659"
"248","247.6664","-0.685"
"249","248.6723","-0.637"
"250","249.6621","-0.319"
"251","250.6536","-0.419"
