"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 7:03:50 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"330","329.4323","34.119"
"331","330.4407","34.115"
"332","331.4166","31.144"
"333","332.4409","31.222"
"334","333.4011","32.452"
"335","334.4412","31.974"
"336","335.4013","32.267"
"337","336.4094","31.107"
"338","337.4015","31.015"
"339","338.4096","32.778"
"340","339.4175","33.059"
"341","340.3938","31.074"
"342","341.4319","31.222"
"343","342.4057","31.993"
"344","343.4114","30.289"
"345","344.4014","31.815"
"346","345.4072","31.204"
"347","346.3811","32.559"
"348","347.3868","31.259"
"349","348.3605","40.596"
"350","349.3665","31.837"
"351","350.3567","32.385"
"352","351.3646","33.615"
"353","352.3730","32.974"
"354","353.3814","30.515"
"355","354.3578","31.933"
"356","355.3662","31.611"
"357","356.3585","32.319"
"358","357.3511","32.748"
"359","358.3597","30.789"
"360","359.3682","36.133"
"361","360.3924","31.470"
"362","361.3687","31.893"
"363","362.3612","31.456"
"364","363.3375","31.170"
"365","364.3455","32.715"
"437","436.2056","-0.837"
"438","437.2140","-0.178"
"439","438.2064","-0.052"
"440","439.2143","-0.337"
"441","440.2068","-0.300"
"442","441.2140","-0.604"
"443","442.2192","-1.200"
"444","443.1936","-0.063"
"445","444.2308","-0.911"
"446","445.2050","0.237"
"447","446.1948","-0.067"
"448","447.1688","0.759"
"449","448.1745","-0.285"
"450","449.1804","0.007"
"451","450.1700","-0.352"
"452","451.1768","0.267"
"453","452.2015","-0.800"
"454","453.1781","-0.078"
"455","454.1543","-0.159"
"456","455.1628","-0.037"
"457","456.1714","-0.533"
"458","457.1957","0.033"
"459","458.1727","-0.030"
"460","459.1649","-0.267"
"461","460.1574","-0.230"
"462","461.1658","-0.133"
"463","462.1423","0.637"
"464","463.1506","-0.200"
"465","464.1587","-0.222"
"466","465.1673","0.030"
"467","466.1438","1.244"
"468","467.1522","-0.622"
"469","468.1440","0.204"
"470","469.1528","-0.200"
"471","470.1606","0.019"
"472","471.1532","-1.037"
"473","472.1612","-0.130"
"474","473.1377","0.859"
"475","474.1616","0.174"
"476","475.1541","0.319"
"477","476.1463","0.093"
"478","477.1222","0.230"
"479","478.1629","0.785"
"480","479.1229","0.115"
"481","480.1472","-0.367"
"482","481.1227","-0.156"
"483","482.1283","0.337"
"484","483.1180","0.248"
"485","484.1236","0.081"
"486","485.1292","0.104"
"487","486.1029","-0.052"
"488","487.1403","0.111"
"489","488.0982","-1.259"
"490","489.1353","-0.796"
"491","490.0935","0.307"
"492","491.1317","0.089"
"493","492.1081","-0.063"
"494","493.1166","-0.074"
"495","494.0771","-0.030"
"496","495.1015","0.163"
"497","496.0782","0.252"
"498","497.0866","0.159"
"499","498.0948","0.344"
"500","499.1037","-0.011"
"501","500.0798","0.196"
"502","501.0882","0.063"
"503","502.0965","-0.093"
"504","503.0891","0.070"
"505","504.1131","0.030"
"506","505.0735","0.030"
"507","506.0978","0.144"
"508","507.0740","0.033"
"509","508.0665","0.022"
"510","509.0745","0.070"
"511","510.0990","0.419"
"512","511.0747","0.011"
"513","512.0804","-0.056"
