"Viewer version","2.84"
"Measure start time","Tuesday, July 10, 2018 9:04:40 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"261","260.6579","1.644"
"262","261.6655","-3.804"
"263","262.6735","1.322"
"264","263.6651","-1.648"
"265","264.6573","2.074"
"266","265.6492","1.533"
"267","266.6409","-0.926"
"268","267.6806","1.000"
"269","268.6565","-3.430"
"270","269.6321","-1.607"
"271","270.6717","2.437"
"272","271.6454","-0.385"
"273","272.6348","0.122"
"274","273.6245","0.274"
"275","274.6300","0.670"
"276","275.6196","2.726"
"277","276.6409","-3.515"
"278","277.6146","0.485"
"279","278.6361","0.293"
"280","279.6097","0.467"
"281","280.5998","0.178"
"282","281.6416","-0.078"
"283","282.6197","-0.556"
"284","283.5979","0.485"
"285","284.6239","-1.630"
"286","285.6178","0.133"
"287","286.6278","0.844"
"288","287.6218","0.604"
"289","288.5993","0.481"
"290","289.6257","-0.219"
"291","290.6033","-3.815"
"292","291.6252","-5.133"
"293","292.6318","-1.274"
"294","293.6061","0.293"
"295","294.6125","-0.785"
"296","295.6344","1.133"
"297","296.6249","0.659"
"298","297.5833","0.456"
"299","298.5895","0.193"
"300","299.5959","0.733"
"301","300.5864","-0.352"
"302","301.5795","0.419"
"303","302.5727","-0.256"
"304","303.5657","0.215"
"305","304.5909","0.719"
"306","305.5839","0.263"
"307","306.5771","0.711"
"308","307.5699","0.667"
"309","308.5953","0.174"
"310","309.6042","1.263"
"311","310.5814","0.515"
"312","311.6031","-0.763"
"313","312.5774","0.115"
"314","313.5989","-1.756"
"315","314.5730","-0.019"
"316","315.5631","1.256"
"317","316.5533","0.504"
"318","317.5749","0.704"
"319","318.5808","0.315"
"320","319.5389","0.430"
"321","320.5768","0.604"
"322","321.5382","0.141"
"323","322.5480","0.552"
"324","323.5573","0.348"
"325","324.5349","0.344"
"326","325.5440","0.389"
"327","326.5858","0.567"
"328","327.5470","0.404"
"329","328.5568","0.511"
"330","329.5502","0.189"
"331","330.5756","0.422"
"332","331.5513","0.359"
"333","332.5427","0.396"
"334","333.5666","-0.359"
"335","334.5422","0.774"
"336","335.5339","-0.063"
"337","336.5414","0.656"
"338","337.5650","0.015"
"339","338.5243","1.607"
"340","339.5483","0.259"
"341","340.5239","-0.067"
"342","341.5616","-0.374"
"343","342.5351","-1.637"
"344","343.5403","0.674"
"345","344.4983","1.737"
"346","345.5358","0.293"
"347","346.5094","0.500"
"348","347.4989","3.570"
"349","348.5364","-0.281"
"350","349.4939","0.811"
"351","350.4994","1.759"
"352","351.5248","-2.496"
"353","352.4871","1.081"
"354","353.5131","0.181"
"355","354.5075","0.374"
"356","355.4856","-0.256"
"357","356.5277","0.289"
"358","357.4896","0.422"
"359","358.4998","0.344"
"360","359.5103","-0.456"
"361","360.5045","-1.622"
"362","361.5108","1.626"
"363","362.5170","-0.148"
"364","363.5069","0.230"
"365","364.5288","1.230"
"366","365.4868","1.641"
"453","452.3317","-0.222"
"454","453.3717","-0.367"
"455","454.3479","0.070"
"456","455.3394","-1.511"
"457","456.3795","-0.137"
"458","457.3396","0.593"
"459","458.3312","-0.011"
"460","459.3550","0.396"
"461","460.3313","1.389"
"462","461.3551","0.233"
"463","462.3465","-0.111"
"464","463.3545","0.107"
"465","464.3462","0.219"
"466","465.3538","0.026"
"467","466.3454","-0.374"
"468","467.3373","-0.252"
"469","468.3130","-0.167"
"470","469.3365","0.278"
"471","470.3283","-0.467"
"472","471.3200","0.133"
"473","472.3111","0.433"
"474","473.3504","0.204"
"475","474.3258","0.200"
"476","475.3167","-0.393"
"477","476.3240","-0.022"
"478","477.3315","0.785"
"479","478.3065","0.993"
"480","479.3140","-0.207"
"481","480.3050","-1.089"
"482","481.3284","0.578"
"483","482.3027","-0.437"
"484","483.3255","0.870"
"485","484.3163","-0.133"
"486","485.3068","-2.785"
"487","486.2974","0.456"
"488","487.2886","0.370"
"489","488.2792","-0.019"
"490","489.3019","0.063"
"491","490.2767","0.181"
"492","491.2841","-0.341"
"493","492.2933","0.167"
"494","493.2872","0.744"
"495","494.2963","-0.163"
"496","495.3061","0.215"
"497","496.2837","0.030"
"498","497.2772","1.974"
"499","498.2867","0.678"
"500","499.2960","-0.670"
"501","500.2897","-0.678"
"502","501.2663","0.274"
"503","502.2880","0.204"
"504","503.2936","-0.052"
"505","504.2675","0.019"
"506","505.2731","0.248"
"507","506.2628","0.141"
"508","507.2527","0.063"
"509","508.2741","-0.296"
"510","509.2638","0.263"
"511","510.2695","0.341"
"512","511.2442","-0.063"
"513","512.2533","-0.285"
"514","513.2622","0.219"
"515","514.2716","-1.393"
"516","515.2647","-0.130"
"517","516.2738","2.307"
"518","517.2511","0.241"
"519","518.2767","-0.270"
"520","519.2535","-0.256"
"521","520.2470","0.119"
"522","521.2717","0.693"
"523","522.2461","0.800"
"524","523.2521","-0.822"
"525","524.2426","-0.763"
"526","525.2326","-0.815"
"527","526.2389","0.400"
"528","527.2615","-0.119"
"529","528.2358","0.111"
