"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 12:23:05 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"387","386.4837","0.078"
"388","387.4921","0.159"
"389","388.4847","0.048"
"390","389.5092","0.159"
"391","390.4854","0.037"
"392","391.5260","-0.319"
"393","392.5021","0.207"
"394","393.4785","-0.170"
"395","394.4866","0.133"
"396","395.4793","-0.641"
"397","396.4872","-0.107"
"398","397.4959","-0.141"
"399","398.5042","-0.200"
"400","399.4962","-0.096"
"401","400.4727","-0.226"
"402","401.4792","0.085"
"403","402.4695","-0.144"
"404","403.4759","-0.248"
"405","404.4660","-0.463"
"406","405.4728","0.026"
"407","406.4788","-0.330"
"408","407.4536","-0.048"
"409","408.4918","-0.274"
"410","409.4665","-0.196"
"411","410.4887","-0.211"
"412","411.4479","-0.293"
"413","412.4550","0.230"
"414","413.4619","0.078"
"415","414.4688","-0.037"
"416","415.4280","-0.022"
"417","416.4509","0.015"
"418","417.4260","0.037"
"419","418.4330","0.059"
"420","419.4240","-0.919"
"421","420.4312","0.030"
"422","421.4394","-0.104"
"423","422.4479","-0.089"
"424","423.4563","-0.170"
"425","424.4326","-0.122"
"426","425.4411","-0.015"
"427","426.4335","-0.133"
"428","427.4260","0.000"
"429","428.4182","-0.041"
"430","429.4264","-0.559"
"431","430.4349","-0.026"
"432","431.4263","0.156"
"433","432.4339","-0.056"
