"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 1:44:31 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"286","285.5321","6.515"
"287","286.4926","6.448"
"288","287.4853","6.263"
"289","288.4939","5.444"
"290","289.5027","7.048"
"291","290.4795","6.585"
"292","291.4864","6.826"
"293","292.5092","7.600"
"294","293.4842","6.796"
"295","294.4909","6.793"
"296","295.4989","6.433"
"297","296.4727","6.522"
"298","297.4639","5.411"
"299","298.4866","6.244"
"300","299.4622","6.515"
"301","300.4529","6.285"
"302","301.4444","6.693"
"303","302.4522","7.033"
"304","303.4597","5.867"
"305","304.4350","7.226"
"306","305.4748","8.363"
"307","306.4828","6.170"
"308","307.4592","3.467"
"309","308.4496","10.167"
"310","309.4585","7.307"
"311","310.4489","7.159"
"312","311.4405","6.996"
"313","312.4459","6.774"
"314","313.4679","6.785"
"315","314.4264","6.844"
"316","315.4169","4.893"
"317","316.4389","6.511"
"318","317.4296","7.063"
"319","318.4038","6.996"
"320","319.4102","7.156"
"321","320.4003","6.644"
"322","321.4259","6.478"
"323","322.4193","6.722"
"324","323.4446","6.685"
"325","324.4224","7.074"
"326","325.3995","6.841"
"327","326.4091","6.622"
"328","327.4028","6.426"
"329","328.3963","7.033"
"330","329.4057","6.463"
"331","330.3994","6.852"
"332","331.4073","6.848"
"333","332.3994","6.781"
"334","333.4072","6.893"
"335","334.3993","6.641"
"336","335.4073","6.141"
"337","336.4153","6.911"
"338","337.4071","6.833"
"339","338.4150","6.674"
"340","339.4069","6.685"
"341","340.4148","6.404"
"342","341.4054","6.707"
"343","342.3801","6.937"
"344","343.3864","5.859"
"345","344.3929","7.270"
"346","345.3834","6.196"
"347","346.3739","6.704"
"348","347.3643","6.867"
"349","348.3549","7.559"
"350","349.3770","9.000"
"351","350.3517","8.852"
"352","351.3591","4.559"
"353","352.3506","8.722"
"354","353.3581","6.611"
"355","354.3817","7.107"
"356","355.3413","3.559"
"357","356.3328","6.244"
"358","357.3406","7.578"
"359","358.3638","5.404"
"360","359.3394","6.948"
"361","360.3471","6.904"
"362","361.3708","6.663"
"363","362.3464","6.419"
"364","363.3377","6.500"
"365","364.3452","7.948"
"366","365.3208","6.741"
"367","366.3287","6.444"
"368","367.3202","6.833"
"369","368.3436","6.663"
"370","369.3031","6.767"
"371","370.3266","6.419"
"372","371.3187","6.926"
"373","372.3107","6.933"
"374","373.3028","6.944"
"375","374.3268","7.370"
"376","375.3027","6.633"
"377","376.3107","6.874"
"378","377.3188","6.674"
"379","378.3106","6.674"
"380","379.2866","6.685"
"381","380.3107","7.530"
"382","381.2859","7.581"
"383","382.3087","6.993"
"384","383.3312","6.589"
"385","384.3063","7.196"
"386","385.3130","6.648"
"387","386.2718","6.715"
"388","387.2947","6.844"
"389","388.2857","6.615"
"390","389.2604","5.907"
"391","390.2830","7.533"
"392","391.2907","6.856"
"393","392.2665","6.922"
"394","393.2581","6.419"
"395","394.2659","6.767"
"396","395.2897","5.263"
"397","396.2655","6.848"
"398","397.2732","6.796"
"399","398.2659","6.907"
"400","399.2727","4.185"
"401","400.2643","4.911"
"402","401.2571","6.622"
"403","402.2823","7.348"
"404","403.2919","6.919"
"405","404.2690","8.111"
"406","405.2622","6.800"
"519","518.0583","1.815"
"520","519.0353","-1.878"
"521","520.0278","-0.181"
"522","521.0525","0.281"
"523","522.0276","0.152"
"524","523.0345","-0.707"
"525","524.0253","0.170"
"526","525.0482","0.115"
"527","526.0074","0.389"
"528","527.0139","-0.178"
"529","528.0049","-0.122"
"530","528.9957","0.011"
"531","530.0026","-0.133"
"532","530.9935","0.100"
"533","531.9861","-0.059"
"534","533.0105","0.026"
"535","534.0032","0.100"
"536","534.9795","-0.089"
"537","536.0037","-0.070"
"538","536.9804","0.841"
"539","538.0050","0.130"
"540","538.9974","-0.196"
"541","540.0220","-0.111"
"542","541.0144","0.007"
"543","541.9879","0.007"
"544","542.9931","0.022"
"545","543.9666","-0.181"
"546","544.9561","-0.052"
"547","545.9772","0.189"
"548","546.9827","-0.778"
"549","547.9560","0.415"
"550","548.9452","-0.170"
"551","549.9825","-0.574"
"552","550.9403","-0.648"
"553","551.9497","-0.026"
"554","552.9755","-0.093"
"555","553.9535","-0.107"
"556","554.9475","-0.170"
"557","555.9413","-0.093"
"558","556.9351","0.063"
"559","557.9289","-0.152"
"560","558.9390","0.111"
"561","559.9328","-0.211"
"562","560.9588","-0.022"
"563","561.9499","0.541"
"564","562.9725","-0.026"
"565","563.9316","-0.174"
"566","564.9381","-0.189"
"567","565.9292","-0.037"
"568","566.9199","-0.104"
"569","567.9429","-0.081"
"570","568.9174","0.078"
"571","569.9085","0.185"
"572","570.9002","0.200"
"573","571.9222","-0.285"
"574","572.9298","-0.137"
"575","573.9052","0.222"
"576","574.9125","-0.459"
"577","575.8877","0.174"
"578","576.9110","0.011"
"579","577.9023","-0.181"
"580","578.9256","-0.141"
"581","579.9009","-0.485"
"582","580.8764","0.307"
"583","581.8847","-0.211"
"584","582.8934","-0.452"
"585","583.8860","-0.033"
"586","584.8787","0.393"
"587","585.8724","0.000"
"588","586.8963","0.433"
"589","587.8889","-1.330"
"590","588.8976","0.000"
"591","589.8745","0.230"
"592","590.8671","0.056"
"593","591.8898","-0.022"
"594","592.8952","-0.181"
"595","593.8694","0.159"
"596","594.8751","0.126"
"597","595.8651","-0.163"
"598","596.8548","-0.011"
"599","597.8608","-0.048"
"600","598.8505","0.170"
"601","599.8402","-0.174"
"602","600.8464","-0.093"
"603","601.8545","0.163"
"604","602.8314","-0.004"
"605","603.8243","-0.178"
"606","604.8330","0.081"
"607","605.8583","0.133"
"608","606.8353","0.119"
"609","607.8283","0.296"
"610","608.8373","-0.341"
"611","609.8462","-0.141"
"612","610.8232","0.041"
"613","611.8461","0.111"
"614","612.8365","-0.226"
"615","613.8268","0.222"
"616","614.8330","-0.081"
"617","615.8082","-0.063"
"618","616.8135","-0.322"
"619","617.8036","0.385"
"620","618.8097","0.196"
"621","619.8157","0.241"
"622","620.8063","-0.070"
"623","621.7975","-0.281"
"624","622.8061","0.237"
"625","623.7981","-0.159"
"626","624.7906","0.156"
"627","625.7990","0.133"
"628","626.7914","0.011"
"629","627.7995","-0.270"
"630","628.7918","0.026"
"631","629.8001","-0.237"
"632","630.7925","-0.278"
"633","631.7847","-0.022"
"634","632.7929","-0.241"
"635","633.8008","-0.019"
"636","634.8091","-0.063"
"637","635.7694","0.170"
"638","636.7936","0.137"
"639","637.7696","-0.130"
"640","638.7776","-0.137"
"641","639.8016","0.411"
"642","640.7620","0.267"
"643","641.7694","0.185"
"644","642.7603","-0.126"
"645","643.7513","-0.048"
"646","644.7741","-0.156"
"647","645.7650","-0.137"
"648","646.7559","-0.322"
"649","647.7469","-0.426"
"650","648.7857","-1.726"
"651","649.7445","0.126"
"652","650.7355","0.670"
"653","651.7434","-0.222"
"654","652.7521","-0.063"
"655","653.7773","0.044"
"656","654.7380","-0.104"
"657","655.7470","-0.189"
"658","656.7400","-0.407"
"659","657.7487","0.093"
"660","658.7256","0.022"
"661","659.7343","0.011"
"662","660.7752","0.259"
"663","661.7519","-0.230"
"664","662.7436","0.537"
"665","663.7355","0.141"
"666","664.7590","0.000"
"667","665.7350","-0.267"
"668","666.7425","-0.263"
"669","667.7185","0.096"
"670","668.7258","-0.030"
"671","669.7017","-0.015"
"672","670.7097","0.193"
"673","671.7173","0.170"
"674","672.7086","-0.059"
"675","673.7165","0.089"
"676","674.7078","-0.407"
"677","675.6997","-0.196"
"678","676.7069","-0.226"
"679","677.7147","-0.093"
"680","678.7060","-0.041"
"681","679.6978","0.178"
"682","680.7052","-0.200"
"683","681.7286","-0.119"
"684","682.6871","-0.133"
"685","683.6942","-0.078"
"686","684.6846","0.011"
"687","685.7076","0.200"
"688","686.6665","-0.300"
"689","687.6893","-0.011"
"690","688.6961","-0.244"
"691","689.6867","-0.007"
"692","690.6616","0.548"
"693","691.7003","0.207"
"694","692.6602","-0.019"
"695","693.6676","-0.089"
"696","694.6753","0.015"
"697","695.6826","-0.037"
"698","696.6422","0.085"
"699","697.6656","-0.063"
"700","698.6890","0.281"
"701","699.6648","-0.044"
"702","700.6563","0.230"
"703","701.6642","-0.030"
"704","702.6572","-0.167"
"705","703.6342","0.011"
"706","704.6750","-0.063"
"707","705.6520","-0.370"
"708","706.6612","0.022"
"709","707.6540","-0.137"
"710","708.6308","-0.056"
"711","709.6399","0.093"
"712","710.6649","0.196"
"713","711.6415","0.211"
"714","712.6325","-0.159"
"715","713.6554","0.044"
"716","714.6304","-0.078"
"717","715.6376","-0.130"
"718","716.6448","-0.141"
"719","717.6196","-0.063"
"720","718.6116","0.148"
"721","719.6177","0.267"
"722","720.6247","0.000"
"723","721.6317","0.063"
"724","722.6227","0.322"
"725","723.5975","0.059"
"726","724.6045","0.419"
"727","725.6111","-0.126"
"728","726.6022","-0.044"
"729","727.6250","-0.200"
"730","728.5998","-0.056"
"731","729.5744","-0.070"
"732","730.5975","-0.107"
"733","731.6202","0.056"
"734","732.5797","0.170"
"735","733.5867","-0.033"
"736","734.5620","-0.141"
"737","735.5690","-0.093"
"738","736.5760","-0.074"
"739","737.5834","-0.015"
"740","738.5587","0.070"
"741","739.5821","-0.404"
"742","740.5732","0.048"
"743","741.5654","0.107"
"744","742.5411","0.259"
"745","743.5496","-0.022"
"746","744.5593","-0.404"
"747","745.5834","-0.270"
"748","746.5597","-0.056"
"749","747.5684","-0.193"
"750","748.5609","-0.019"
"751","749.5536","-0.041"
"752","750.5623","0.085"
"753","751.5707","-0.126"
"754","752.5453","-0.300"
"755","753.5517","0.004"
"756","754.5263","0.204"
"757","755.5327","0.285"
"758","756.5231","0.137"
"759","757.5456","-0.233"
"760","758.5201","0.026"
"761","759.5424","-0.170"
"762","760.5168","0.048"
"763","761.5233","-0.041"
"764","762.4997","0.030"
"765","763.5082","0.193"
"766","764.5484","-0.030"
"767","765.5410","-0.126"
"768","766.5493","-0.141"
"769","767.5260","-0.237"
"770","768.5180","-0.396"
"771","769.4947","-0.119"
"772","770.5030","-0.270"
"773","771.5437","-0.041"
"774","772.5204","-0.137"
"775","773.5137","-0.163"
"776","774.5065","-0.011"
"777","775.4995","-0.130"
"778","776.5249","-0.007"
"779","777.5021","-0.052"
"780","778.4950","-0.215"
"781","779.5202","0.007"
"782","780.4974","-0.226"
"783","781.5221","0.104"
"784","782.5134","-0.004"
"785","783.4884","0.170"
"786","784.4952","0.030"
"787","785.5021","-0.230"
"788","786.4767","0.067"
"789","787.4992","0.015"
"790","788.4903","-0.074"
"791","789.4811","-0.100"
"792","790.4879","0.015"
"793","791.4946","0.033"
"794","792.4541","0.093"
"795","793.4618","-0.185"
"796","794.5012","0.119"
"797","795.4770","0.044"
"798","796.4525","-0.015"
"799","797.4922","0.044"
"800","798.4675","0.122"
"801","799.4753","0.000"
"802","800.4510","-0.085"
"803","801.4746","0.030"
"804","802.4657","-0.267"
"805","803.4565","0.044"
"806","804.4316","-0.044"
"807","805.4705","-0.133"
"808","806.4454","-0.163"
"809","807.4202","-0.178"
"810","808.4591","-0.304"
"811","809.4190","0.200"
"812","810.4250","-0.537"
"813","811.4158","0.356"
"814","812.4084","-0.126"
"815","813.4334","0.063"
"816","814.4263","0.174"
"817","815.4353","0.159"
"818","816.4284","-0.156"
"819","817.4213","-0.256"
"820","818.3978","-0.211"
"821","819.4068","0.093"
"822","820.4158","-0.337"
