"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 2:00:36 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"95","94.8965","-0.052"
"96","95.9206","0.000"
"97","96.9130","0.115"
"98","97.8735","0.244"
"99","98.9139","0.170"
"100","99.9062","0.000"
"101","100.8642","-0.019"
"102","101.8702","0.015"
"103","102.8599","0.000"
"104","103.8659","-0.041"
"105","104.8397","-0.059"
"106","105.8614","0.307"
"107","106.8673","-0.063"
"108","107.8573","-0.070"
"109","108.8469","0.530"
"110","109.8370","-0.130"
"111","110.8454","0.230"
"112","111.8545","0.019"
"113","112.8315","-0.070"
"114","113.8406","-0.059"
"115","114.8496","-0.041"
"116","115.8427","-0.067"
"117","116.8196","0.007"
"118","117.8608","0.037"
"119","118.8379","-0.544"
"120","119.8158","-0.481"
"121","120.8221","0.052"
"122","121.8612","0.096"
"123","122.8512","0.004"
"124","123.8101","0.196"
"141","140.7550","5.148"
"142","141.7956","4.444"
"143","142.7564","4.222"
"144","143.7815","3.752"
"145","144.7741","-1.674"
"146","145.7671","5.344"
"147","146.7760","5.215"
"148","147.7687","5.511"
"149","148.7615","3.548"
"150","149.7706","5.004"
"151","150.7779","4.748"
"152","151.7689","4.504"
"153","152.7596","4.604"
"154","153.7822","4.556"
"155","154.7574","4.474"
"156","155.7323","4.322"
"157","156.7551","4.556"
"158","157.7457","4.378"
"159","158.7366","5.330"
"160","159.7435","3.722"
"161","160.7674","21.511"
"162","161.7282","6.544"
"163","162.7687","5.441"
"164","163.7454","-0.100"
"165","164.7379","10.752"
"166","165.7305","3.822"
"167","166.7230","4.826"
"168","167.7158","4.863"
"169","168.7245","4.304"
"170","169.7172","3.963"
"171","170.7245","4.333"
"172","171.7312","4.215"
"173","172.7215","4.478"
"174","173.6965","4.830"
"175","174.7351","4.752"
"176","175.7420","5.556"
"177","176.7327","4.233"
"178","177.6915","4.096"
"179","178.7140","5.585"
"180","179.7048","4.689"
"181","180.7118","4.537"
"182","181.7033","4.581"
"183","182.7108","4.596"
"184","183.6863","4.341"
"185","184.6779","4.789"
"186","185.6853","5.970"
"187","186.6768","4.500"
"188","187.6841","5.144"
"189","188.6754","5.026"
"190","189.6987","4.622"
"191","190.6586","5.415"
"192","191.6822","4.437"
"193","192.6583","5.081"
"194","193.6658","4.537"
"195","194.6896","4.770"
"196","195.6655","5.133"
"197","196.6737","4.881"
"198","197.6652","4.363"
"199","198.6573","4.544"
"200","199.6652","4.304"
"201","200.6573","4.289"
"202","201.6656","4.744"
"203","202.6744","4.526"
"204","203.6828","4.652"
"205","204.6595","4.600"
"206","205.6360","4.352"
"207","206.6285","4.763"
"208","207.6370","5.159"
"209","208.6614","4.574"
"210","209.6380","4.578"
"211","210.6454","4.919"
"212","211.6199","4.033"
"213","212.6420","4.585"
"214","213.6483","4.807"
"215","214.6226","4.370"
"216","215.6130","6.063"
"217","216.6192","5.093"
"218","217.6094","4.330"
"219","218.6156","4.244"
"220","219.6057","4.541"
"221","220.6455","4.870"
"222","221.6226","4.548"
"223","222.6156","4.467"
"224","223.6085","4.211"
"225","224.6177","4.611"
"226","225.5949","3.589"
"227","226.6358","5.126"
"228","227.6288","4.919"
"229","228.6061","5.244"
"230","229.6148","4.833"
"231","230.6080","5.233"
"232","231.5998","6.070"
"233","232.5918","5.041"
"234","233.6002","7.148"
"235","234.5926","5.181"
"236","235.5843","5.415"
"237","236.6088","5.070"
"238","237.5850","4.926"
"239","238.5931","5.085"
"240","239.6013","4.956"
"241","240.5765","4.856"
"242","241.5982","4.793"
"243","242.6034","4.744"
"244","243.5769","4.593"
"245","244.5983","5.985"
"246","245.5720","4.837"
"247","246.5455","4.911"
"248","247.5510","4.352"
"249","248.5883","5.067"
"250","249.5778","5.026"
"251","250.5520","4.107"
"252","251.5458","4.422"
"253","252.5552","4.956"
"254","253.5485","4.596"
"255","254.5419","5.144"
"256","255.5675","5.081"
"257","256.5451","5.567"
"258","257.5383","4.804"
"259","258.5478","5.533"
"260","259.5573","4.941"
"261","260.5346","4.600"
"262","261.5424","5.952"
"263","262.5665","4.874"
"354","353.3760","-0.259"
"355","354.3495","-0.341"
"356","355.3395","0.119"
"357","356.3448","0.074"
"358","357.3188","0.396"
"359","358.3401","0.681"
"360","359.3300","0.244"
"361","360.3355","-0.293"
"362","361.3271","1.581"
"363","362.3353","-2.341"
"364","363.3277","-1.559"
"365","364.3196","-0.507"
"366","365.3123","0.170"
"367","366.3043","0.144"
"368","367.3128","-0.044"
"369","368.3211","0.119"
"370","369.3291","0.144"
"371","370.3217","-0.530"
"372","371.2984","0.456"
"373","372.3075","0.041"
"374","373.3007","-0.293"
"375","374.3098","0.107"
"376","375.3025","0.300"
"377","376.3279","0.330"
"378","377.3050","-0.741"
"379","378.3139","-0.196"
"380","379.3069","-0.063"
"381","380.2999","-0.141"
"382","381.3229","-1.785"
"383","382.3131","3.033"
"384","383.3030","-1.967"
"385","384.2770","-0.059"
"386","385.2831","0.019"
"387","386.3053","-0.085"
"388","387.2952","-0.052"
"389","388.2852","-0.137"
"390","389.2912","-0.074"
"391","390.2972","0.085"
"392","391.2570","-0.056"
"393","392.2657","0.048"
"394","393.2585","-0.081"
"395","394.2511","-0.141"
"396","395.2598","0.007"
"397","396.2686","-0.126"
"398","397.2773","0.022"
"399","398.2702","0.004"
"400","399.2628","0.081"
"401","400.2879","-1.604"
"402","401.2483","0.493"
"403","402.2721","0.244"
"404","403.2643","-0.448"
"405","404.2576","1.863"
"406","405.2805","-0.967"
"407","406.2410","-0.170"
"408","407.2328","0.107"
"409","408.2572","-0.048"
"410","409.2494","0.085"
"411","410.2574","0.048"
"412","411.2490","-0.178"
"413","412.2408","-0.052"
"414","413.2308","0.056"
"415","414.2374","-0.019"
"416","415.2604","-0.030"
"417","416.2351","0.033"
"418","417.2259","-0.344"
"419","418.2330","0.193"
"420","419.2237","-0.056"
"421","420.2144","-0.085"
"422","421.2055","0.048"
"423","422.2445","0.019"
"424","423.2354","0.033"
"425","424.1948","-0.204"
"426","425.2337","-0.011"
"427","426.2091","0.044"
"428","427.2001","0.459"
"429","428.2071","-0.070"
"430","429.1822","-0.311"
"431","430.1732","0.000"
"432","431.2127","-0.389"
"433","432.1729","-0.307"
"434","433.1651","0.156"
"435","434.2050","0.885"
"436","435.1652","0.200"
"437","436.1896","0.159"
"438","437.1817","0.130"
"439","438.1578","0.244"
"440","439.1819","0.219"
"441","440.1740","0.081"
"442","441.1821","0.015"
"443","442.2050","-0.126"
"444","443.1645","0.300"
"445","444.1717","-0.133"
"446","445.1470","-0.022"
"447","446.1540","1.215"
"448","447.1614","2.141"
"449","448.1526","0.944"
"450","449.1439","0.048"
"451","450.1513","0.141"
"452","451.1424","0.115"
"453","452.1514","0.052"
"454","453.1423","0.000"
"455","454.1509","0.067"
"456","455.1579","-0.085"
"457","456.1495","-0.044"
"458","457.1416","0.007"
"459","458.1493","-0.426"
"460","459.1263","-0.119"
"461","460.1169","0.133"
"462","461.1578","-0.481"
"463","462.1161","-0.319"
"464","463.1246","0.578"
"465","464.1151","-2.822"
"466","465.1231","3.681"
"467","466.1299","-0.115"
"468","467.1063","-0.363"
"469","468.1136","-0.070"
"470","469.1206","0.067"
"471","470.1286","0.204"
"472","471.1203","-1.007"
"473","472.1124","0.570"
"474","473.1054","-0.296"
"475","474.0985","-0.248"
"476","475.1234","-0.159"
"477","476.1012","0.411"
"478","477.0933","1.800"
"479","478.0863","-0.996"
"480","479.0952","-0.181"
"481","480.0883","-0.522"
"482","481.0810","-0.033"
"483","482.0898","-0.063"
"484","483.0809","0.363"
"485","484.1046","0.841"
"486","485.0971","0.052"
"487","486.1051","0.041"
"488","487.0968","-0.215"
"489","488.1047","-0.107"
