"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 8:23:59 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"274","273.3759","5.100"
"275","274.4142","4.467"
"276","275.3726","4.741"
"277","276.3788","4.511"
"278","277.4009","4.178"
"279","278.3752","3.748"
"280","279.3654","4.889"
"281","280.3560","4.159"
"282","281.3495","4.781"
"283","282.3427","5.048"
"284","283.3680","4.785"
"285","284.3610","4.393"
"286","285.3706","5.263"
"287","286.3639","4.737"
"288","287.3568","3.944"
"289","288.3502","3.811"
"290","289.3597","5.007"
"291","290.3686","3.789"
"292","291.3579","4.778"
"293","292.3309","3.959"
"294","293.3360","5.381"
"295","294.3250","4.015"
"296","295.3301","4.574"
"297","296.3190","3.678"
"298","297.3398","4.185"
"299","298.3132","2.522"
"300","299.3336","3.363"
"423","422.0336","-0.552"
"424","423.0555","0.415"
"425","424.0296","0.322"
"426","425.0036","0.474"
"427","426.0419","0.067"
"428","427.0158","-1.022"
"429","428.0057","0.007"
"430","429.0129","-1.311"
"431","429.9860","0.652"
"432","430.9929","-0.226"
"433","432.0024","-0.137"
"434","432.9948","0.126"
"435","433.9861","-0.844"
"436","434.9947","0.489"
"437","435.9881","0.352"
"438","437.0125","-0.267"
"439","437.9720","0.441"
"440","438.9806","-0.648"
"441","440.0050","-0.370"
"442","441.0129","0.311"
"443","441.9728","-0.237"
"444","442.9803","0.504"
"445","443.9717","-0.256"
"446","444.9632","0.148"
"447","445.9711","0.307"
"448","446.9626","-1.478"
"449","447.9542","-0.037"
"450","448.9938","-0.189"
"451","449.9533","-0.059"
"452","450.9605","-0.019"
"453","451.9667","-0.470"
"454","452.9573","-0.333"
"455","453.9480","-0.304"
"456","454.9380","0.096"
"457","455.9448","-0.522"
"458","456.9201","-0.900"
"459","457.9415","0.359"
"460","458.9320","0.378"
"461","459.9384","0.019"
"462","460.9457","-0.152"
"463","461.9542","0.015"
"464","462.9311","0.241"
"465","463.9402","-0.541"
"466","464.9170","0.056"
"467","465.9579","-0.300"
"468","466.9345","-0.119"
"469","467.9275","-0.444"
"470","468.9202","-0.252"
"471","469.9131","-0.119"
"472","470.9529","-0.211"
"473","471.9113","-0.181"
"474","472.9011","-0.659"
"475","473.9231","-0.378"
"476","474.8972","0.059"
"477","475.8874","-0.226"
"478","476.9096","-0.085"
"479","477.9009","-0.200"
"480","478.8898","-0.078"
"481","479.8802","0.052"
"482","480.8701","-0.085"
"483","481.8766","-0.033"
"484","482.8826","-0.263"
"485","483.8728","-0.111"
"486","484.8466","-0.126"
"487","485.8688","-0.133"
"488","486.8433","0.011"
"489","487.8652","-0.059"
"490","488.8556","-0.119"
"491","489.8297","-0.063"
"492","490.8682","-0.111"
"493","491.8443","-0.196"
"494","492.8527","0.130"
"495","493.8448","-0.111"
"496","494.8370","0.137"
"497","495.8291","-0.196"
"498","496.8370","0.407"
"499","497.8291","1.589"
"500","498.8535","0.326"
"501","499.8614","-0.096"
"502","500.8380","0.119"
"503","501.8625","-0.537"
"504","502.8232","-0.130"
"505","503.8156","-0.896"
"506","504.8402","1.193"
"507","505.8330","-0.237"
"508","506.8255","0.137"
"509","507.8341","0.148"
"510","508.8107","0.196"
"511","509.8353","-0.200"
"512","510.8277","-0.130"
"513","511.8183","-0.130"
"514","512.8088","-0.059"
"515","513.8153","-0.026"
"516","514.8054","0.419"
"517","515.7962","-0.296"
"518","516.8028","-0.119"
"519","517.8090","0.093"
"520","518.7996","-0.133"
"521","519.7741","0.378"
"522","520.7804","0.537"
"523","521.7712","0.300"
"524","522.7619","0.611"
"525","523.7846","-0.289"
"526","524.7753","0.074"
"527","525.7822","-0.022"
"528","526.7728","-0.096"
"529","527.7953","-0.222"
"530","528.7861","-0.170"
"531","529.7450","-0.081"
"532","530.7513","-0.122"
"533","531.7445","-0.585"
"534","532.7538","-0.730"
"535","533.7631","-0.341"
"536","534.7400","-0.144"
"537","535.7649","-0.870"
"538","536.7582","-0.115"
"539","537.7513","-0.374"
"540","538.7283","-0.141"
"541","539.7534","-0.048"
"542","540.7463","0.063"
"543","541.7534","-0.178"
"544","542.7281","-0.067"
"545","543.7349","-0.189"
"546","544.7259","-0.474"
"547","545.7646","0.533"
"548","546.7552","0.589"
"549","547.7303","-0.474"
"550","548.7049","0.604"
"551","549.6958","0.389"
"552","550.7183","0.174"
"553","551.7417","0.344"
"554","552.7171","-0.270"
"555","553.6920","0.748"
"556","554.6833","-0.063"
"557","555.7223","-0.089"
"558","556.7296","0.774"
"559","557.7048","0.059"
"560","558.6961","-0.281"
"561","559.6712","0.278"
"562","560.6944","0.593"
"563","561.6694","1.130"
"564","562.6920","0.263"
"565","563.6827","0.207"
"566","564.6899","0.359"
"567","565.6807","0.685"
"568","566.6876","0.422"
"569","567.6622","0.278"
"570","568.6692","-0.704"
"571","569.6441","0.615"
"572","570.6673","-0.044"
"573","571.6739","0.107"
"574","572.6805","0.137"
"575","573.6389","0.196"
"576","574.6292","-0.030"
"577","575.6358","-0.004"
"578","576.6261","0.811"
"579","577.6327","-0.826"
"580","578.6396","-2.089"
"581","579.6298","0.911"
"582","580.6207","-0.163"
"583","581.6124","-0.207"
"584","582.6050","0.067"
"585","583.6458","0.248"
"586","584.6543","-0.081"
"587","585.6149","0.159"
"588","586.6232","-0.281"
"589","587.6159","0.063"
"590","588.6242","0.704"
"591","589.6011","0.300"
"592","590.6095","0.226"
"593","591.6003","-0.456"
"594","592.6222","0.159"
"595","593.5965","-0.126"
"596","594.6029","0.174"
"597","595.5932","0.030"
"598","596.6151","-0.152"
"599","597.5905","0.363"
"600","598.5639","-0.019"
"601","599.5859","0.544"
"602","600.5920","-0.563"
"603","601.5675","0.115"
"604","602.5754","-0.848"
"605","603.5674","0.115"
"606","604.5758","-0.107"
"607","605.5514","0.248"
"608","606.5756","0.648"
"609","607.5834","0.030"
"610","608.5599","0.070"
"611","609.5519","0.144"
"612","610.5919","-0.215"
"613","611.5518","0.126"
"614","612.5593","0.385"
"615","613.5511","-0.481"
"616","614.5755","-0.181"
"617","615.5821","0.200"
"1189","1,186.1432","-0.311"
"1190","1,187.1330","-0.259"
"1191","1,188.1390","-0.363"
"1192","1,189.1291","-0.215"
