"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 9:51:45 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"171","170.8007","-0.170"
"172","171.8251","0.007"
"173","172.8015","0.052"
"174","173.8094","0.044"
"175","174.7863","-0.089"
"176","175.8103","-0.074"
"177","176.7871","0.152"
"178","177.8116","0.422"
"179","178.7880","-0.063"
"180","179.7965","0.463"
"181","180.8207","-0.270"
"182","181.7979","0.030"
"183","182.7903","-0.022"
"184","183.7995","-0.211"
"185","184.8241","-0.152"
"186","185.7851","-0.148"
"187","186.8098","-0.507"
"188","187.8025","0.015"
"189","188.7955","-0.015"
"190","189.7879","0.011"
"191","190.7795","-0.011"
"192","191.7869","0.056"
"193","192.7939","0.033"
"194","193.8009","0.033"
"195","194.7756","0.059"
"196","195.7669","0.007"
"197","196.7895","0.004"
"198","197.7809","-0.115"
"199","198.7879","0.252"
"200","199.7790","0.089"
"201","200.8028","-0.015"
"202","201.7630","-0.100"
"203","202.8034","-0.059"
"204","203.7793","0.037"
"205","204.7717","-0.170"
"206","205.7479","-0.007"
"207","206.7565","0.278"
"208","207.7649","0.211"
"209","208.7573","-0.348"
"210","209.7815","0.293"
"211","210.7567","-0.426"
"212","211.7791","-0.304"
"213","212.7375","0.070"
"214","213.7597","-0.163"
"261","260.6785","7.756"
"262","261.6708","7.619"
"263","262.6798","7.448"
"264","263.6884","7.559"
"265","264.6808","8.441"
"266","265.6733","8.356"
"267","266.6658","8.200"
"268","267.6745","8.056"
"269","268.6670","8.656"
"270","269.6755","8.630"
"271","270.6517","8.148"
"272","271.6584","7.593"
"273","272.6499","7.681"
"274","273.6571","7.730"
"275","274.6644","7.844"
"276","275.6716","8.581"
"277","276.6469","5.722"
"278","277.6696","8.144"
"279","278.6453","8.304"
"280","279.6843","8.433"
"281","280.6274","7.674"
"282","281.6360","8.393"
"283","282.6442","8.000"
"284","283.6524","7.989"
"285","284.6445","7.804"
"286","285.6528","7.915"
"287","286.6445","7.922"
"288","287.6531","9.178"
"289","288.6452","8.085"
"290","289.6375","7.933"
"291","290.6452","8.048"
"292","291.6187","7.933"
"293","292.6404","8.063"
"294","293.6305","8.641"
"295","294.6362","7.304"
"296","295.6260","8.489"
"297","296.6478","8.556"
"298","297.6214","7.685"
"299","298.5953","8.481"
"300","299.6326","8.178"
"301","300.6074","8.141"
"302","301.6324","7.759"
"303","302.5936","7.870"
"304","303.6188","7.252"
"305","304.5960","7.907"
"306","305.5892","7.974"
"307","306.5818","7.804"
"308","307.6074","8.126"
"309","308.6004","7.911"
"310","309.6097","8.274"
"311","310.6022","7.030"
"312","311.6108","8.111"
"313","312.6189","8.141"
"314","313.5949","9.959"
"315","314.6191","9.152"
"316","315.5953","9.226"
"317","316.6191","8.681"
"318","317.5793","6.937"
"319","318.6193","7.474"
"320","319.5956","8.419"
"321","320.6195","8.119"
"322","321.5772","7.793"
"323","322.5990","7.363"
"324","323.5727","7.989"
"325","324.5785","7.963"
"326","325.5524","8.581"
"327","326.5741","8.596"
"328","327.5793","8.574"
"329","328.5535","8.874"
"330","329.5592","9.241"
"331","330.5649","8.778"
"332","331.5421","8.656"
"390","389.4705","-0.081"
"391","390.4640","-0.956"
"392","391.5021","0.241"
"393","392.4597","0.652"
"394","393.4818","-0.841"
"395","394.4718","-1.304"
"396","395.4934","-2.785"
"397","396.4672","2.626"
"398","397.4889","-3.337"
"399","398.4307","-1.615"
"400","399.4364","-0.915"
"401","400.4422","-1.607"
"402","401.4501","0.367"
"403","402.4582","0.115"
"404","403.4349","-0.337"
"405","404.4751","-0.300"
"406","405.4519","0.400"
"407","406.4445","0.133"
"408","407.4365","0.044"
"409","408.4455","-0.152"
"410","409.4696","-0.056"
"411","410.4303","-1.152"
"412","411.4376","0.126"
"413","412.4440","-0.474"
"414","413.4351","-0.363"
"415","414.4097","-0.219"
"416","415.4326","-0.381"
"417","416.4070","-0.100"
"418","417.4141","-0.567"
"419","418.4045","0.485"
"420","419.4113","0.137"
"421","420.4344","0.096"
"422","421.3949","-0.374"
"423","422.4044","0.456"
"424","423.4298","0.289"
"425","424.4071","0.048"
"426","425.4162","0.089"
"427","426.4100","0.170"
"428","427.4510","0.170"
"429","428.4287","-0.500"
"430","429.4539","-0.004"
"431","430.4156","0.263"
"432","431.4065","-0.107"
"433","432.3957","-0.119"
"434","433.4016","0.185"
"435","434.3914","-0.063"
"436","435.3970","0.144"
"437","436.3862","-0.078"
"438","437.3923","-0.526"
"439","438.3819","0.533"
"440","439.3876","0.674"
"441","440.3928","-0.293"
"442","441.3687","-0.444"
"443","442.4092","0.252"
"444","443.3856","-0.156"
"445","444.3940","0.478"
"446","445.3706","-0.063"
"447","446.3632","-0.078"
"448","447.3877","-0.222"
"449","448.3801","-0.056"
"450","449.3886","-0.048"
"451","450.4129","0.437"
"452","451.3731","-0.926"
"453","452.3648","0.289"
"454","453.3565","0.359"
"455","454.3962","0.093"
"456","455.3560","-0.004"
"457","456.3639","0.078"
"458","457.3551","0.026"
"459","458.3633","-0.163"
"460","459.3710","0.196"
"461","460.3468","-0.004"
"462","461.3545","0.030"
"463","462.3632","0.041"
"464","463.3551","-0.089"
