"Viewer version","2.84"
"Measure start time","Tuesday, July 10, 2018 3:39:37 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"385","384.2576","-0.685"
"386","385.2665","0.789"
"387","386.2602","-0.337"
"388","387.2851","-0.978"
"389","388.2626","0.319"
"390","389.2713","-0.052"
"391","390.2809","0.389"
"392","391.2720","0.311"
"393","392.2629","0.678"
"394","393.2376","0.356"
"395","394.2283","0.270"
"396","395.2515","0.344"
"397","396.2424","-0.367"
"398","397.2650","0.015"
"399","398.2398","0.941"
"400","399.2470","0.441"
"401","400.2376","0.052"
"402","401.2446","0.385"
"403","402.2196","0.722"
"404","403.2264","0.193"
"405","404.2492","-0.507"
"406","405.2241","-6.144"
"407","406.2309","2.578"
"408","407.2057","-0.667"
"409","408.1967","-1.237"
"410","409.2038","2.378"
"411","410.1947","1.837"
"412","411.2025","0.267"
"413","412.2112","-0.356"
"414","413.2358","-0.411"
"415","414.1962","0.407"
"416","415.2046","0.356"
"417","416.1966","1.285"
"418","417.2050","2.926"
"419","418.2138","-0.026"
"420","419.1903","1.000"
"421","420.1988","-0.826"
"422","421.2060","0.052"
"423","422.1810","0.181"
"424","423.1719","-2.430"
"425","424.1953","1.670"
"426","425.1864","2.037"
"427","426.1773","-0.196"
"428","427.1684","-0.696"
"429","428.1753","0.363"
"430","429.1661","0.033"
"431","430.1890","0.344"
"432","431.1641","0.767"
"433","432.1551","-0.441"
"434","433.1623","-0.319"
"435","434.1851","0.333"
"436","435.1763","0.989"
"437","436.1836","-0.963"
"438","437.1430","-0.507"
"439","438.1500","0.544"
"440","439.1572","-0.848"
"441","440.1321","0.241"
"442","441.1389","0.604"
"443","442.1610","0.319"
"444","443.1511","0.426"
"445","444.1409","0.230"
"446","445.1474","1.233"
"447","446.1536","0.348"
"448","447.1118","-0.685"
"449","448.1178","0.404"
"450","449.1243","0.278"
"451","450.1145","-0.007"
"452","451.1056","0.404"
"524","522.9850","0.119"
"525","523.9594","-0.096"
"526","524.9498","0.333"
"527","525.9719","0.148"
"528","526.9626","-0.037"
"529","527.9368","-0.067"
"530","528.9754","0.193"
"531","529.9500","0.107"
"532","530.9566","0.152"
"533","531.9320","0.067"
"534","532.9549","-0.781"
"535","533.9783","0.996"
"536","534.9375","-0.759"
"537","535.9289","0.359"
"538","536.9681","0.122"
"539","537.9433","-1.826"
"540","538.9186","-0.107"
"541","539.9584","-0.181"
"542","540.9180","-0.400"
"543","541.9267","0.615"
"544","542.9355","0.244"
"545","543.9125","-0.970"
"546","544.9376","0.074"
"547","545.9145","0.404"
"548","546.9233","0.215"
"549","547.9158","-0.737"
"550","548.9251","0.533"
"551","549.9340","-0.133"
"552","550.9267","-0.219"
"553","551.9183","0.126"
"554","552.9258","-1.041"
"555","553.9334","0.019"
"556","554.9090","-0.474"
"557","555.9164","0.926"
"558","556.9239","-0.652"
"559","557.8997","-0.119"
"560","558.8909","0.207"
"561","559.9306","-0.007"
"562","560.9060","-0.078"
"563","561.8964","0.400"
"564","562.8866","-0.089"
"565","563.8771","0.133"
"566","564.8831","0.089"
"567","565.9056","0.070"
"568","566.8800","0.056"
"569","567.8862","-0.189"
"570","568.8770","-0.044"
"571","569.8669","-0.037"
"572","570.8735","0.107"
"573","571.8645","-0.033"
"574","572.8554","-0.304"
"575","573.8622","0.041"
"576","574.8372","0.107"
"577","575.8441","0.063"
"578","576.8668","0.207"
"579","577.8416","-0.111"
"580","578.8650","-0.322"
"581","579.8720","0.078"
"582","580.8310","0.011"
"583","581.8386","0.419"
"584","582.8461","0.093"
"585","583.8533","0.030"
"586","584.8450","-0.119"
"587","585.8203","0.333"
"588","586.8438","-0.078"
"589","587.8188","-0.085"
"590","588.8587","0.281"
"591","589.8342","0.541"
"592","590.8093","-1.178"
"593","591.8188","0.215"
"594","592.8117","0.104"
"595","593.8205","-0.274"
"596","594.8139","-0.141"
"597","595.8230","0.100"
"598","596.8160","0.222"
"599","597.8086","-0.478"
"600","598.8337","0.093"
"601","599.8106","-0.489"
"602","600.8039","0.052"
"603","601.8103","0.167"
