"Viewer version","2.84"
"Measure start time","Friday, July 13, 2018 2:05:16 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"336","335.5823","0.567"
"337","336.5429","0.107"
"338","337.5514","1.122"
"339","338.5438","0.630"
"340","339.5526","0.567"
"341","340.5291","0.963"
"342","341.5374","0.344"
"343","342.5455","0.567"
"344","343.5539","0.607"
"345","344.5618","-0.122"
"346","345.5385","-0.685"
"347","346.5463","-0.589"
"348","347.5390","1.144"
"349","348.5631","1.715"
"350","349.5394","0.319"
"351","350.5635","0.981"
"352","351.5212","0.430"
"482","481.3522","-0.244"
"483","482.3287","0.111"
"484","483.3050","-0.093"
"485","484.3134","0.041"
"486","485.3059","-0.596"
"487","486.2978","-0.148"
"488","487.3227","0.174"
"489","488.3150","0.293"
"490","489.3235","0.022"
"491","490.3318","-0.030"
"492","491.3069","-0.278"
"493","492.2964","-0.433"
"494","493.3021","0.770"
"495","494.3079","0.207"
"496","495.2976","0.111"
"497","496.3032","0.396"
"498","497.2771","0.430"
"499","498.2829","0.078"
"500","499.2882","0.422"
"501","500.2625","0.122"
"502","501.2689","0.156"
"503","502.2777","-0.511"
"504","503.2702","-0.230"
"505","504.2627","0.319"
"506","505.2870","-0.019"
"507","506.2634","0.030"
"508","507.3038","0.300"
"509","508.2643","0.081"
"510","509.2566","0.133"
"511","510.2488","0.559"
"512","511.2575","-0.107"
"513","512.2658","-0.033"
"514","513.2742","0.248"
"515","514.2823","-0.389"
"516","515.2589","0.037"
"517","516.2830","0.037"
"518","517.2754","0.878"
"519","518.2836","-0.215"
"520","519.2438","-0.048"
"521","520.2679","0.067"
"522","521.2431","9.422"
"523","522.2489","0.785"
"524","523.2549","4.263"
"525","524.2610","6.941"
"526","525.2828","1.967"
"527","526.2407","-0.311"
"528","527.2462","0.026"
"529","528.2364","-0.048"
"530","529.2262","-0.289"
"531","530.2160","0.078"
"532","531.2545","0.185"
"533","532.2150","-0.078"
"534","533.2236","0.022"
"535","534.2161","0.007"
"536","535.2085","-0.159"
"537","536.2171","0.122"
"538","537.2258","0.367"
"539","538.2504","0.081"
"540","539.2270","0.367"
"541","540.2511","-0.452"
"542","541.2120","0.615"
"543","542.2202","-0.037"
"544","543.2120","-0.156"
"545","544.2207","-0.144"
"546","545.1968","-0.011"
"547","546.2050","-0.122"
"548","547.1972","-0.196"
"549","548.2056","-0.281"
"550","549.2135","-0.252"
"551","550.2220","-0.133"
"552","551.2135","-0.219"
"553","552.2037","0.093"
"554","553.2095","-0.230"
"555","554.1834","0.163"
"556","555.1893","-0.233"
"557","556.1951","-0.100"
"558","557.2167","-0.130"
"559","558.1901","-0.044"
"560","559.1961","0.233"
"561","560.1859","0.119"
"562","561.1923","-0.226"
"563","562.2005","0.252"
"564","563.1774","0.026"
"565","564.2018","-0.011"
"566","565.1626","0.100"
"567","566.1710","0.015"
"568","567.1796","0.237"
"569","568.1720","-0.444"
"570","569.1805","0.026"
"571","570.1570","0.533"
"572","571.1651","-0.141"
"573","572.1710","0.011"
"574","573.1927","-0.781"
"575","574.1666","0.444"
"576","575.1564","-0.770"
"577","576.1464","0.081"
"578","577.1525","0.007"
"579","578.1585","0.241"
"580","579.1645","-0.922"
"581","580.1225","0.526"
"582","581.1447","0.263"
"583","582.1372","0.019"
"584","583.1297","0.241"
"585","584.1377","-0.637"
"586","585.1466","0.578"
"587","586.1551","-0.204"
"588","587.1317","0.374"
"589","588.1563","-0.263"
"590","589.1168","-1.956"
"591","590.1573","0.337"
"592","591.1175","-0.759"
