"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 3:07:07 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"336","335.5070","3.996"
"337","336.4989","3.933"
"338","337.5077","5.404"
"339","338.4996","4.219"
"340","339.5083","4.344"
"341","340.5002","4.111"
"342","341.5087","2.948"
"343","342.5329","3.315"
"344","343.4770","2.915"
"345","344.5008","3.663"
"346","345.4933","3.356"
"347","346.4854","3.356"
"348","347.4938","2.952"
"349","348.5178","4.511"
"350","349.4780","3.485"
"351","350.5181","3.667"
"352","351.4781","3.567"
"353","352.5022","3.578"
"354","353.4618","3.533"
"355","354.4704","3.415"
"356","355.4618","3.563"
"357","356.4704","3.363"
"358","357.4784","3.885"
"359","358.4866","3.878"
"360","359.5103","5.185"
"361","360.4547","3.326"
"362","361.4605","3.678"
"363","362.4506","4.267"
"364","363.4563","3.633"
"365","364.4620","3.881"
"366","365.4837","3.104"
"367","366.4571","4.230"
"368","367.4631","4.489"
"369","368.4368","3.126"
"370","369.4266","4.874"
"371","370.4322","3.726"
"372","371.4403","5.744"
"373","372.4326","3.874"
"374","373.4412","3.852"
"375","374.4333","3.693"
"376","375.4421","3.678"
"377","376.4503","3.726"
"378","377.4271","3.648"
"379","378.4190","3.619"
"380","379.4279","3.704"
"381","380.4520","3.830"
"382","381.4126","3.963"
"383","382.4529","3.911"
"384","383.4127","3.941"
"385","384.4212","3.933"
"386","385.4135","3.848"
"387","386.4058","3.859"
"388","387.3979","3.933"
"389","388.4063","3.674"
"390","389.3985","3.881"
"391","390.4228","4.015"
"392","391.4149","4.126"
"393","392.4231","3.393"
"394","393.4310","3.900"
"395","394.4075","3.737"
"396","395.3994","3.996"
"397","396.3919","3.970"
"398","397.4159","4.167"
"399","398.4083","4.215"
"400","399.4165","3.626"
"401","400.4086","3.993"
"402","401.3991","3.530"
"403","402.3889","3.659"
"404","403.3787","3.419"
"405","404.3844","3.689"
"406","405.3737","3.207"
"619","618.0521","0.415"
"620","619.0281","0.078"
"621","620.0197","0.037"
"622","621.0282","0.367"
"623","622.0500","0.159"
"624","623.0241","-0.115"
"625","624.0137","-0.204"
"626","625.0035","0.278"
"627","625.9934","-0.026"
"628","626.9991","-0.563"
"629","627.9888","0.544"
"630","628.9940","-1.974"
"631","630.0162","-0.244"
"632","630.9899","0.189"
"633","631.9974","-0.093"
"634","632.9578","0.181"
"635","633.9665","0.456"
"636","634.9749","0.089"
"637","635.9673","0.244"
"638","637.0076","0.026"
"639","637.9841","-0.241"
"640","638.9923","-0.178"
"641","639.9691","0.785"
"642","640.9614","-0.141"
"643","641.9537","0.278"
"644","642.9781","0.181"
"645","643.9705","-0.059"
"646","644.9627","0.130"
"647","645.9550","0.085"
"648","646.9794","0.089"
"649","647.9714","0.000"
"650","648.9640","0.519"
"651","649.9397","-0.259"
"652","650.9646","0.315"
"653","651.9728","0.015"
"654","652.9651","0.585"
"655","653.9732","0.359"
"656","654.9495","0.400"
"657","655.9733","0.011"
"658","656.9500","0.407"
"659","657.9582","0.041"
"660","658.9505","0.330"
"661","659.9747","0.363"
"662","660.9509","-0.478"
"663","661.9575","0.333"
"664","662.9312","-0.678"
"665","663.9688","0.367"
"666","664.9426","0.063"
"667","665.9482","0.000"
"668","666.9055","-2.074"
"669","667.9115","0.289"
"670","668.9172","0.081"
"671","669.9228","-0.159"
"672","670.9279","0.419"
"673","671.9197","0.656"
"674","672.9118","0.770"
"675","673.9046","0.456"
"676","674.9291","0.044"
"677","675.9053","-0.463"
"678","676.9301","-0.670"
"679","677.9061","0.059"
"680","678.9150","0.126"
"681","679.9072","-0.067"
"682","680.9000","0.144"
"683","681.8924","0.215"
"684","682.9008","1.022"
"685","683.8927","2.704"
"686","684.8854","-2.096"
"687","685.8933","3.044"
"688","686.9020","-0.193"
"689","687.9099","0.137"
"690","688.8864","0.048"
"691","689.8944","-0.004"
"692","690.9032","0.078"
"693","691.9113","-0.107"
"694","692.8875","-0.041"
"695","693.9118","-0.019"
"696","694.8879","0.015"
"697","695.8961","-0.137"
"698","696.8883","-0.111"
"699","697.8805","0.056"
"700","698.8886","-0.015"
