"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 2:52:24 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"248","247.5007","0.367"
"249","248.5254","0.337"
"250","249.5024","0.474"
"251","250.4950","-0.163"
"252","251.4688","0.133"
"253","252.4753","-0.070"
"254","253.4651","-0.100"
"255","254.4714","0.093"
"256","255.4776","-0.204"
"257","256.4518","0.089"
"258","257.4576","0.004"
"259","258.4640","0.004"
"260","259.4700","0.019"
"261","260.4446","0.119"
"262","261.4529","-0.219"
"263","262.4451","-0.141"
"264","263.4373","0.026"
"265","264.4459","0.022"
"266","265.4703","-0.033"
"267","266.4464","-0.219"
"268","267.4550","0.167"
"269","268.4153","0.315"
"270","269.4396","0.041"
"271","270.4159","-0.052"
"272","271.4240","0.304"
"273","272.4161","0.378"
"274","273.4243","0.241"
"275","274.4166","0.122"
"276","275.4246","0.133"
"277","276.4325","0.089"
"278","277.4089","-0.041"
"279","278.4168","-0.011"
"280","279.4091","-0.070"
"281","280.4171","0.015"
"282","281.4093","0.137"
"283","282.3853","-0.037"
"284","283.3932","0.067"
"285","284.3851","0.026"
"286","285.3931","0.193"
"287","286.3847","0.119"
"288","287.3930","-0.059"
"289","288.4005","-0.067"
"290","289.3768","0.081"
"291","290.3845","0.185"
"292","291.3764","0.011"
"293","292.3836","-0.111"
"294","293.3916","0.081"
"295","294.3668","0.315"
"296","295.3748","0.352"
"297","296.3825","0.241"
"298","297.3736","0.611"
"299","298.3816","0.311"
"300","299.3572","0.300"
"301","300.3648","0.185"
"302","301.3549","0.656"
"303","302.3452","0.389"
"304","303.3675","0.267"
"305","304.3579","0.322"
"306","305.3482","0.411"
"307","306.3222","0.804"
"308","307.3447","0.019"
"309","308.3349","0.219"
"310","309.3252","-0.059"
"311","310.3315","-0.348"
"312","311.3077","-0.222"
"313","312.2997","0.137"
"314","313.3085","0.189"
"315","314.3009","0.052"
"316","315.3093","0.000"
"317","316.3174","-0.174"
"318","317.3102","-0.004"
"319","318.3182","0.085"
"320","319.2950","-0.037"
"321","320.3030","-0.763"
"322","321.2956","-0.015"
"323","322.3199","-0.011"
"324","323.2803","0.256"
"325","324.3046","0.274"
"326","325.2966","0.274"
"394","393.1350","0.107"
"395","394.1277","-0.185"
"396","395.1523","0.044"
"397","396.1291","-0.096"
"398","397.1060","-0.107"
"399","398.1147","0.311"
"400","399.1235","0.030"
"401","400.1480","0.170"
"402","401.1235","0.089"
"403","402.1293","0.159"
"404","403.1030","0.059"
"405","404.0927","0.207"
"406","405.0825","0.470"
"407","406.0882","0.104"
"408","407.0937","-0.074"
"409","408.1156","0.148"
"410","409.0571","0.100"
"411","410.0951","0.044"
"412","411.0540","0.067"
"413","412.0785","0.022"
"414","413.0549","0.015"
"415","414.0634","0.033"
"416","415.0715","-0.019"
"417","416.0480","0.130"
"418","417.0568","0.163"
"419","418.0491","0.004"
"420","419.0578","0.196"
"421","420.0658","-0.015"
"422","421.0429","0.026"
"423","422.0521","-0.159"
"424","423.0613","0.041"
"425","424.0543","0.133"
"426","425.0478","0.163"
"427","426.0569","0.033"
"428","427.0342","0.074"
"429","428.0435","0.059"
"430","429.0525","0.078"
"431","430.0298","-0.007"
"432","431.0382","0.126"
"433","432.0287","0.241"
"434","433.0670","-0.189"
"435","434.0259","-0.063"
"436","435.0481","-0.041"
"437","436.0232","-0.074"
"438","437.0298","-0.059"
"439","438.0202","-0.081"
"440","439.0268","0.048"
"441","440.0018","0.007"
"442","441.0086","0.952"
"443","442.0009","-0.085"
"444","443.0093","-0.352"
"445","444.0013","-0.048"
"446","444.9939","0.144"
"447","446.0022","0.056"
"448","446.9785","0.026"
"449","448.0028","-0.007"
"450","448.9790","0.022"
"451","449.9872","0.048"
"452","450.9795","0.081"
"453","451.9717","0.059"
"454","452.9796","0.067"
"455","454.0038","0.070"
"456","454.9797","0.185"
"457","455.9879","0.070"
"458","456.9798","-0.070"
"459","457.9562","-0.007"
"460","458.9799","0.259"
"461","459.9563","-2.174"
"462","460.9956","0.859"
"463","461.9697","-1.400"
"464","462.9591","-1.796"
"465","463.9492","-0.041"
"466","464.9547","0.074"
"467","465.9446","0.078"
"468","466.9661","-1.137"
"469","467.9399","2.348"
"470","468.9293","-0.474"
"471","469.9032","-2.289"
"472","470.9415","0.167"
"473","471.9020","-0.056"
"474","472.9103","0.137"
"475","473.9509","-0.104"
"476","474.8953","-0.033"
"477","475.9360","0.100"
"478","476.8963","-0.252"
"479","477.9211","-0.007"
"480","478.8973","0.063"
"481","479.9222","-0.200"
"482","480.9148","0.052"
"483","481.9235","-0.015"
"484","482.9002","0.085"
"485","483.9248","-0.185"
"486","484.9012","0.267"
"487","485.9102","-0.022"
"488","486.9028","0.141"
"489","487.8796","0.022"
"490","488.8882","0.037"
"491","489.8969","-0.348"
"492","490.9056","0.159"
"493","491.8976","0.133"
"494","492.8893","-2.196"
"495","493.8814","2.781"
"496","494.9058","0.311"
"497","495.8657","-0.407"
"498","496.8900","-0.056"
"499","497.8660","0.015"
"500","498.8740","0.141"
"501","499.8660","0.111"
"502","500.8582","-0.241"
"503","501.8636","-0.089"
"504","502.8855","-0.493"
"505","503.8591","-0.007"
"506","504.8326","-0.011"
