"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 12:59:45 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"164","163.8208","-0.952"
"165","164.8607","-1.374"
"166","165.8361","0.326"
"167","166.8440","-0.711"
"168","167.8033","-0.833"
"169","168.8113","-0.885"
"170","169.8186","-1.263"
"171","170.8105","-0.722"
"172","171.8338","-0.689"
"188","187.7892","8.659"
"189","188.7961","9.907"
"190","189.8186","13.956"
"191","190.7948","13.385"
"192","191.7870","8.733"
"193","192.7798","9.022"
"194","193.8037","10.163"
"195","194.7802","9.507"
"196","195.7728","9.570"
"197","196.7650","9.444"
"198","197.8056","9.507"
"199","198.7660","9.441"
"200","199.7904","9.422"
"201","200.7665","10.681"
"202","201.7747","13.122"
"203","202.7668","11.181"
"204","203.7592","8.796"
"205","204.7673","10.374"
"206","205.7916","10.667"
"207","206.7680","8.796"
"208","207.7759","10.593"
"209","208.7521","8.830"
"210","209.7763","8.426"
"211","210.7679","10.241"
"212","211.7758","9.452"
"213","212.7834","9.774"
"214","213.7589","9.759"
"215","214.7662","9.600"
"216","215.7581","9.644"
"217","216.7814","9.585"
"218","217.7570","9.674"
"219","218.7807","9.589"
"220","219.7563","9.426"
"221","220.7481","9.530"
"222","221.7562","9.733"
"223","222.7323","9.467"
"224","223.7244","9.574"
"225","224.7325","15.696"
"226","225.7404","10.081"
"227","226.7328","9.356"
"228","227.7405","9.785"
"229","228.7488","10.270"
"230","229.7407","9.781"
"231","230.7479","10.548"
"387","386.4825","-1.274"
"388","387.5070","-0.078"
"389","388.4833","-0.530"
"390","389.4917","-0.744"
"391","390.4998","-0.837"
"392","391.4923","-1.200"
"393","392.5005","-1.222"
"394","393.4771","-0.619"
"395","394.5176","0.311"
"396","395.4938","-1.719"
"397","396.5178","0.570"
"398","397.4784","-1.037"
"399","398.5027","-0.552"
"400","399.4791","-0.878"
"401","400.4875","-0.633"
"402","401.4795","-1.178"
"403","402.4877","-0.715"
"404","403.4638","-0.870"
"405","404.4719","-0.774"
"406","405.4638","-1.107"
"407","406.4721","-1.044"
"408","407.4802","-0.263"
"409","408.4884","-0.996"
"410","409.4967","-0.919"
"411","410.4727","-0.237"
"412","411.4946","-0.589"
"413","412.4846","-0.400"
"414","413.4745","-0.893"
"415","414.4482","0.433"
"416","415.4540","-0.489"
"417","416.4437","0.067"
"418","417.4814","-0.504"
"419","418.4710","-0.430"
"420","419.4447","-1.059"
"421","420.4507","0.156"
"422","421.4577","-0.615"
"423","422.4330","-0.889"
"424","423.4404","-0.611"
"425","424.4321","2.230"
"426","425.4396","-3.381"
"427","426.4312","-0.596"
"428","427.4387","-1.130"
"429","428.4458","-0.778"
"430","429.4216","-0.715"
"431","430.4448","-0.015"
"432","431.4378","-1.341"
"433","432.4628","-1.056"
"434","433.4401","-0.452"
"435","434.4332","-1.167"
"436","435.4102","-1.019"
"437","436.4354","-0.752"
"438","437.4126","-0.252"
"439","438.4218","-0.137"
"440","439.4149","-0.344"
"441","440.4241","-0.744"
"442","441.4163","-2.433"
"443","442.4243","-3.130"
"444","443.4324","-1.726"
"445","444.4244","-0.267"
"446","445.4485","-1.159"
"447","446.4085","-0.352"
"448","447.4485","-0.641"
"449","448.4245","-0.667"
"450","449.4166","-0.785"
"451","450.4085","-0.656"
"452","451.4000","-0.833"
"453","452.4069","-0.752"
"454","453.3977","-0.885"
"455","454.4048","-0.722"
"456","455.3959","-0.633"
"457","456.4028","-0.807"
"458","457.4095","-0.737"
"459","458.4169","-0.715"
"460","459.4234","-0.696"
"461","460.3986","-0.719"
"462","461.3902","-0.641"
"463","462.3822","-0.600"
"464","463.3908","-0.652"
"465","464.3829","-0.663"
"466","465.3910","-0.522"
"467","466.3993","-0.633"
"468","467.3913","-0.896"
"469","468.3836","-0.748"
"470","469.3919","-0.785"
"471","470.3681","-0.530"
"472","471.3757","-0.693"
"473","472.3671","-0.578"
"474","473.4068","-0.593"
