"Viewer version","2.84"
"Measure start time","Wednesday, July 11, 2018 2:25:25 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"241","240.6059","4.530"
"242","241.5983","4.722"
"243","242.5905","4.704"
"244","243.6149","4.815"
"245","244.5913","4.574"
"246","245.6316","4.507"
"247","246.6079","4.656"
"248","247.6002","4.726"
"249","248.5765","4.733"
"250","249.5849","4.648"
"251","250.5769","4.852"
"252","251.5827","5.411"
"253","252.6044","4.881"
"254","253.5783","4.159"
"255","254.6001","4.959"
"256","255.5740","5.778"
"257","256.5958","3.919"
"258","257.5696","4.304"
"259","258.5915","5.163"
"260","259.5654","4.967"
"261","260.5557","4.822"
"262","261.5657","4.830"
"263","262.5596","5.096"
"264","263.5696","5.107"
"265","264.5796","4.870"
"266","265.5575","4.689"
"267","266.5675","4.896"
"268","267.5615","4.919"
"269","268.5715","4.763"
"270","269.5655","4.915"
"271","270.5751","5.081"
"272","271.5488","5.056"
"273","272.5387","5.070"
"274","273.5443","5.148"
"275","274.5501","4.593"
"433","432.1939","-0.207"
"434","433.1861","-0.304"
"435","434.1949","-0.100"
"436","435.2032","-1.100"
"437","436.1957","-0.548"
"438","437.2363","-0.474"
"439","438.1969","-1.063"
"440","439.1893","-0.707"
"441","440.1978","-0.230"
"442","441.2222","-0.081"
"443","442.1823","-0.185"
"444","443.1905","-0.193"
"445","444.1987","0.159"
"446","445.1910","-0.189"
"447","446.1671","-0.074"
"448","447.1751","-0.011"
"449","448.1834","-0.159"
"450","449.1755","-0.256"
"451","450.1836","-0.115"
"452","451.1918","-0.085"
"453","452.1996","0.089"
"454","453.1603","-0.322"
"455","454.1842","-0.704"
"456","455.1767","0.978"
"457","456.1848","-0.104"
"458","457.1770","-1.100"
"459","458.2012","-1.844"
"460","459.1614","-0.433"
"461","460.1695","0.119"
"462","461.1449","-0.204"
"463","462.1510","-0.100"
"464","463.1407","-0.763"
"465","464.1465","-0.252"
"466","465.1359","0.333"
"467","466.1420","0.015"
"468","467.1474","0.311"
"469","468.1377","-0.074"
"470","469.1273","0.304"
"471","470.1172","-0.041"
"472","471.1397","-1.081"
"473","472.1162","0.022"
"474","473.1565","0.496"
"475","474.1006","0.056"
"476","475.1413","0.756"
"477","476.1018","0.619"
"478","477.1103","-0.511"
"479","478.1027","-0.474"
"480","479.1111","-0.259"
"481","480.1192","0.167"
"482","481.0962","-0.048"
"483","482.1043","0.067"
"484","483.1126","-0.219"
"485","484.1044","0.037"
"486","485.0970","0.030"
"487","486.1368","-0.078"
"488","487.0975","-0.215"
"489","488.1217","0.019"
"490","489.0980","0.452"
"491","490.1058","0.174"
"492","491.0980","0.033"
"493","492.0905","-0.204"
"494","493.0823","0.041"
"495","494.0907","-0.119"
"496","495.0828","0.181"
"497","496.0911","-0.048"
"498","497.0987","-0.030"
"499","498.0752","0.370"
"500","499.1152","-0.404"
"501","500.0916","0.122"
"502","501.0832","-0.237"
"503","502.0731","-0.200"
"504","503.0947","-0.433"
"505","504.0684","-0.352"
