"Viewer version","2.84"
"Measure start time","Wednesday, July 11, 2018 1:07:05 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"278","277.4247","17.370"
"279","278.4325","16.985"
"280","279.4413","14.500"
"281","280.4495","14.007"
"282","281.4256","15.174"
"283","282.4335","14.374"
"284","283.4421","15.270"
"285","284.4341","15.489"
"286","285.4265","16.270"
"287","286.4348","13.304"
"288","287.4110","16.870"
"289","288.4191","17.111"
"290","289.4111","16.619"
"291","290.4515","15.100"
"292","291.3932","16.367"
"293","292.3989","15.900"
"294","293.3885","16.267"
"295","294.3944","15.859"
"296","295.3999","16.078"
"297","296.3896","16.926"
"298","297.3953","15.452"
"299","298.3690","12.341"
"300","299.3902","16.359"
"301","300.3643","15.830"
"302","301.3886","16.496"
"303","302.3652","15.722"
"304","303.3737","16.326"
"305","304.3501","15.900"
"306","305.3746","15.796"
"307","306.3508","15.619"
"308","307.3596","16.581"
"309","308.3522","16.244"
"310","309.3607","16.148"
"311","310.3367","16.089"
"312","311.3455","15.848"
"313","312.3538","16.574"
"314","313.3616","16.556"
"315","314.3539","16.419"
"316","315.3464","16.285"
"317","316.3547","16.411"
"318","317.3309","15.670"
"319","318.3390","16.063"
"320","319.3315","16.185"
"321","320.3397","15.970"
"322","321.3474","16.648"
"323","322.3718","17.041"
"324","323.3157","17.670"
"325","324.3241","16.593"
"326","325.3322","15.830"
"327","326.3244","15.948"
"328","327.3325","15.870"
"329","328.3407","16.181"
"330","329.3323","15.926"
"331","330.3089","16.359"
"332","331.3150","16.344"
"333","332.3207","17.104"
"334","333.3103","16.822"
"398","397.1735","-0.311"
"399","398.1498","-0.259"
"400","399.1580","-0.144"
"401","400.1500","-0.348"
"402","401.1585","0.204"
"403","402.1668","-0.581"
"404","403.1430","-0.385"
"405","404.1670","-0.370"
"406","405.1434","-0.081"
"407","406.1673","0.085"
"408","407.1597","-0.174"
"409","408.1519","-0.104"
"410","409.1442","-0.070"
"411","410.1683","-0.378"
"412","411.1276","-0.237"
"413","412.1333","-0.252"
"414","413.1391","-0.252"
"415","414.1607","-0.148"
"416","415.1343","-0.181"
"417","416.1242","-0.226"
"418","417.0979","-0.326"
"419","418.1036","-0.489"
"420","419.1089","-0.185"
"421","420.0989","-0.278"
"422","421.1214","-0.156"
"423","422.0823","-0.048"
"424","423.0909","-0.011"
"425","424.0993","-0.074"
"426","425.1239","-0.544"
"427","426.1004","-0.459"
"428","427.1087","-0.574"
"429","428.1009","-0.456"
"430","429.0939","-0.119"
"431","430.0860","0.444"
"432","431.0789","-0.185"
"433","432.0870","-0.356"
"434","433.0954","-0.281"
"435","434.1036","-0.326"
"436","435.0799","0.159"
"437","436.0879","-0.333"
"438","437.0805","-0.222"
"439","438.1044","-0.241"
"440","439.0649","-0.181"
"441","440.0893","0.111"
"442","441.0648","0.189"
"443","442.0705","0.063"
"444","443.0444","0.441"
"445","444.0820","-0.737"
"446","445.0395","-0.370"
"447","446.0458","0.270"
"448","447.0511","0.204"
"449","448.0572","-0.044"
"450","449.0466","-0.241"
"451","450.0208","-0.059"
"452","451.0593","-0.230"
"453","452.0358","-0.085"
"454","453.0599","-0.093"
"455","454.0207","-0.096"
"456","455.0450","-0.148"
"457","456.0211","-0.089"
"458","457.0460","0.252"
"459","458.0224","-0.215"
"460","459.0469","-0.089"
"461","460.0233","-0.063"
