"Viewer version","2.84"
"Measure start time","Monday, July 9, 2018 3:07:18 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"485","484.2766","1.359"
"486","485.2675","1.296"
"487","486.2430","1.485"
"488","487.2660","1.630"
"489","488.2573","0.833"
"490","489.2322","0.633"
"491","490.2398","0.648"
"492","491.2465","-33.919"
"493","492.2367","-23.693"
"494","493.2266","-36.004"
"495","494.2169","21.422"
"496","495.2386","74.022"
"497","496.2451","7.511"
"498","497.2354","-10.796"
"499","498.2254","-1.322"
"500","499.2155","-0.756"
"501","500.2217","0.474"
"502","501.2447","0.326"
"503","502.2376","0.393"
"504","503.1978","-0.815"
"505","504.2068","0.615"
"506","505.2153","0.259"
"507","506.2076","-0.267"
"508","507.2004","-0.085"
"509","508.2094","0.207"
"510","509.2340","0.159"
"511","510.1944","0.496"
"512","511.2185","0.048"
"513","512.1929","0.163"
"514","513.2313","0.333"
"515","514.2058","-0.785"
"516","515.1963","1.263"
"517","516.2029","0.685"
"518","517.1774","-0.130"
"519","518.2155","0.296"
"520","519.1743","0.278"
"521","520.1648","1.163"
"522","521.1875","0.052"
"523","522.1954","-0.793"
"524","523.1712","0.670"
"525","524.1791","0.533"
"526","525.1548","1.352"
"527","526.1784","0.226"
"528","527.1865","-0.944"
"529","528.1780","0.470"
"530","529.1699","-0.841"
"531","530.1777","0.189"
"532","531.1862","0.511"
"533","532.1626","-1.219"
"534","533.1558","0.474"
"535","534.1802","0.289"
"536","535.1735","0.741"
"537","536.1661","-0.322"
"538","537.1587","0.181"
"539","538.1519","0.126"
"540","539.1608","0.104"
"541","540.1695","0.148"
"542","541.1780","-0.122"
"543","542.1529","0.222"
"544","543.1442","0.159"
"545","544.1511","0.378"
"546","545.1582","0.211"
"547","546.1649","-0.111"
"548","547.1564","-0.752"
"549","548.1475","0.100"
"550","549.1385","-0.141"
"551","550.1452","-0.619"
"552","551.1208","-0.470"
"553","552.1297","0.089"
"554","553.1380","-0.241"
"555","554.1466","0.685"
"556","555.1237","-0.474"
"557","556.1485","0.289"
"558","557.1411","0.285"
"559","558.1334","-0.044"
"560","559.1261","-0.230"
"561","560.1188","-0.270"
"562","561.1593","-0.007"
"563","562.1337","-0.052"
"564","563.1234","-0.059"
"565","564.1137","-0.096"
"566","565.1198","-0.048"
"567","566.1417","0.085"
"568","567.0997","0.311"
"569","568.1378","-0.022"
