"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 4:02:53 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"268","267.3950","0.789"
"269","268.4010","0.904"
"270","269.4065","0.767"
"271","270.3804","0.937"
"272","271.3884","1.163"
"273","272.3972","1.022"
"274","273.3736","1.044"
"275","274.3660","0.937"
"276","275.4064","0.852"
"277","276.3667","0.856"
"278","277.3913","0.944"
"279","278.3837","1.048"
"280","279.3921","0.985"
"281","280.3525","0.937"
"282","281.3768","0.907"
"283","282.3531","0.830"
"284","283.3613","0.989"
"285","284.3535","0.781"
"286","285.3616","0.722"
"287","286.3539","0.970"
"288","287.3622","0.911"
"289","288.3864","0.948"
"290","289.3621","0.819"
"291","290.3867","0.941"
"292","291.3308","0.889"
"293","292.3551","0.959"
"294","293.3472","0.948"
"295","294.3232","0.904"
"296","295.3633","0.963"
"297","296.3236","0.893"
"298","297.3476","0.900"
"299","298.3399","1.007"
"300","299.3480","0.963"
"301","300.3080","0.881"
"302","301.3154","0.778"
"303","302.3223","0.889"
"304","303.3297","0.904"
"305","304.3367","1.041"
"306","305.3274","0.870"
"307","306.3030","1.352"
"308","307.3099","1.544"
"309","308.3170","1.581"
"310","309.3078","1.159"
"311","310.2991","0.937"
"312","311.2901","0.804"
"313","312.2968","0.770"
"314","313.3198","0.844"
"315","314.2946","0.726"
"316","315.3014","0.826"
"317","316.2763","0.789"
"318","317.2670","-0.463"
"319","318.2738","-0.148"
"320","319.2967","0.759"
"321","320.2715","0.781"
"322","321.2473","0.800"
"323","322.2397","0.774"
"324","323.2481","1.033"
"325","324.2562","1.037"
"326","325.2647","0.789"
"327","326.2731","0.963"
"328","327.2495","1.033"
"329","328.2736","1.004"
"330","329.2344","0.837"
"331","330.2748","0.756"
"332","331.2509","0.826"
"333","332.2749","0.781"
"334","333.2192","0.830"
"335","334.2595","0.841"
"336","335.2194","0.807"
"337","336.2438","0.889"
"338","337.2200","0.811"
"339","338.2282","0.863"
"340","339.2204","0.752"
"341","340.2286","0.774"
"342","341.2365","0.793"
"343","342.2127","0.756"
"344","343.2213","0.900"
"345","344.2454","0.822"
"346","345.2218","0.822"
"347","346.2299","0.789"
"348","347.2063","0.737"
"349","348.2302","0.785"
"350","349.1907","0.952"
"351","350.2149","0.904"
"352","351.1901","0.930"
"353","352.2291","0.833"
"354","353.2037","0.900"
"355","354.1944","1.115"
"356","355.1854","1.381"
"357","356.1921","1.230"
"358","357.1668","1.044"
"359","358.1735","0.937"
"360","359.1640","0.848"
"361","360.1710","0.581"
"362","361.1623","0.730"
"363","362.1862","0.696"
"364","363.1622","0.733"
"365","364.1862","1.063"
"366","365.1461","3.615"
"367","366.1541","1.911"
"452","450.9402","0.030"
"453","451.9476","0.200"
"454","452.9550","-0.030"
"455","453.9782","0.048"
"456","454.9538","0.256"
"457","455.9613","0.152"
"458","456.9206","0.552"
"459","457.9440","0.037"
"460","458.9195","0.030"
"461","459.9268","0.159"
"462","460.9182","0.233"
"463","461.9265","0.059"
"464","462.9183","-0.170"
"465","463.9266","-0.085"
"466","464.9509","-0.111"
"467","465.9272","-0.141"
"468","466.9354","-0.111"
"469","467.9115","0.867"
"470","468.9355","-0.381"
"471","469.8958","1.919"
"472","470.9198","0.041"
"473","471.8934","-0.304"
"474","472.8993","-0.056"
"475","473.8891","-0.081"
"476","474.8790","-0.063"
"477","475.8846","-0.015"
"478","476.8903","0.085"
"479","477.8801","0.004"
"480","478.8858","0.241"
"481","479.8593","0.493"
"482","480.8492","0.100"
"483","481.8578","0.093"
"484","482.8502","0.044"
"485","483.8586","0.244"
"486","484.8672","-1.407"
"487","485.8754","-0.470"
"488","486.8521","-0.315"
"489","487.8765","0.174"
"490","488.8369","0.222"
"491","489.8617","-0.100"
"492","490.8381","0.007"
"493","491.8467","0.307"
"494","492.8233","-0.296"
"495","493.8318","0.122"
"496","494.8401","0.185"
"497","495.8489","-0.107"
"498","496.8251","0.011"
"499","497.8339","0.144"
"500","498.8261","-0.004"
"501","499.8190","-0.078"
"502","500.8276","0.119"
"503","501.8357","-4.185"
"504","502.8278","-0.200"
"505","503.8041","0.233"
"506","504.8283","-2.404"
"507","505.8200","0.344"
"508","506.8122","0.219"
"509","507.8208","0.156"
"510","508.7969","0.193"
"511","509.8051","0.152"
"512","510.8133","0.085"
"513","511.8033","0.067"
"514","512.8089","-0.944"
"515","513.7985","0.004"
"516","514.8043","0.070"
"517","515.7777","0.030"
"518","516.7676","0.096"
"519","517.7889","0.037"
"520","518.7789","-0.019"
"521","519.8005","0.026"
"522","520.7581","0.085"
"523","521.7820","-0.004"
"524","522.7586","0.015"
"525","523.7668","0.026"
"526","524.7595","-0.044"
