"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 8:53:51 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"588","586.9680","0.052"
"589","587.9763","-1.478"
"590","588.9523","-0.896"
"591","589.9605","-1.811"
"592","590.9686","0.244"
"593","591.9610","-0.626"
"594","593.0010","0.252"
"595","593.9772","-1.011"
"596","595.0013","0.215"
"597","595.9617","0.163"
"598","596.9861","-0.307"
"599","597.9622","0.578"
"600","598.9541","-0.185"
"601","599.9466","-0.230"
"602","600.9869","-0.059"
"603","601.9469","-0.074"
"604","602.9548","0.185"
"605","603.9468","0.056"
"606","604.9545","0.256"
"607","605.9306","0.144"
"608","606.9384","-0.156"
"609","607.9464","-0.478"
"610","608.9543","-0.022"
"611","609.9619","-0.596"
"612","610.9382","0.067"
"613","611.9600","-0.767"
"614","612.9180","1.137"
"615","613.9554","-0.444"
"616","614.9294","-0.344"
"617","615.9510","-0.178"
"618","616.9090","0.281"
"619","617.9465","0.096"
"620","618.9044","0.204"
"621","619.9260","0.156"
"622","620.8838","0.159"
"623","621.8917","-0.319"
"624","622.9001","-0.433"
"625","623.9086","0.126"
"626","624.9019","0.059"
"627","625.9104","-0.063"
"628","626.9348","-0.622"
"629","627.8952","-0.222"
"630","628.9184","-0.474"
"631","629.8793","0.296"
"632","630.8877","0.437"
"633","631.8960","-0.578"
"634","632.9202","0.548"
"635","633.8802","-0.189"
"636","634.9205","-0.419"
"637","635.8807","0.033"
"638","636.9051","0.033"
"639","637.8813","0.678"
"640","638.8894","-0.848"
"641","639.8817","0.181"
"642","640.8898","0.126"
"643","641.8979","0.826"
"644","642.8741","-1.307"
"645","643.8821","0.733"
"646","644.8742","-1.796"
"647","645.8981","-0.811"
"648","646.8584","-0.026"
"649","647.8832","0.059"
"650","648.8757","-0.252"
"651","649.8672","0.244"
"652","650.8749","0.048"
"653","651.8668","0.022"
"654","652.8585","-0.300"
"655","653.8829","-0.630"
"656","654.8588","0.381"
"657","655.8509","0.237"
"658","656.8589","-0.044"
"659","657.8506","0.200"
