"Viewer version","2.84"
"Measure start time","Tuesday, July 17, 2018 8:54:32 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"355","354.5246","0.189"
"356","355.5165","1.448"
"357","356.5411","0.370"
"358","357.5169","0.574"
"359","358.5247","0.726"
"360","359.5317","0.622"
"361","360.5241","0.559"
"362","361.5292","1.030"
"363","362.5195","0.815"
"364","363.5413","0.378"
"365","364.4992","0.900"
"366","365.5373","0.107"
"367","366.4795","0.481"
"368","367.5013","-1.493"
"369","368.4752","0.600"
"370","369.4965","-0.193"
"371","370.4866","-1.719"
"372","371.4948","0.319"
"373","372.5035","0.726"
"374","373.4801","0.174"
"375","374.4889","0.415"
"376","375.4813","0.119"
"377","376.5064","0.411"
"378","377.4830","0.200"
"379","378.4756","0.970"
"380","379.4683","-1.337"
"381","380.5089","-0.185"
"382","381.4829","1.404"
"383","382.4886","1.030"
"384","383.4783","0.963"
"385","384.4841","1.652"
"386","385.4581","1.544"
"387","386.4640","-0.204"
"388","387.4538","0.474"
"389","388.4438","0.389"
"390","389.4497","0.963"
"391","390.4557","0.752"
"392","391.4797","0.189"
"393","392.4562","0.389"
"394","393.4493","1.585"
"395","394.4256","0.522"
"396","395.4340","0.930"
"397","396.4422","0.878"
"398","397.4348","1.170"
"399","398.4596","-0.237"
"400","399.4361","1.030"
"401","400.4604","0.970"
"402","401.4372","-0.070"
"403","402.4454","0.556"
"404","403.4219","0.381"
"405","404.4623","0.722"
"406","405.4228","0.081"
"407","406.4471","-0.667"
"408","407.4233","0.363"
"409","408.4317","0.722"
"410","409.4236","0.581"
"411","410.4320","0.778"
"412","411.4542","0.096"
"413","412.4281","1.374"
"414","413.4343","0.670"
"415","414.4242","0.878"
"416","415.4298","0.900"
"417","416.4037","0.630"
"418","417.4415","0.489"
"419","418.3991","0.637"
"420","419.4211","0.222"
"421","420.3949","0.526"
"422","421.4024","1.041"
"423","422.3950","0.615"
"424","423.4033","0.596"
"425","424.4118","0.256"
"426","425.3882","0.107"
"427","426.3967","0.856"
"428","427.4053","1.178"
"429","428.4137","0.781"
"430","429.3902","0.874"
"431","430.4306","0.511"
"432","431.3911","0.552"
"433","432.4155","0.752"
"466","465.3630","-0.811"
"467","466.3554","-0.211"
"468","467.3636","-0.233"
"469","468.3400","0.056"
"470","469.3804","0.048"
"471","470.3408","-0.104"
"472","471.3635","-0.011"
"473","472.3373","0.848"
"474","473.3429","-1.474"
"475","474.3166","-0.037"
"476","475.3221","-0.059"
"477","476.3595","-0.252"
"478","477.3335","-0.048"
"479","478.3232","0.778"
"480","479.3128","-0.141"
"481","480.3188","-0.663"
"482","481.2942","-0.007"
"483","482.3345","-0.244"
"484","483.2952","-0.581"
"485","484.3197","-0.826"
"486","485.2960","0.270"
"487","486.3048","-1.352"
"488","487.3129","0.289"
"489","488.2895","-0.281"
"490","489.3300","0.148"
"491","490.3063","0.370"
"492","491.3305","0.248"
"493","492.2912","-0.933"
"494","493.3312","-0.674"
"495","494.3079","-0.841"
"496","495.3161","0.096"
"497","496.3085","0.063"
"498","497.3330","0.444"
"499","498.2782","-0.074"
"500","499.3014","0.515"
"501","500.2937","0.130"
"502","501.3007","0.093"
"503","502.3063","-0.600"
"504","503.2802","-0.089"
"505","504.3176","0.226"
"506","505.2918","1.359"
"507","506.2977","0.970"
"508","507.2714","-0.033"
"509","508.2612","1.648"
"510","509.2669","-0.341"
"511","510.2569","0.189"
"512","511.2475","0.130"
"513","512.2561","0.526"
"514","513.2643","0.119"
"515","514.2728","0.359"
"516","515.2809","0.159"
"517","516.2575","0.126"
"518","517.2817","0.407"
"519","518.2584","-0.067"
"520","519.2506","-0.130"
"521","520.2431","0.556"
"522","521.2836","0.119"
"523","522.2598","-0.056"
"524","523.2685","-0.815"
"525","524.2609","-0.415"
"526","525.2693","-0.056"
"527","526.2455","-0.067"
"528","527.2538","-0.148"
"529","528.2459","0.404"
"530","529.2384","-0.541"
"531","530.2468","-1.163"
"532","531.2542","-0.044"
"533","532.2439","-0.252"
"534","533.2338","0.074"
"535","534.2716","-0.126"
"536","535.2455","0.030"
"537","536.2192","-0.215"
"538","537.2250","0.041"
"539","538.2148","-0.133"
"540","539.2363","-0.093"
"541","540.2102","-0.067"
"542","541.2483","0.037"
"543","542.2101","0.037"
"544","543.2493","0.041"
