"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 7:50:35 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"199","198.6759","20.122"
"200","199.6816","27.715"
"201","200.6889","21.733"
"202","201.6824","20.744"
"203","202.6752","20.181"
"204","203.7009","19.922"
"205","204.6776","19.656"
"206","205.6872","20.315"
"207","206.6963","24.670"
"208","207.6736","17.648"
"209","208.6824","20.544"
"210","209.6760","20.037"
"211","210.6682","20.215"
"212","211.6600","20.400"
"213","212.6677","20.248"
"214","213.6754","14.930"
"215","214.6990","21.222"
"216","215.6748","21.285"
"217","216.6665","19.659"
"218","217.6421","20.356"
"219","218.6498","20.115"
"220","219.6410","20.437"
"221","220.6482","20.330"
"222","221.6541","21.593"
"223","222.6600","21.026"
"224","223.6659","20.819"
"225","224.6559","20.126"
"226","225.6455","20.541"
"227","226.6357","19.148"
"228","227.6417","20.600"
"229","228.6316","20.615"
"230","229.6373","20.315"
"231","230.6123","20.533"
"232","231.6371","20.278"
"233","232.6134","20.663"
"234","233.6065","20.389"
"235","234.6147","20.541"
"236","235.6236","20.537"
"237","236.6324","20.078"
"238","237.6090","21.948"
"239","238.6497","20.696"
"240","239.6264","20.570"
"241","240.6346","20.807"
"242","241.5947","20.756"
"243","242.6188","20.807"
"244","243.6109","20.622"
"245","244.6190","20.704"
"246","245.5951","20.230"
"247","246.6193","20.793"
"248","247.5954","21.407"
"249","248.6034","20.830"
"250","249.5956","20.741"
"251","250.6029","20.704"
"252","251.6104","20.919"
"253","252.6012","20.778"
"254","253.5767","20.711"
"255","254.5999","20.900"
"256","255.5909","21.089"
"257","256.6141","20.952"
"258","257.5734","21.004"
"259","258.6125","20.674"
"260","259.5717","20.563"
"261","260.5789","20.700"
"262","261.5703","20.089"
"263","262.5773","20.693"
"264","263.5691","20.930"
"265","264.5765","21.115"
"266","265.5679","20.707"
"267","266.5433","21.070"
"268","267.5507","21.078"
"269","268.5576","21.211"
"270","269.5655","21.126"
"271","270.5728","20.933"
"272","271.5485","21.085"
"273","272.5402","20.959"
"274","273.5479","21.315"
"275","274.5554","21.430"
"276","275.5627","21.307"
"277","276.5549","21.281"
"278","277.5621","21.311"
"279","278.5381","21.633"
"280","279.5298","21.415"
"281","280.5213","20.996"
"282","281.5282","21.178"
"283","282.5351","19.541"
"415","414.2857","-0.819"
"416","415.3096","-0.389"
"417","416.3339","-0.504"
"418","417.2781","0.419"
"419","418.3023","-0.130"
"420","419.2786","0.111"
"421","420.3027","0.622"
"422","421.2940","-0.722"
"423","422.3168","0.159"
"424","423.2754","-0.152"
"425","424.2826","0.156"
"426","425.2893","0.181"
"427","426.2803","0.241"
"428","427.2872","-0.341"
"429","428.2620","0.019"
"430","429.2690","-0.011"
"431","430.2754","-0.622"
"432","431.2826","1.311"
"433","432.2572","0.678"
"434","433.2479","-0.341"
"435","434.2542","0.030"
"436","435.2452","-0.081"
"437","436.2678","0.233"
"438","437.2424","-0.085"
"439","438.2809","0.233"
"440","439.2556","0.178"
"441","440.2621","-0.181"
"442","441.2219","-0.067"
"443","442.2302","0.159"
"444","443.2546","-0.489"
"445","444.2310","-0.063"
"446","445.2396","-0.311"
"447","446.2320","0.056"
"448","447.2560","0.004"
"449","448.2168","-1.833"
"450","449.2412","0.044"
"451","450.2174","-0.189"
"452","451.2261","-0.156"
"453","452.2186","0.037"
"454","453.2591","0.011"
"455","454.2355","-0.056"
"456","455.2440","-0.111"
"457","456.2205","-0.119"
"458","457.2290","-0.252"
"459","458.2374","-0.474"
"460","459.2140","-0.726"
"461","460.2064","-0.578"
"462","461.2144","0.396"
"463","462.2058","1.607"
"464","463.2291","-0.474"
"465","464.2045","-0.015"
"466","465.2118","-0.170"
"467","466.2028","-0.122"
"468","467.2106","-0.215"
"469","468.2175","0.107"
"470","469.2093","0.033"
"471","470.2163","-0.019"
"472","471.1914","-0.044"
"473","472.2130","0.226"
"474","473.2029","0.485"
"475","474.1768","0.048"
"476","475.1662","-0.137"
"477","476.2043","-0.089"
"478","477.1781","-0.526"
"479","478.1839","-0.119"
"480","479.1578","-0.130"
"481","480.1951","-0.096"
"482","481.1540","-0.059"
"483","482.1620","-0.311"
"484","483.1698","-0.126"
"485","484.1612","-0.233"
"486","485.1530","-0.119"
"487","486.1613","-0.022"
"488","487.1371","-0.033"
"489","488.1451","-0.093"
"490","489.1370","-0.056"
"491","490.1608","-0.137"
"492","491.1364","-0.159"
"493","492.1451","-0.093"
"494","493.1531","-0.159"
"495","494.1299","-0.215"
