"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 10:06:06 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"264","263.6472","3.656"
"265","264.6701","4.637"
"266","265.6928","3.467"
"267","266.6677","3.185"
"268","267.6426","3.878"
"269","268.6655","2.389"
"270","269.6564","6.056"
"271","270.6315","4.433"
"272","271.6715","4.248"
"273","272.6315","4.193"
"274","273.6555","3.800"
"275","274.6475","3.893"
"276","275.6716","4.411"
"277","276.6316","4.215"
"278","277.6395","1.985"
"279","278.6475","3.726"
"280","279.6395","4.170"
"281","280.6473","4.030"
"282","281.6228","3.785"
"283","282.6461","3.722"
"284","283.6214","4.037"
"285","284.6287","4.019"
"286","285.6361","4.044"
"287","286.6116","4.022"
"288","287.6030","3.959"
"289","288.6263","4.004"
"290","289.6336","3.896"
"291","290.6089","2.637"
"292","291.6153","4.048"
"293","292.6057","4.022"
"294","293.6122","4.144"
"295","294.6188","3.937"
"296","295.5932","4.348"
"297","296.6156","3.256"
"298","297.5901","3.815"
"299","298.5965","3.611"
"300","299.6030","4.067"
"301","300.5777","3.493"
"302","301.5849","3.689"
"303","302.6081","4.470"
"304","303.5834","4.196"
"305","304.5746","4.652"
"306","305.5818","3.837"
"307","306.5730","4.085"
"308","307.5802","5.078"
"309","308.5715","4.015"
"310","309.5626","4.267"
"311","310.5697","3.926"
"312","311.5761","4.022"
"313","312.5667","4.111"
"314","313.5890","3.911"
"315","314.5796","4.130"
"316","315.5701","4.107"
"317","316.5445","7.170"
"318","317.5670","4.744"
"319","318.5415","6.733"
"320","319.5320","4.059"
"321","320.5547","5.196"
"322","321.5626","7.022"
"323","322.5546","5.359"
"324","323.5787","4.607"
"325","324.5547","4.693"
"326","325.5468","4.504"
"327","326.5388","3.915"
"328","327.5308","4.256"
"329","328.5388","3.881"
"330","329.5468","4.022"
"331","330.5548","3.919"
"332","331.5467","3.811"
"333","332.5387","4.989"
"334","333.5467","2.367"
"335","334.5387","5.600"
"336","335.5307","5.956"
"337","336.5386","4.363"
"338","337.5306","3.626"
"339","338.5226","4.089"
"340","339.5305","3.463"
"341","340.5224","3.933"
"342","341.5303","3.707"
"343","342.5222","5.226"
"344","343.5300","3.059"
"345","344.5538","4.181"
"346","345.5137","3.778"
"347","346.5376","3.337"
"348","347.5136","3.426"
"349","348.5215","4.441"
"350","349.5299","4.278"
"351","350.5058","3.819"
"352","351.4977","5.396"
"353","352.5216","2.485"
"354","353.5138","4.811"
"355","354.5219","3.911"
"356","355.5141","4.081"
"357","356.5060","4.007"
"358","357.5140","4.156"
"359","358.5221","4.211"
"360","359.4980","4.463"
"361","360.4901","4.374"
"362","361.4959","4.622"
"363","362.5339","4.630"
"364","363.5084","6.052"
"365","364.4984","3.519"
"366","365.4883","6.170"
"367","366.4782","4.278"
"368","367.4846","3.967"
"369","368.4906","4.059"
"370","369.4807","4.007"
"371","370.4868","3.974"
"372","371.4622","4.004"
"373","372.4696","4.030"
"374","373.5094","4.248"
"375","374.5007","4.070"
"376","375.4602","4.148"
"377","376.4676","4.070"
"378","377.4750","4.830"
"379","378.4666","3.863"
"380","379.4898","4.233"
"381","380.4977","4.567"
"382","381.4741","3.970"
"383","382.4502","3.719"
"384","383.4587","3.815"
"385","384.4512","3.800"
"386","385.4596","4.011"
"429","428.3885","-0.130"
"430","429.3810","-0.519"
"431","430.4057","-0.333"
"432","431.4126","-0.226"
"433","432.3876","-0.185"
"434","433.3937","-0.170"
"435","434.3686","-0.233"
"436","435.3590","-0.070"
"437","436.3652","-0.063"
"438","437.3557","0.022"
"439","438.3786","-0.052"
"440","439.3528","0.096"
"441","440.3597","-0.296"
"442","441.3517","-0.407"
"443","442.3609","0.085"
"444","443.3534","-0.170"
"445","444.3627","-0.270"
"446","445.3720","-0.422"
"447","446.3652","-0.144"
"448","447.3423","-0.063"
"449","448.3513","-0.181"
"450","449.3604","-0.185"
"451","450.3534","-0.493"
"452","451.3921","-0.756"
"453","452.3661","-0.330"
"454","453.3553","0.463"
"455","454.3612","0.522"
"456","455.3508","-0.444"
"457","456.3243","0.700"
"458","457.3299","0.067"
"459","458.3668","-0.559"
"460","459.3568","-0.589"
"461","460.3141","1.167"
"462","461.3379","0.407"
"463","462.3308","0.048"
"464","463.3234","0.178"
"465","464.3168","0.067"
"466","465.3097","0.104"
"467","466.3188","0.063"
"468","467.3435","-0.711"
"469","468.3527","0.081"
"470","469.3296","0.026"
"471","470.3067","-0.056"
"472","471.3143","-0.081"
"473","472.3057","-0.048"
"474","473.3127","-0.115"
"475","474.3194","-0.093"
"476","475.3267","0.433"
"477","476.3013","-0.030"
"478","477.2924","-0.152"
"479","478.3158","1.622"
"480","479.3228","-5.711"
"481","480.3137","-2.637"
"482","481.3367","1.870"
"483","482.2968","0.159"
"484","483.2885","-1.822"
"485","484.2961","-0.385"
"486","485.2878","-0.393"
"487","486.2796","-0.026"
"488","487.2872","-0.189"
"489","488.3108","-0.026"
"490","489.3025","-0.015"
"491","490.2781","0.074"
"492","491.3180","0.089"
"493","492.2939","0.007"
"494","493.2696","-0.056"
"495","494.2776","-0.026"
"496","495.2854","0.048"
"497","496.2613","-0.093"
"498","497.2693","-0.074"
"499","498.2929","-0.033"
"500","499.2691","-0.107"
"501","500.2606","-0.181"
"502","501.2679","-0.226"
"503","502.2731","-0.085"
"504","503.2952","1.056"
"505","504.2530","0.259"
"506","505.2587","0.011"
"507","506.2639","0.015"
"508","507.2540","-0.193"
"509","508.2436","-0.093"
"510","509.2650","-0.044"
"511","510.2548","-0.015"
"512","511.2457","0.019"
"513","512.2378","0.015"
"514","513.2463","-0.048"
"515","514.2541","-0.074"
"516","515.2307","-0.111"
"517","516.2390","-0.137"
"518","517.2628","-0.111"
"519","518.2395","-0.119"
"520","519.2479","-0.093"
"521","520.2400","0.052"
"522","521.2476","-0.381"
"523","522.2396","-0.030"
"524","523.2311","0.081"
"525","524.2229","0.337"
"526","525.2145","-0.911"
"527","526.2382","-0.081"
"528","527.2138","-0.244"
"529","528.2211","0.033"
"530","529.2130","0.207"
"531","530.2208","-0.811"
"532","531.2440","0.922"
"533","532.2187","-0.011"
"534","533.2094","-0.281"
"535","534.2316","-0.767"
"536","535.2067","-0.063"
"537","536.1972","-0.259"
"538","537.2359","-0.252"
"539","538.1942","0.000"
