"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 9:52:05 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"481","479.9424","-0.263"
"482","480.9341","0.052"
"483","481.9277","0.433"
"484","482.9372","0.219"
"485","483.9465","0.007"
"486","484.9401","-0.141"
"487","485.9498","0.300"
"488","486.9433","0.111"
"489","487.9207","0.319"
"490","488.9301","0.033"
"491","489.9238","0.119"
"492","490.9326","0.148"
"493","491.9393","0.122"
"494","492.9301","0.167"
"495","493.9370","-0.144"
"496","494.9118","-0.196"
"497","495.9345","-0.085"
"498","496.9091","-0.630"
"499","497.9161","-0.033"
"500","498.9070","0.230"
"501","499.9139","-0.133"
"502","500.9207","0.030"
"503","501.8956","-0.189"
"504","502.9029","-0.063"
"505","503.9261","0.163"
"506","504.8853","0.015"
"507","505.9084","0.100"
"508","506.8995","0.126"
"509","507.8746","0.222"
"510","508.9138","-0.133"
"511","509.8728","0.015"
"512","510.8637","0.219"
"513","511.8696","0.315"
"514","512.8756","0.011"
"515","513.8495","0.226"
"516","514.8713","-0.037"
"517","515.8449","0.022"
"518","516.8670","0.022"
"519","517.8407","0.119"
"520","518.8785","-0.163"
"521","519.8364","-0.178"
"522","520.8585","-0.044"
"523","521.8357","-0.207"
"524","522.8270","-0.089"
"525","523.8192","0.015"
"526","524.8275","-0.133"
"527","525.8195","-0.400"
"528","526.8279","-0.289"
"529","527.8203","-0.048"
"530","528.8445","0.041"
"531","529.8527","-0.141"
"532","530.8289","0.067"
"533","531.8216","-0.104"
"534","532.8303","0.033"
"535","533.8075","0.193"
"536","534.8161","-0.096"
