"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 4:11:25 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"200","199.7404","14.511"
"201","200.7154","17.326"
"202","201.7398","14.552"
"203","202.7165","18.493"
"204","203.7092","16.248"
"205","204.7177","14.752"
"206","205.7262","18.948"
"207","206.6866","15.548"
"208","207.7110","16.067"
"209","208.6877","15.344"
"210","209.7121","19.396"
"211","210.6887","16.593"
"212","211.6971","15.756"
"213","212.7050","16.381"
"214","213.7135","19.507"
"215","214.7216","15.870"
"216","215.6824","17.789"
"217","216.7064","16.122"
"218","217.6985","17.415"
"219","218.6912","17.207"
"220","219.6834","16.863"
"221","220.7078","14.500"
"222","221.7000","16.544"
"223","222.6923","16.504"
"224","223.6682","16.363"
"225","224.6766","16.585"
"226","225.6844","16.489"
"227","226.6770","15.689"
"228","227.7013","18.422"
"229","228.6776","17.422"
"230","229.6856","16.656"
"231","230.6933","16.978"
"232","231.6681","18.759"
"233","232.6907","16.578"
"234","233.6813","17.159"
"235","234.6722","15.696"
"236","235.6948","18.819"
"237","236.6692","16.644"
"238","237.6921","16.181"
"239","238.6510","16.411"
"240","239.6576","16.456"
"241","240.6487","16.122"
"242","241.6559","13.281"
"243","242.6469","14.456"
"244","243.6544","20.685"
"245","244.6456","16.989"
"246","245.6373","20.378"
"247","246.6762","17.178"
"248","247.6356","17.078"
"249","248.6591","16.707"
"250","249.6343","16.559"
"251","250.6582","16.826"
"252","251.6185","18.415"
"253","252.6586","17.352"
"254","253.6352","15.996"
"255","254.6435","15.911"
"256","255.6359","16.656"
"257","256.6121","16.089"
"258","257.6365","16.500"
"259","258.6128","16.381"
"260","259.6209","15.589"
"341","340.4881","-1.922"
"342","341.4641","-1.374"
"343","342.5040","-0.648"
"344","343.4799","-0.493"
"345","344.5034","-0.937"
"346","345.4635","-2.933"
"347","346.4875","-0.248"
"348","347.4630","-0.633"
"349","348.4709","0.563"
"350","349.4789","-0.770"
"351","350.4547","-0.589"
"352","351.4445","-0.748"
"353","352.4497","-0.411"
"354","353.4398","-1.744"
"355","354.4456","-0.937"
"356","355.4674","-0.152"
"357","356.4409","-0.689"
"358","357.4783","-0.852"
"359","358.4200","-0.667"
"360","359.4580","-0.422"
"361","360.4155","-0.956"
"362","361.4558","-0.663"
"363","362.4323","-0.837"
"364","363.4573","-0.330"
"365","364.4175","0.022"
"366","365.4425","-0.374"
"367","366.4031","-1.407"
"368","367.4275","13.919"
"369","368.4363","3.604"
"370","369.4128","-5.211"
"371","370.4212","-0.274"
"372","371.4296","-1.470"
"373","372.4539","-0.274"
"374","373.4303","-0.430"
"375","374.4224","-0.767"
"376","375.3988","-1.967"
"377","376.4071","-0.433"
"378","377.3994","-0.678"
"379","378.4396","-0.311"
"380","379.4001","-0.970"
"381","380.4079","-0.770"
"382","381.3994","-1.456"
"383","382.4062","-1.419"
"384","383.3972","-0.859"
"385","384.4040","-0.656"
"386","385.3790","-0.844"
"387","386.4021","-1.096"
"388","387.3927","-0.326"
"389","388.3835","-0.115"
"390","389.3908","-0.544"
"391","390.3818","-0.941"
"392","391.3739","-1.811"
"393","392.3831","0.085"
"394","393.3755","-0.804"
"395","394.3847","-1.022"
"396","395.3934","-4.911"
"397","396.3863","-0.615"
"398","397.3789","0.185"
"399","398.3718","-0.085"
"400","399.3806","-0.530"
"401","400.3893","-0.648"
"402","401.3798","-0.789"
"403","402.3536","-1.544"
"404","403.3753","0.022"
"405","404.3649","-0.811"
"406","405.3864","-0.522"
"407","406.3444","-0.356"
"408","407.3502","-1.074"
"409","408.3559","-0.715"
"410","409.3458","0.193"
"411","410.3511","-0.819"
"412","411.3271","-0.222"
"413","412.3514","-0.289"
"414","413.3441","-0.852"
"415","414.3685","-1.948"
"416","415.3449","-0.089"
"417","416.3373","-0.770"
"418","417.3298","-2.122"
"419","418.3381","-0.907"
"420","419.3146","1.052"
"421","420.3230","-0.856"
"422","421.3154","-0.926"
"423","422.3237","-0.344"
"424","423.3316","-0.378"
"425","424.3243","-0.170"
"426","425.3323","-1.537"
"427","426.3409","-0.807"
