"Viewer version","2.84"
"Measure start time","Thursday, July 12, 2018 8:21:06 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"263","262.5735","-1.530"
"264","263.5332","0.596"
"265","264.5579","-0.467"
"266","265.5339","1.430"
"267","266.5423","-0.815"
"268","267.5341","-6.685"
"269","268.5268","3.496"
"270","269.5346","0.767"
"271","270.5112","-1.837"
"272","271.5193","0.004"
"273","272.5274","-0.144"
"274","273.5516","-0.007"
"275","274.5277","0.244"
"276","275.5198","0.896"
"277","276.5118","2.719"
"278","277.5361","16.200"
"279","278.5122","2.433"
"280","279.5363","-1.370"
"281","280.5122","-0.200"
"282","281.5204","-0.044"
"283","282.5126","-10.000"
"284","283.5047","35.196"
"285","284.5129","-2.096"
"286","285.4890","-0.263"
"287","286.4807","2.293"
"288","287.4892","1.233"
"289","288.4969","0.252"
"290","289.5055","0.056"
"291","290.5133","0.304"
"292","291.5028","0.956"
"293","292.5086","-0.707"
"294","293.4822","-0.496"
"295","294.4719","8.370"
"296","295.4617","0.333"
"297","296.4991","0.630"
"298","297.4569","-0.037"
"299","298.4944","1.581"
"300","299.4683","0.304"
"301","300.4742","-0.007"
"302","301.4347","-2.544"
"303","302.4592","-0.844"
"304","303.4356","0.252"
"305","304.4442","0.089"
"306","305.4362","-0.463"
"307","306.4449","-1.437"
"308","307.4216","1.037"
"309","308.4299","-1.796"
"310","309.4385","-0.178"
"311","310.4471","-0.181"
"312","311.4549","3.585"
"313","312.4316","6.789"
"314","313.4713","4.037"
"315","314.4159","0.333"
"316","315.4242","0.219"
"317","316.4325","-0.178"
"318","317.4246","-0.085"
"319","318.4165","0.041"
"320","319.4251","-0.059"
"321","320.4174","0.233"
"322","321.4573","0.189"
"323","322.4172","0.585"
"324","323.4416","0.122"
"325","324.4174","-0.107"
"326","325.4260","-1.026"
"327","326.4021","0.300"
"328","327.4262","0.359"
"329","328.4021","-0.248"
"330","329.4105","0.185"
"331","330.4346","-0.207"
"332","331.3946","-0.093"
"333","332.4349","0.307"
"334","333.4110","-0.033"
"335","334.4030","-0.619"
"336","335.3953","-0.230"
"337","336.4034","-0.867"
"338","337.3795","-0.822"
"339","338.3876","-0.026"
"340","339.3797","0.741"
"341","340.4199","-0.104"
"342","341.3799","-0.274"
"343","342.4199","0.093"
"344","343.3637","-0.096"
"345","344.3722","0.196"
"346","345.3637","-0.181"
"347","346.3722","0.219"
"348","347.3801","0.752"
"349","348.3883","0.304"
"350","349.3803","-0.148"
"351","350.3884","-0.656"
"352","351.3621","0.711"
"353","352.3521","-0.111"
"354","353.3573","-0.730"
"355","354.3473","0.519"
"356","355.3688","-0.015"
"357","356.3583","-0.085"
"358","357.3637","-0.089"
"359","358.3376","0.411"
"360","359.3432","0.381"
"361","360.3328","-0.359"
"362","361.3247","0.011"
"363","362.3329","0.726"
"364","363.3576","0.119"
"365","364.3341","-0.159"
"366","365.3106","-0.093"
"417","416.2267","15.100"
"418","417.2032","14.063"
"419","418.2436","7.256"
"420","419.2042","14.900"
"421","420.2446","20.726"
"422","421.2050","13.496"
"423","422.2293","15.141"
"424","423.1891","14.826"
"425","424.1977","14.689"
"426","425.1898","14.878"
"427","426.1983","14.485"
"428","427.2066","14.522"
"429","428.2149","15.389"
"430","429.2230","14.219"
"431","430.1993","14.641"
"432","431.2234","14.070"
"433","432.1997","15.326"
"434","433.1915","13.904"
"435","434.1839","13.515"
"436","435.1919","13.285"
"437","436.2001","14.956"
"438","437.1922","16.833"
"439","438.1840","14.681"
"440","439.1924","15.289"
"441","440.1844","14.593"
"442","441.1767","15.444"
"443","442.1689","14.011"
"444","443.1770","14.489"
"445","444.1692","15.126"
"446","445.1775","14.515"
"447","446.1692","14.959"
"448","447.1778","15.381"
"449","448.1698","13.622"
"450","449.1781","15.404"
"451","450.1857","13.881"
"452","451.1611","12.685"
"453","452.1987","14.133"
"454","453.1406","15.163"
"455","454.1621","15.330"
"456","455.1518","14.600"
"457","456.1575","15.189"
"458","457.1312","12.130"
"459","458.1529","14.981"
"460","459.1427","15.444"
"461","460.1482","13.922"
"462","461.1067","15.100"
"463","462.1476","15.070"
"464","463.1240","14.693"
"465","464.1486","14.770"
"466","465.1251","14.256"
"467","466.1337","14.941"
"468","467.1260","14.707"
"469","468.1026","14.644"
"470","469.1267","14.670"
"471","470.1195","14.504"
"472","471.1281","15.126"
"473","472.1043","14.200"
"474","473.1445","14.530"
"475","474.1209","14.548"
"476","475.1131","15.156"
"477","476.0894","14.867"
"478","477.1296","14.270"
"479","478.1058","14.289"
"480","479.1302","19.285"
"481","480.0904","15.444"
"482","481.1307","15.563"
"483","482.1068","14.430"
"484","483.0829","13.930"
"485","484.0751","14.867"
"486","485.0833","14.752"
"487","486.0754","14.704"
"488","487.0834","12.496"
"489","488.0756","12.341"
"490","489.0838","13.833"
"491","490.1080","14.767"
"492","491.0842","14.770"
"493","492.0761","15.156"
"494","493.0685","14.337"
"495","494.0924","14.144"
"496","495.0849","15.544"
"497","496.1090","14.804"
"498","497.0693","14.500"
"499","498.0934","14.559"
"500","499.0698","14.844"
"501","500.0780","14.781"
"502","501.0694","14.641"
"503","502.0752","14.581"
"504","503.0486","14.085"
"505","504.0706","14.670"
"506","505.0603","14.622"
"507","506.0501","15.752"
"508","507.0397","14.267"
"509","508.0455","14.774"
"510","509.0507","14.400"
"511","510.0248","15.848"
"512","511.0309","29.430"
"513","512.0395","9.119"
"514","513.0474","17.563"
"515","514.0081","16.059"
"516","515.0324","14.378"
"517","516.0248","14.785"
"518","517.0172","14.744"
"519","518.0254","14.607"
"520","519.0337","15.396"
"521","520.0261","14.556"
"522","521.0344","14.933"
"523","522.0106","14.704"
"524","523.0349","16.037"
"525","524.0110","15.281"
"526","525.0194","14.552"
"527","526.0112","25.037"
"528","527.0198","14.404"
"529","527.9958","13.574"
"530","529.0041","16.522"
"531","530.0285","13.244"
"532","531.0047","17.100"
"533","532.0129","37.185"
"534","533.0047","18.163"
"638","636.7860","-0.104"
"639","637.7784","-0.204"
"640","638.8185","0.019"
"641","639.7944","0.063"
"642","640.8030","-0.211"
"643","641.7792","-0.122"
"644","642.7872","0.011"
"645","643.7794","-0.015"
"646","644.7875","0.030"
"647","645.7636","-0.093"
"648","646.7718","-0.081"
"649","647.7955","-0.100"
"650","648.7560","-0.374"
"651","649.7957","0.122"
"652","650.7562","-0.185"
"653","651.7800","-0.126"
"654","652.7724","0.004"
"655","653.7648","-0.126"
"656","654.7730","0.033"
"657","655.7492","-0.067"
"658","656.7414","-0.156"
"659","657.7496","-0.493"
"660","658.7578","-0.156"
"661","659.7500","-0.052"
"662","660.7583","-0.004"
"663","661.7810","0.085"
"664","662.7222","0.059"
"665","663.7283","0.107"
"666","664.7177","0.056"
"667","665.7238","0.052"
"668","666.7290","0.011"
"669","667.7351","-0.104"
"670","668.7407","0.019"
"671","669.7145","-0.022"
"672","670.7038","-0.163"
"673","671.7111","-0.263"
"674","672.7351","-0.011"
"675","673.7116","-0.041"
"676","674.7041","-0.093"
"677","675.7124","-0.111"
"678","676.7049","0.019"
"679","677.7130","0.130"
"680","678.7216","0.044"
"681","679.6821","0.000"
"682","680.7066","0.063"
"683","681.6825","-0.552"
"684","682.7070","1.019"
"685","683.6993","-0.248"
"686","684.7076","-0.311"
"687","685.6839","-0.070"
"688","686.6921","0.100"
"689","687.6843","-0.033"
"690","688.6924","-0.074"
"691","689.6849","-0.044"
"692","690.6771","-0.226"
"693","691.6850","-0.337"
"694","692.6615","0.059"
"695","693.7014","0.074"
"696","694.6617","-0.067"
"697","695.6859","-0.378"
"698","696.6621","-0.841"
"699","697.6703","-0.048"
"700","698.6624","0.004"
"701","699.6706","-0.059"
"702","700.6628","0.004"
