"Viewer version","2.84"
"Measure start time","Friday, July 13, 2018 12:29:28 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"225","224.7440","6.759"
"226","225.7179","7.033"
"227","226.7238","7.030"
"228","227.7297","7.048"
"229","228.7516","7.281"
"230","229.7256","6.615"
"231","230.7164","8.207"
"232","231.7252","6.067"
"233","232.7497","7.085"
"234","233.7261","7.667"
"235","234.7345","6.537"
"236","235.6951","7.159"
"237","236.7034","7.267"
"238","237.6961","6.700"
"292","291.6522","1.004"
"293","292.6448","-1.904"
"294","293.6531","-0.159"
"295","294.6293","0.226"
"296","295.6218","1.841"
"297","296.6297","-0.137"
"298","297.6543","-2.174"
"299","298.6143","0.596"
"300","299.6228","0.304"
"301","300.6464","0.152"
"302","301.6203","-0.307"
"303","302.6575","-0.300"
"304","303.6317","-1.011"
"305","304.6055","-0.885"
"306","305.6112","0.333"
"307","306.6172","-0.059"
"308","307.6070","-0.089"
"309","308.6129","0.544"
"310","309.5865","-0.089"
"311","310.5931","0.159"
"312","311.6015","-0.474"
"313","312.6097","-0.233"
"314","313.6183","-0.441"
"315","314.5785","-0.126"
"316","315.6188","0.378"
"317","316.5796","-1.352"
"318","317.6200","-0.648"
"319","318.5966","-0.019"
"320","319.5891","-0.270"
"321","320.5814","-0.696"
"322","321.5899","-2.474"
"323","322.5822","0.581"
"324","323.5745","-0.081"
"325","324.5984","0.478"
"326","325.5751","0.133"
"327","326.6150","0.004"
"328","327.5916","-0.026"
"329","328.6158","-0.311"
"330","329.5922","-0.044"
"331","330.6000","-0.370"
"332","331.5899","-0.267"
"333","332.5959","0.415"
"334","333.5698","-0.522"
"335","334.5598","0.181"
"336","335.5496","-0.044"
"337","336.5554","-0.144"
"338","337.5612","-0.085"
"339","338.5670","0.100"
"340","339.5725","-0.189"
"341","340.5631","0.004"
"342","341.5877","0.481"
"343","342.5641","0.193"
"344","343.5727","-0.359"
"345","344.5490","-0.081"
"346","345.5420","-0.063"
"347","346.5342","0.363"
"348","347.5431","0.130"
"349","348.5518","-0.041"
"350","349.5604","0.122"
"351","350.5681","0.022"
"352","351.5423","0.056"
"353","352.5481","0.070"
"354","353.5379","0.033"
"355","354.5438","-0.078"
"356","355.5336","0.037"
"357","356.5237","0.311"
"358","357.5135","-0.093"
