"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 8:48:13 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"241","240.5121","-0.078"
"242","241.5049","0.152"
"243","242.4980","-0.030"
"244","243.4908","0.122"
"245","244.5317","0.070"
"246","245.4922","-0.741"
"247","246.5332","-5.752"
"248","247.5099","-0.541"
"249","248.4866","-0.593"
"250","249.4953","-0.244"
"251","250.5037","0.181"
"252","251.5096","0.333"
"253","252.4843","0.026"
"254","253.4903","-0.919"
"255","254.4809","-1.037"
"256","255.4873","1.922"
"257","256.4616","-0.015"
"258","257.4678","-0.200"
"259","258.4741","-0.256"
"260","259.4645","0.341"
"261","260.4711","-0.170"
"262","261.4630","0.567"
"263","262.4533","-0.163"
"264","263.4604","-0.152"
"265","264.4674","0.052"
"266","265.4428","-0.048"
"267","266.4660","0.015"
"268","267.4733","-0.085"
"269","268.4644","0.030"
"270","269.4396","0.022"
"271","270.4466","-0.193"
"272","271.4383","-0.141"
"273","272.4136","-0.485"
"274","273.4208","0.148"
"275","274.4605","-0.211"
"276","275.4199","-0.174"
"277","276.4114","-0.411"
"278","277.4348","1.044"
"279","278.4102","-1.044"
"280","279.4176","-0.296"
"281","280.4407","-0.633"
"282","281.4154","-0.456"
"283","282.4057","0.070"
"284","283.4122","-0.100"
"285","284.4026","-0.144"
"286","285.4099","-0.341"
"287","286.4310","-0.070"
"288","287.4053","0.241"
"289","288.3959","-0.326"
"290","289.3861","-0.219"
"291","290.3771","-0.126"
"292","291.3856","0.137"
"293","292.3946","0.215"
"294","293.3872","0.156"
"295","294.3642","0.107"
"296","295.3730","0.015"
"297","296.3654","0.222"
"298","297.3742","0.081"
"299","298.3831","0.326"
"300","299.3600","0.137"
"301","300.3529","0.096"
"302","301.3917","0.130"
"303","302.3987","0.474"
"304","303.3741","0.419"
"305","304.3491","0.144"
"306","305.3403","-0.122"
"307","306.3629","-0.126"
"308","307.3862","0.337"
"309","308.3616","0.389"
"310","309.3365","-0.004"
"311","310.3437","-0.174"
"312","311.3509","0.033"
"313","312.3419","0.330"
"314","313.3650","-0.022"
"315","314.3241","0.033"
"316","315.3312","0.219"
"317","316.3392","0.389"
"318","317.3454","0.007"
"319","318.3203","-0.263"
"320","319.3114","-1.981"
"321","320.3354","2.707"
"322","321.3256","0.381"
"323","322.3324","0.000"
"324","323.3083","0.293"
"325","324.2983","-0.596"
"326","325.3213","-0.456"
"327","326.3123","0.026"
"328","327.3032","-0.104"
"329","328.2950","0.659"
"330","329.2852","-0.415"
"331","330.2922","-0.744"
"332","331.2991","0.196"
"333","332.2742","-0.200"
"346","345.2938","7.819"
"347","346.2547","21.719"
"348","347.2632","20.452"
"349","348.2884","2.170"
"350","349.2492","23.574"
"351","350.2577","9.448"
"352","351.2652","8.526"
"353","352.2560","9.222"
"354","353.2308","7.674"
"355","354.2852","9.607"
"356","355.2601","8.904"
"357","356.2352","8.730"
"358","357.2419","8.437"
"359","358.2165","8.848"
"360","359.2391","9.341"
"361","360.2142","8.956"
"362","361.2048","8.956"
"363","362.2432","8.959"
"364","363.2176","8.848"
"365","364.2241","8.856"
"366","365.2143","6.370"
"367","366.1888","11.615"
"368","367.1951","36.570"
"369","368.2016","9.981"
"370","369.1920","9.611"
"371","370.1981","9.974"
"372","371.2058","8.163"
"373","372.1820","9.670"
"374","373.2062","9.722"
"375","374.1823","8.644"
"376","375.1744","10.493"
"377","376.1984","10.022"
"378","377.2066","9.141"
"379","378.1989","34.422"
"380","379.1909","9.889"
"381","380.1665","24.441"
"382","381.1898","9.844"
"383","382.1643","9.170"
"384","383.1709","9.685"
"385","384.1772","8.411"
"386","385.1518","7.381"
"387","386.1584","4.248"
"388","387.1489","9.993"
"389","388.1394","9.093"
"390","389.1456","10.189"
"391","390.1365","26.893"
"392","391.1446","8.152"
"393","392.1535","7.381"
"394","393.1462","9.578"
"395","394.1552","8.993"
"396","395.1319","10.419"
"397","396.1412","9.559"
"398","397.1338","8.652"
"399","398.1430","8.544"
"400","399.1519","9.315"
"401","400.1448","9.467"
"402","401.1365","9.000"
"403","402.1591","9.704"
"404","403.1667","8.363"
"405","404.1415","8.611"
"406","405.1630","11.863"
"407","406.1539","10.074"
"408","407.1285","8.704"
"409","408.1033","8.167"
"410","409.1260","9.363"
"411","410.1008","9.581"
"412","411.1064","9.278"
"413","412.1121","9.522"
"414","413.0858","8.956"
"415","414.0915","9.070"
"416","415.1131","9.404"
"417","416.0708","9.274"
"418","417.0765","7.252"
"419","418.0822","8.619"
"420","419.0874","7.481"
"421","420.0781","9.530"
"422","421.0694","9.156"
"423","422.0790","9.178"
"424","423.0726","9.107"
"425","424.0501","8.215"
"426","425.0917","10.304"
"427","426.0850","8.781"
"428","427.0630","8.337"
"429","428.1047","9.381"
"430","429.0821","9.400"
"431","430.0758","9.333"
"432","431.0681","9.293"
"433","432.0594","8.511"
"434","433.0516","9.248"
"435","434.0901","8.452"
"436","435.0497","8.478"
"437","436.0409","8.074"
"438","437.0802","8.978"
"439","438.0557","8.778"
"440","439.0310","9.044"
"441","440.0384","8.396"
"442","441.0611","9.611"
"443","442.0353","9.663"
"444","443.0254","8.385"
"445","444.0629","9.126"
"446","445.0212","9.104"
"447","446.0270","8.800"
"448","447.0491","9.215"
"449","448.0554","8.656"
"450","449.0134","9.278"
"451","450.0193","8.696"
"452","451.0104","8.644"
"453","452.0026","8.619"
"454","452.9945","11.152"
"455","454.0358","7.493"
"456","455.0110","9.026"
"457","455.9871","9.256"
"458","457.0112","8.733"
"459","458.0042","8.996"
"460","459.0114","8.863"
"461","459.9875","9.037"
"462","460.9953","9.500"
"463","461.9878","9.111"
"464","462.9784","8.896"
"465","463.9858","9.089"
"466","465.0093","9.148"
"467","465.9849","9.219"
"468","466.9599","8.989"
"469","467.9676","8.948"
"470","468.9595","8.330"
"471","469.9669","12.111"
"551","549.7902","-0.230"
"552","550.7975","0.037"
"553","551.7580","-0.322"
"554","552.7512","-0.056"
"555","553.7762","-0.293"
"556","554.7539","-0.189"
"557","555.7618","0.126"
"558","556.7548","-0.244"
"559","557.7637","-0.804"
"560","558.7885","-0.311"
"561","559.7494","-0.189"
"562","560.7425","0.344"
"563","561.7485","0.293"
"564","562.7547","-0.274"
"565","563.7287","-0.048"
"566","564.7349","0.048"
"567","565.7728","0.352"
"568","566.7470","-0.170"
"569","567.7371","0.070"
"570","568.7112","0.274"
"571","569.7174","2.556"
"572","570.7233","-0.011"
"573","571.6984","-2.381"
"574","572.7052","-8.607"
"575","573.7282","-3.211"
"576","574.7195","4.119"
"577","575.7263","-0.630"
"578","576.7014","-5.807"
"579","577.6924","-4.267"
"580","578.6993","-5.522"
"581","579.7065","-4.270"
"582","580.6973","-0.700"
"583","581.7055","0.056"
"584","582.6984","-0.333"
"585","583.6911","-0.148"
"586","584.6996","0.270"
"587","585.6923","0.026"
"588","586.6849","-0.119"
"589","587.6934","0.170"
"590","588.6702","-0.056"
"591","589.6948","0.026"
"592","590.6874","-0.144"
"593","591.6774","0.359"
"594","592.6666","1.315"
"595","593.6883","-9.200"
"596","594.6617","-0.063"
"597","595.6513","-0.111"
"598","596.6567","1.711"
"599","597.6461","-0.285"
"600","598.6359","0.152"
"601","599.6264","-0.174"
"602","600.6309","-0.148"
"603","601.6554","0.078"
"604","602.6326","0.100"
"605","603.6418","-0.148"
"606","604.6509","-0.067"
"607","605.6294","0.063"
"608","606.6375","0.074"
"609","607.6471","-0.044"
"610","608.6241","-0.370"
"611","609.6176","0.033"
"612","610.6430","0.193"
"613","611.6330","-0.078"
"614","612.6224","-0.019"
"615","613.6274","-0.211"
"616","614.6008","-0.059"
"617","615.6060","0.152"
"618","616.6431","-0.189"
"619","617.6172","-0.096"
"620","618.6055","-0.107"
"621","619.6106","-0.181"
"622","620.5846","-0.144"
"623","621.6241","-0.122"
"624","622.5862","-0.237"
"625","623.5808","-0.244"
"626","624.5735","-0.304"
"627","625.5831","-0.356"
"628","626.6090","-0.122"
"629","627.6029","-0.170"
"630","628.6286","-0.104"
"631","629.6064","0.122"
"632","630.5838","-0.004"
"633","631.5915","-0.070"
"634","632.5816","-0.004"
"635","633.5719","-0.285"
"636","634.5780","0.044"
"637","635.5851","-0.044"
"638","636.5744","-0.137"
"639","637.5644","-0.619"
"640","638.5707","0.041"
"641","639.5609","0.070"
"642","640.5511","-0.252"
"643","641.5730","0.019"
"644","642.5468","-0.007"
"645","643.5532","-0.144"
"646","644.5594","0.037"
"647","645.5495","0.026"
"648","646.5553","-0.015"
"649","647.5455","0.207"
"650","648.5357","0.133"
"651","649.5259","-0.063"
"652","650.5155","0.015"
"653","651.5230","0.067"
"654","652.5159","0.096"
"655","653.5082","0.074"
"656","654.5169","-0.133"
"657","655.5415","-0.796"
"658","656.5022","-0.011"
"659","657.4946","0.181"
"660","658.5192","-0.004"
"661","659.4957","0.044"
"662","660.5041","0.100"
"663","661.4957","0.130"
"664","662.5027","-0.222"
"665","663.5093","-0.048"
"666","664.5159","0.148"
"667","665.5224","-0.185"
"668","666.4970","-0.222"
"669","667.5034","-0.319"
"670","668.4944","-0.070"
"671","669.5011","-0.352"
"672","670.5076","-0.107"
"673","671.4831","-0.163"
"674","672.4766","0.007"
"675","673.4842","-0.026"
"676","674.4615","-0.041"
