"Viewer version","2.84"
"Measure start time","Tuesday, July 17, 2018 10:55:20 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"156","155.8896","-0.056"
"157","156.9140","-0.344"
"158","157.9065","-0.096"
"159","158.8991","1.059"
"160","159.9077","0.300"
"161","160.9160","-0.281"
"162","161.9244","-0.204"
"163","162.9006","0.144"
"164","163.9246","-0.993"
"165","164.9170","0.333"
"166","165.9252","0.719"
"167","166.9015","0.093"
"168","167.8939","-1.274"
"169","168.9021","-1.185"
"170","169.9265","0.400"
"171","170.9028","0.507"
"172","171.9108","1.893"
"173","172.9030","0.274"
"174","173.9113","-2.400"
"175","174.9354","2.237"
"176","175.9116","0.878"
"177","176.9193","1.193"
"178","177.9118","-0.874"
"179","178.9199","-0.811"
"180","179.8958","0.393"
"181","180.8865","-0.563"
"182","181.8923","-0.274"
"183","182.9140","0.519"
"184","183.8880","-0.126"
"185","184.8940","1.044"
"186","185.8680","0.241"
"187","186.8898","1.226"
"188","187.9116","1.859"
"189","188.8853","0.222"
"190","189.8749","-0.641"
"191","190.8669","0.141"
"192","191.8754","0.022"
"193","192.8679","0.485"
"194","193.8763","1.670"
"195","194.8685","-0.889"
"196","195.8934","-0.352"
"197","196.8699","0.044"
"198","197.8785","0.096"
"199","198.8710","0.033"
"200","199.8796","0.489"
"201","200.8874","-0.685"
"202","201.8640","-0.304"
"203","202.9040","-0.178"
"295","294.7635","-0.330"
"296","295.7876","0.437"
"297","296.7638","0.600"
"298","297.7878","0.685"
"299","298.7803","-0.674"
"300","299.7888","-0.633"
"301","300.7641","0.878"
"302","301.7860","-1.922"
"303","302.7441","-0.233"
"304","303.7660","0.426"
"305","304.7399","0.430"
"306","305.7457","0.337"
"307","306.7355","0.370"
"308","307.7411","-0.059"
"309","308.7468","0.078"
"310","309.7530","-0.096"
"311","310.7438","0.252"
"312","311.7364","0.167"
"313","312.7449","0.115"
"314","313.7535","0.248"
"315","314.7621","0.167"
"316","315.7546","0.681"
"317","316.7471","0.322"
"318","317.7236","0.100"
"319","318.7481","0.296"
"320","319.7404","-0.456"
"321","320.7487","0.070"
"322","321.7729","0.581"
"323","322.7491","0.241"
"324","323.7409","0.222"
"325","324.7335","0.530"
"326","325.7737","0.263"
"327","326.7339","0.437"
"328","327.7423","0.663"
"329","328.7340","0.415"
"330","329.7268","-0.270"
"331","330.7343","0.711"
"332","331.7402","-0.278"
"333","332.7135","0.711"
"334","333.7196","0.448"
"335","334.7411","0.478"
"336","335.7149","0.363"
"337","336.7526","0.163"
"338","337.7265","0.274"
"339","338.7163","0.107"
"340","339.7218","0.115"
"341","340.6966","0.648"
"342","341.6892","-0.196"
"343","342.6977","0.141"
"344","343.7063","0.226"
"345","344.6989","0.389"
"346","345.7069","0.485"
"347","346.7157","0.552"
"348","347.7076","0.293"
"349","348.7165","0.326"
"350","349.7249","-0.459"
"351","350.7015","0.085"
"352","351.7255","0.230"
"353","352.7183","0.104"
"354","353.7264","0.359"
"355","354.7027","0.389"
"356","355.7110","0.389"
"357","356.6870","0.374"
"358","357.7277","0.322"
"359","358.7038","0.252"
"360","359.6961","0.207"
"361","360.7195","0.263"
"362","361.6937","0.474"
"363","362.6991","0.374"
"364","363.7051","0.059"
"412","411.6501","0.478"
"413","412.6265","-0.459"
"414","413.6344","-0.378"
"415","414.6264","-0.285"
"416","415.6348","-0.048"
"417","416.6427","-0.033"
"418","417.6189","-0.226"
"419","418.6271","0.396"
"420","419.6194","0.637"
"421","420.6436","0.307"
"422","421.6335","0.122"
"423","422.6394","0.233"
"424","423.6132","0.326"
"425","424.6350","0.059"
"426","425.6088","-0.163"
"427","426.6145","0.019"
"428","427.6205","0.033"
"429","428.6263","0.000"
"430","429.6320","0.093"
"431","430.6059","-0.044"
"432","431.6141","0.070"
"433","432.5910","0.030"
"434","433.6157","-0.107"
"435","434.5919","-0.048"
"436","435.6009","-0.056"
"437","436.5935","-0.037"
"438","437.6341","-0.063"
"439","438.6106","-0.215"
"440","439.6191","0.026"
"441","440.6111","-0.107"
"442","441.6197","-0.622"
"443","442.6278","-0.326"
"444","443.6045","0.048"
"445","444.5964","0.007"
"446","445.5891","0.196"
"447","446.5973","0.207"
"448","447.5897","0.056"
"449","448.6140","-0.044"
"450","449.6063","-0.022"
"451","450.5986","-0.052"
"452","451.6043","-0.074"
"453","452.6102","0.078"
"454","453.5999","0.122"
"455","454.6058","0.648"
"456","455.5952","0.681"
"457","456.5693","0.367"
"458","457.6071","-0.367"
"459","458.5810","-0.322"
"460","459.6025","-0.033"
"461","460.5606","0.144"
"462","461.6010","-0.048"
"463","462.5614","0.159"
"464","463.6019","0.100"
"465","464.5620","0.181"
"466","465.5706","-0.104"
"467","466.5628","-0.026"
"468","467.5716","-0.074"
"469","468.5801","0.000"
"470","469.5568","0.096"
"471","470.5973","-0.204"
"472","471.5737","0.059"
"473","472.5818","0.093"
"474","473.5743","0.126"
"475","474.5827","-0.041"
"476","475.5591","0.311"
"477","476.5673","0.356"
"478","477.5753","-0.144"
"479","478.5996","-0.193"
"480","479.5757","-0.093"
"481","480.5841","0.085"
"482","481.5584","0.152"
"483","482.5643","-0.844"
"484","483.5700","-0.163"
