"Viewer version","2.84"
"Measure start time","Saturday, July 14, 2018 1:07:35 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"175","174.8331","1.052"
"176","175.8256","1.163"
"177","176.8180","1.367"
"178","177.8263","1.756"
"179","178.8188","0.863"
"180","179.8267","0.970"
"181","180.8334","-0.148"
"182","181.8232","1.567"
"183","182.8292","1.663"
"184","183.8350","1.363"
"185","184.8089","0.778"
"186","185.8142","1.481"
"187","186.8044","1.148"
"188","187.8261","1.259"
"189","188.7837","1.148"
"190","189.8217","1.237"
"191","190.7811","1.237"
"192","191.7900","1.093"
"193","192.7822","1.185"
"194","193.7912","1.352"
"195","194.8156","0.885"
"196","195.7921","1.552"
"197","196.7846","1.515"
"198","197.7773","1.256"
"199","198.8017","1.144"
"200","199.7780","1.207"
"201","200.8169","1.315"
"202","201.7748","1.433"
"203","202.7804","1.493"
"204","203.7701","1.681"
"205","204.7763","0.856"
"206","205.7979","1.381"
"207","206.7719","0.519"
"208","207.7616","1.107"
"249","248.7237","-0.159"
"250","249.7478","-0.148"
"251","250.7235","-0.522"
"252","251.7292","-1.374"
"253","252.7194","0.519"
"254","253.6934","-0.952"
"255","254.6830","0.278"
"256","255.7054","-0.800"
"257","256.6789","0.352"
"258","257.6854","-0.659"
"259","258.6913","0.448"
"260","259.6970","-0.030"
"261","260.7202","-0.585"
"262","261.6967","0.356"
"263","262.7049","-0.830"
"264","263.6659","0.430"
"265","264.6743","-0.196"
"266","265.6668","-0.693"
"267","266.6914","1.311"
"268","267.6679","0.100"
"269","268.6765","0.511"
"270","269.6846","-3.074"
"271","270.6936","-1.070"
"272","271.7179","-1.256"
"273","272.6941","0.341"
"274","273.6864","-0.185"
"275","274.6788","-0.296"
"276","275.7033","0.137"
"277","276.6796","-0.130"
"278","277.6719","-0.467"
"279","278.6803","-0.333"
"280","279.6886","0.363"
"281","280.6801","0.630"
"282","281.6858","0.100"
"283","282.6752","-0.211"
"284","283.6496","-0.348"
"285","284.6867","0.211"
"286","285.6448","0.393"
"287","286.6508","-0.137"
"288","287.6406","0.289"
"289","288.6464","0.326"
"290","289.6520","0.181"
"291","290.6587","0.411"
"292","291.6512","0.156"
"293","292.6278","-0.507"
"294","293.6363","0.200"
"295","294.6449","-0.504"
"296","295.6693","-0.578"
"297","296.6300","0.344"
"298","297.6384","-0.230"
"299","298.6308","-0.600"
"300","299.6556","0.389"
"301","300.6311","0.259"
"302","301.6375","-1.137"
"303","302.6433","0.759"
"304","303.6173","2.015"
"305","304.6547","-0.004"
"306","305.6290","-0.156"
"307","306.6507","0.007"
"308","307.6090","-0.326"
"309","308.6148","-0.204"
"310","309.6047","-0.433"
"311","310.6272","-0.341"
"312","311.6037","-0.222"
"313","312.6123","0.211"
"314","313.6048","-0.415"
"315","314.5970","0.241"
"316","315.6059","-0.063"
"317","316.6146","-0.433"
"318","317.6388","0.019"
"319","318.5997","0.174"
"320","319.6083","-0.122"
"321","320.6170","-0.541"
"322","321.6094","0.433"
"323","322.6177","-0.156"
"324","323.5941","-0.044"
"325","324.6024","0.181"
"326","325.6108","-0.133"
"327","326.6349","-0.144"
