"Viewer version","2.84"
"Measure start time","Tuesday, July 17, 2018 12:27:13 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"290","289.6785","-0.044"
"291","290.7014","2.374"
"292","291.6782","0.452"
"293","292.6866","0.681"
"294","293.6790","1.030"
"295","294.7039","2.019"
"296","295.6802","1.170"
"297","296.6892","1.474"
"298","297.6819","1.137"
"299","298.6744","1.481"
"300","299.6663","0.296"
"301","300.6751","1.781"
"302","301.6670","0.930"
"303","302.6759","1.667"
"304","303.6838","1.215"
"305","304.6605","1.133"
"306","305.6689","1.715"
"307","306.6614","1.793"
"308","307.6858","1.252"
"309","308.6777","1.137"
"310","309.6866","1.381"
"311","310.6622","1.067"
"312","311.6837","1.248"
"313","312.6571","1.041"
"314","313.6628","1.167"
"386","385.5738","0.226"
"387","386.5666","-0.641"
"388","387.5914","0.115"
"389","388.5680","0.178"
"390","389.5766","-0.496"
"391","390.5687","-0.074"
"392","391.5933","1.300"
"393","392.5690","-0.293"
"394","393.5775","0.441"
"395","394.5694","1.726"
"396","395.5462","-0.785"
"397","396.5540","-0.537"
"398","397.5463","-1.756"
"399","398.5866","-0.430"
"400","399.5469","0.033"
"401","400.5717","-0.096"
"402","401.5613","1.607"
"403","402.5672","-0.785"
"404","403.5563","2.137"
"405","404.5783","-1.359"
"406","405.5196","0.063"
"407","406.5253","-0.170"
"408","407.5311","-0.104"
"409","408.5213","-1.537"
"410","409.5266","0.159"
"411","410.5326","-0.122"
"412","411.5407","0.130"
"413","412.5338","-0.511"
"414","413.5263","0.570"
"415","414.5348","-0.811"
"416","415.5432","0.944"
"417","416.5036","0.670"
"418","417.5285","-0.559"
"419","418.5045","0.522"
"420","419.5134","0.133"
"421","420.5216","0.304"
"422","421.5305","-0.600"
"423","422.5385","0.152"
"424","423.5149","0.096"
"425","424.5554","-0.022"
"426","425.5161","0.000"
"427","426.5406","-0.174"
"428","427.5170","0.170"
"429","428.5254","-0.093"
"430","429.5177","0.193"
"431","430.5420","0.500"
"432","431.5157","-0.189"
"433","432.5215","-0.111"
"434","433.4949","0.033"
"435","434.5008","0.093"
"436","435.5381","-0.652"
"437","436.5118","0.444"
"438","437.5017","0.044"
"439","438.4918","-0.144"
"440","439.5133","-1.396"
"441","440.4870","0.048"
"442","441.4952","-0.144"
"443","442.4872","-0.256"
"444","443.5120","0.211"
"445","444.4879","-0.681"
"446","445.4963","0.315"
"447","446.4889","-0.644"
"448","447.4979","0.500"
"449","448.5059","-2.307"
"450","449.4824","-0.496"
"451","450.4911","0.856"
"452","451.4837","-0.730"
"453","452.5081","2.267"
"454","453.4846","-0.889"
"455","454.4930","0.822"
"456","455.4850","0.770"
"457","456.5097","0.619"
"458","457.4859","0.330"
