"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 12:30:47 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"188","187.8509","3.007"
"189","188.8604","3.093"
"190","189.8853","3.074"
"191","190.8444","2.978"
"192","191.8350","2.826"
"193","192.8410","2.970"
"194","193.8319","2.381"
"195","194.8387","2.052"
"196","195.8449","2.833"
"197","196.8518","3.148"
"198","197.8262","2.263"
"199","198.8329","2.696"
"200","199.8397","2.889"
"201","200.8460","3.096"
"202","201.8360","3.007"
"203","202.8262","3.107"
"204","203.8164","2.952"
"205","204.8385","3.537"
"206","205.8451","2.370"
"207","206.8192","2.870"
"208","207.7934","1.589"
"209","208.7993","9.693"
"210","209.7896","7.430"
"211","210.8122","-5.867"
"212","211.7879","12.148"
"213","212.8112","0.526"
"214","213.7868","-2.774"
"215","214.7938","-1.774"
"216","215.7852","3.437"
"217","216.8090","2.593"
"218","217.7843","3.041"
"219","218.7916","6.896"
"220","219.7829","3.056"
"221","220.7747","4.207"
"222","221.7682","2.041"
"223","222.7927","3.289"
"224","223.7861","3.352"
"225","224.7951","4.963"
"226","225.7721","2.570"
"227","226.7812","2.233"
"228","227.7898","2.822"
"229","228.7832","2.800"
"230","229.7922","2.815"
"231","230.7837","3.215"
"232","231.7905","3.667"
"233","232.7654","2.981"
"234","233.8201","3.133"
"235","234.7946","2.926"
"236","235.7859","2.956"
"237","236.7602","4.048"
"238","237.7992","5.515"
"239","238.7742","3.307"
"240","239.7969","1.944"
"241","240.7720","3.078"
"242","241.7623","3.115"
"243","242.7527","3.100"
"244","243.7587","2.904"
"245","244.7654","3.326"
"246","245.7878","3.152"
"247","246.7621","2.863"
"248","247.7524","3.344"
"249","248.7427","3.085"
"250","249.7488","2.674"
"251","250.7729","3.333"
"252","251.7506","2.370"
"253","252.7599","3.207"
"254","253.7371","2.789"
"255","254.7466","2.911"
"256","255.7401","2.711"
"257","256.7494","2.596"
"258","257.7587","3.659"
"259","258.7519","2.830"
"260","259.7613","2.867"
"261","260.7523","2.889"
"262","261.7576","3.319"
"263","262.7469","2.989"
"264","263.7519","2.689"
"265","264.7412","1.944"
"266","265.7305","3.656"
"267","266.7516","3.263"
"268","267.7089","2.770"
"269","268.7299","2.993"
"270","269.7347","3.941"
"271","270.7099","4.070"
"272","271.7034","3.056"
"273","272.7286","1.048"
"274","273.7056","2.341"
"275","274.7470","3.378"
"276","275.7408","2.893"
"277","276.7180","3.026"
"278","277.7114","3.237"
"279","278.7208","6.926"
"280","279.7299","1.844"
"281","280.7222","3.385"
"282","281.7283","2.733"
"283","282.7342","3.107"
"284","283.7240","2.659"
"285","284.7139","3.367"
"286","285.7037","3.030"
"287","286.7097","3.252"
"288","287.7156","2.841"
"289","288.7053","2.993"
"290","289.6793","2.219"
"291","290.6856","3.263"
"292","291.6925","2.596"
"293","292.7160","2.730"
"294","293.6914","2.881"
"295","294.6827","3.159"
"296","295.6740","2.815"
"297","296.6651","3.174"
"298","297.6878","2.419"
"299","298.7112","2.996"
"300","299.6704","2.663"
"301","300.6782","3.081"
"302","301.6715","3.037"
"303","302.6648","3.085"
"304","303.6898","3.263"
"305","304.6996","3.607"
"306","305.6929","3.170"
"307","306.6703","2.552"
"308","307.6793","2.867"
"309","308.6727","3.574"
"310","309.6979","2.785"
"311","310.6747","2.770"
"312","311.6648","3.011"
"313","312.6867","2.885"
"314","313.6766","3.200"
"315","314.6666","3.148"
"316","315.6722","4.215"
"317","316.6786","3.333"
"318","317.6847","2.830"
"319","318.6589","3.015"
"320","319.6650","2.985"
"321","320.6396","2.941"
"322","321.6322","3.159"
"323","322.6572","6.270"
"324","323.6821","3.370"
"325","324.6585","3.496"
"326","325.6514","3.470"
"327","326.6442","3.030"
"328","327.6370","4.474"
"329","328.6454","-1.970"
"330","329.6547","-1.300"
"331","330.6471","6.889"
"332","331.6373","4.667"
"333","332.6592","6.430"
"334","333.6335","2.863"
"335","334.6395","2.822"
"336","335.6295","2.037"
"337","336.6196","3.281"
"338","337.6257","3.452"
"339","338.6313","2.756"
"340","339.6372","3.574"
"341","340.6598","3.641"
"342","341.6349","5.252"
"343","342.6420","4.381"
"344","343.6332","2.804"
"345","344.6245","2.811"
"346","345.6317","1.944"
"347","346.6065","2.241"
"348","347.6140","6.207"
"349","348.6213","3.556"
"350","349.5963","3.070"
"351","350.6032","2.541"
"352","351.6108","2.737"
"353","352.6020","1.759"
"354","353.5934","5.048"
"355","354.6005","3.889"
"356","355.6237","2.478"
"357","356.6315","3.144"
"358","357.6071","2.922"
"359","358.6145","2.578"
"360","359.6059","2.930"
"361","360.5815","2.863"
"362","361.5906","2.956"
"363","362.5836","2.726"
"364","363.6244","3.522"
"365","364.5859","2.826"
"366","365.5789","2.896"
"367","366.6040","2.959"
"368","367.5811","2.567"
"369","368.6059","3.119"
"370","369.5993","3.485"
"371","370.6084","2.770"
"372","371.5988","2.867"
"373","372.5893","2.856"
"374","373.5954","3.385"
"375","374.5860","2.919"
"376","375.5765","2.941"
"377","376.5665","2.959"
"378","377.5728","3.667"
"379","378.5633","0.437"
"380","379.5858","3.978"
"381","380.5921","3.789"
"382","381.5667","2.922"
"383","382.6047","3.293"
"384","383.5637","2.785"
"385","384.5540","2.837"
"386","385.5923","3.107"
"387","386.5672","2.352"
"388","387.5896","2.730"
"389","388.5639","3.085"
"390","389.5704","3.093"
"391","390.5608","2.741"
"392","391.5363","2.589"
"393","392.5600","2.730"
"394","393.5511","2.215"
"395","394.5591","3.100"
"396","395.5342","2.770"
"397","396.5582","3.204"
"398","397.5340","2.563"
"399","398.5735","3.015"
"400","399.5491","2.974"
"401","400.5244","2.974"
"402","401.5333","3.167"
"403","402.5418","3.481"
"404","403.5343","2.619"
"405","404.5588","2.785"
"406","405.5353","2.644"
"407","406.5279","3.026"
"408","407.5683","2.989"
"409","408.5450","2.930"
"410","409.5215","2.881"
"411","410.5461","2.796"
"412","411.5221","2.741"
"413","412.5300","2.737"
"414","413.5222","2.893"
"415","414.5297","3.241"
"416","415.5537","2.815"
"417","416.5135","3.044"
"418","417.5375","2.878"
"419","418.5611","3.163"
"420","419.5372","2.822"
"421","420.5291","2.911"
"422","421.5518","1.756"
"423","422.5579","3.089"
"424","423.5329","2.937"
"425","424.5231","3.237"
"426","425.5138","2.137"
"427","426.5202","1.844"
"428","427.5104","3.237"
"429","428.5167","2.333"
"430","429.4913","3.352"
"431","430.5140","2.585"
"432","431.4893","3.026"
"433","432.5134","2.796"
"434","433.5055","2.885"
"435","434.4978","2.648"
"436","435.5062","2.685"
"437","436.4823","3.796"
"438","437.4905","2.785"
"439","438.4828","3.070"
"440","439.5069","2.644"
"441","440.4831","3.048"
"442","441.4735","2.715"
"443","442.4957","3.063"
"444","443.5018","2.978"
"445","444.5079","2.978"
"446","445.4982","2.919"
"447","446.4885","3.293"
"448","447.4627","2.959"
"449","448.4687","2.963"
"450","449.4750","2.907"
"451","450.4650","2.815"
"452","451.4572","2.878"
"453","452.4655","2.952"
"454","453.4737","1.933"
"455","454.4502","2.974"
"456","455.4905","2.315"
"457","456.4665","2.856"
"458","457.4910","3.000"
"459","458.4674","2.763"
"460","459.4756","2.874"
"461","460.4683","2.778"
"462","461.4585","2.070"
"463","462.4644","3.641"
"464","463.4863","3.900"
"465","464.4607","4.015"
"466","465.4824","3.089"
"467","466.4565","2.489"
"468","467.4464","3.085"
"469","468.4364","2.756"
"526","525.3711","-0.496"
"527","526.3615","-0.330"
"528","527.3684","0.381"
"529","528.3592","0.026"
"530","529.3500","-0.074"
"531","530.3727","0.133"
"532","531.3795","0.119"
"533","532.3546","1.956"
"534","533.3622","1.863"
"535","534.3693","0.122"
"536","535.3926","-0.056"
"537","536.3684","0.111"
"538","537.3597","0.067"
"539","538.3510","-1.281"
"540","539.3424","0.096"
"541","540.3817","0.122"
"542","541.3566","0.000"
"543","542.3468","-0.081"
"544","543.3532","-0.600"
"545","544.3275","-0.119"
"546","545.3340","0.063"
"547","546.3402","-0.159"
"548","547.3468","-0.030"
"549","548.3373","-0.048"
"550","549.3435","0.141"
"551","550.3498","-0.089"
"552","551.3256","0.307"
"553","552.3510","-0.126"
"554","553.3284","-0.267"
"555","554.3377","-0.070"
"556","555.3313","0.015"
"557","556.3410","0.052"
"558","557.3183","-0.219"
"559","558.3441","-0.078"
"560","559.3374","0.222"
"561","560.3307","-0.148"
"562","561.3545","-0.104"
"563","562.3448","-0.256"
"564","563.3191","-0.241"
"565","564.3407","-0.048"
"566","565.3152","0.089"
"567","566.3215","-0.278"
"568","567.3277","-0.107"
"569","568.3181","-0.341"
"570","569.3242","-0.026"
"571","570.2980","-0.007"
"572","571.3210","0.241"
"573","572.2968","0.493"
"574","573.3205","-0.559"
"575","574.3121","0.730"
"576","575.3198","0.819"
"577","576.3433","-1.030"
"578","577.3032","-0.896"
"579","578.3109","0.441"
"580","579.3183","0.500"
"581","580.2945","-0.470"
"582","581.3014","-0.037"
"583","582.3241","-0.137"
"584","583.3145","-0.656"
"585","584.3046","-0.222"
"586","585.3111","0.456"
"587","586.3010","0.344"
"588","587.2754","-0.285"
"589","588.2979","0.004"
"590","589.2883","-0.107"
"591","590.2625","-0.044"
"592","591.2854","0.067"
"593","592.2939","-0.833"
"594","593.3178","1.311"
"595","594.3105","-2.278"
"596","595.2708","2.115"
"597","596.2629","0.033"
"598","597.3031","-0.170"
"599","598.2793","-0.767"
"600","599.2718","0.530"
"601","600.2956","-0.589"
"602","601.2881","-0.541"
"603","602.2798","-0.374"
"604","603.3042","0.015"
"605","604.2643","-0.774"
"606","605.2724","-0.515"
"607","606.3123","-0.904"
"608","607.2726","-0.093"
"609","608.2804","-0.178"
"610","609.3045","-0.048"
"611","610.2808","0.007"
"612","611.2563","-0.089"
"613","612.2942","2.615"
"614","613.2687","4.448"
"615","614.2589","0.948"
"616","615.2807","-0.385"
"617","616.2551","-0.219"
"618","617.2610","0.415"
