"Viewer version","2.84"
"Measure start time","Thursday, July 12, 2018 7:57:38 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"351","350.3257","18.593"
"352","351.3480","19.081"
"353","352.3217","18.670"
"354","353.3272","19.307"
"355","354.3169","20.185"
"524","522.9508","-0.059"
"525","523.9431","0.389"
"526","524.9357","-0.281"
"527","525.9758","-1.515"
"528","526.9366","1.141"
"529","527.9289","0.148"
"530","528.9214","1.574"
"531","529.9297","0.411"
"532","530.9224","-0.178"
"533","531.9626","0.063"
"534","532.9387","0.063"
"535","533.9310","0.167"
"536","534.9071","1.363"
"537","535.9153","1.637"
"538","536.9076","0.433"
"539","537.9158","-0.356"
"540","538.9395","0.107"
"541","539.9161","-0.278"
"542","540.9403","-0.378"
"543","541.9166","-0.100"
"544","542.9247","-0.359"
"545","543.9010","-0.722"
"546","544.9249","0.244"
"547","545.9175","-0.411"
"548","546.9257","-0.130"
"549","547.9020","0.230"
"550","548.9262","0.096"
"551","549.9023","0.000"
"552","550.9101","-0.185"
"553","551.9028","0.081"
"554","552.8950","-0.015"
"555","553.9028","0.067"
"556","554.8953","-0.141"
"557","555.8876","0.130"
"558","556.8957","-0.285"
"559","557.8878","0.178"
"560","558.8961","0.111"
"561","559.9039","0.152"
"562","560.8966","0.093"
"563","561.9023","0.041"
"564","562.8764","-0.667"
"565","563.8660","-0.011"
"566","564.8557","-0.115"
"567","565.8611","-0.007"
"568","566.8668","-0.004"
"569","567.8883","-0.022"
"570","568.8621","0.137"
"571","569.8676","-0.107"
"572","570.8253","0.026"
"573","571.8491","-0.015"
"574","572.8411","0.074"
"575","573.8341","-0.033"
"576","574.8263","0.059"
"577","575.8351","-0.037"
"578","576.8272","-0.104"
"579","577.8362","0.048"
"580","578.8447","0.063"
"581","579.8213","0.252"
"582","580.8293","0.356"
"583","581.8380","-0.196"
"584","582.8297","-0.063"
"585","583.8064","0.067"
"586","584.8146","0.096"
"587","585.8066","-0.163"
"588","586.8309","0.144"
"589","587.8071","0.052"
