"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 2:22:35 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"170","169.7904","4.156"
"171","170.8143","4.459"
"172","171.7740","4.352"
"173","172.7984","4.148"
"174","173.7903","4.163"
"175","174.8144","4.126"
"176","175.7743","4.089"
"177","176.7983","4.185"
"178","177.7900","4.504"
"179","178.8143","4.385"
"180","179.7742","4.256"
"181","180.7651","4.315"
"182","181.7708","4.419"
"183","182.7608","4.278"
"184","183.7666","4.548"
"185","184.7725","4.589"
"186","185.7782","4.204"
"187","186.7681","4.052"
"188","187.7894","4.341"
"189","188.7476","4.467"
"190","189.7536","4.319"
"191","190.7288","4.244"
"192","191.7372","6.985"
"193","192.7456","4.004"
"194","193.7379","3.767"
"195","194.7463","3.863"
"196","195.7387","4.937"
"197","196.7473","2.844"
"198","197.7397","3.293"
"199","198.7317","3.807"
"200","199.7406","4.189"
"201","200.7485","3.085"
"202","201.7252","2.685"
"203","202.7654","5.130"
"204","203.7415","4.222"
"205","204.7495","4.926"
"206","205.7262","3.015"
"207","206.7345","3.848"
"208","207.7106","2.244"
"209","208.7190","3.789"
"210","209.7113","4.626"
"211","210.7194","3.344"
"212","211.7114","5.859"
"213","212.7358","4.496"
"214","213.7118","4.381"
"215","214.7200","4.326"
"216","215.7122","3.989"
"217","216.7204","4.130"
"218","217.7285","4.030"
"219","218.7205","3.948"
"220","219.7288","4.115"
"221","220.7209","3.200"
"222","221.7126","4.215"
"223","222.7049","4.681"
"224","223.7128","4.493"
"225","224.7048","4.081"
"226","225.7286","4.030"
"227","226.7042","3.807"
"228","227.7126","3.470"
"229","228.6886","3.756"
"230","229.7286","3.122"
"231","230.6879","3.530"
"232","231.6932","4.311"
"233","232.6832","3.822"
"234","233.6889","3.844"
"235","234.6947","3.989"
"236","235.6684","4.067"
"237","236.6741","3.022"
"238","237.6798","3.915"
"322","321.5338","-0.737"
"323","322.5105","-0.144"
"324","323.5510","-0.089"
"325","324.4954","-0.026"
"326","325.5355","-0.474"
"327","326.5121","0.215"
"328","327.5207","-1.470"
"329","328.4972","0.367"
"330","329.5057","0.174"
"331","330.4978","-0.189"
"332","331.5383","0.007"
"333","332.4986","-0.163"
"334","333.5229","-0.063"
"335","334.4988","-0.041"
"336","335.5073","0.133"
"337","336.4829","-0.041"
"338","337.4915","0.115"
"339","338.5153","0.170"
"340","339.4919","-0.670"
"341","340.5322","-0.593"
"342","341.4763","-0.204"
"343","342.5004","-0.148"
"344","343.4927","0.126"
"345","344.5007","0.044"
"346","345.4769","-0.041"
"347","346.4850","-0.193"
"348","347.4772","-0.063"
"349","348.5173","-0.011"
"350","349.4775","0.000"
"351","350.5015","0.211"
"352","351.4616","0.185"
"353","352.4695","0.096"
"354","353.4619","0.404"
"355","354.4699","0.070"
"356","355.4936","0.144"
"357","356.4701","0.204"
"358","357.5098","0.022"
"359","358.4545","0.100"
"360","359.4941","0.059"
"361","360.4706","0.122"
"362","361.4768","0.052"
"363","362.4501","0.122"
"364","363.4562","0.167"
"365","364.4461","0.244"
"366","365.4835","0.200"
"367","366.4414","0.156"
"368","367.4630","0.148"
"369","368.4368","0.078"
"370","369.4424","0.019"
"371","370.4320","-0.048"
"372","371.4396","0.019"
"373","372.4319","0.096"
"374","373.4404","0.078"
"375","374.4488","0.181"
"376","375.4253","0.522"
"377","376.4176","0.937"
"378","377.4100","-1.319"
"379","378.4184","-1.359"
"380","379.4268","0.041"
"381","380.4192","0.304"
"382","381.4116","0.230"
"383","382.4517","0.078"
"384","383.4281","0.026"
"385","384.4203","0.030"
"386","385.3967","-0.067"
"387","386.4046","-0.070"
"388","387.3972","-0.137"
"389","388.4054","0.170"
"390","389.4133","0.226"
"391","390.4060","-3.700"
"392","391.4137","-0.122"
"393","392.4223","-0.385"
