"Viewer version","2.84"
"Measure start time","Monday, July 9, 2018 1:22:35 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"299","298.6169","11.922"
"300","299.6238","11.881"
"301","300.6147","12.093"
"302","301.6399","11.948"
"303","302.6174","12.137"
"304","303.6265","12.296"
"305","304.6357","12.089"
"306","305.6289","12.363"
"307","306.6379","11.911"
"308","307.6473","11.985"
"309","308.6565","12.081"
"310","309.6497","13.570"
"311","310.6425","12.189"
"312","311.6483","11.996"
"313","312.6385","12.252"
"314","313.6286","12.281"
"315","314.6350","11.830"
"316","315.6410","12.056"
"317","316.6314","12.356"
"318","317.6058","11.193"
"319","318.6123","12.219"
"320","319.6184","11.178"
"321","320.5930","11.459"
"322","321.6015","12.219"
"323","322.5945","12.856"
"324","323.5872","13.481"
"325","324.5965","12.189"
"326","325.6054","11.756"
"327","326.5982","12.037"
"328","327.6072","13.552"
"329","328.5838","12.170"
"446","445.4457","-0.233"
"447","446.4522","-0.300"
"448","447.4423","-0.196"
"449","448.4165","-0.289"
"450","449.4233","1.030"
"451","450.4294","0.548"
"452","451.4050","0.267"
"453","452.4133","-0.485"
"454","453.4216","-0.167"
"455","454.4454","0.174"
"456","455.4060","0.011"
"457","456.4302","0.081"
"458","457.4064","0.152"
"459","458.3987","0.256"
"460","459.4230","-0.004"
"461","460.4148","0.037"
"462","461.4389","-0.070"
"463","462.3980","-0.059"
"464","463.3894","0.067"
"465","464.3965","-0.067"
"466","465.4194","-0.067"
"467","466.4110","0.081"
"468","467.4022","-0.500"
"469","468.4097","-0.170"
"470","469.4009","-0.211"
"471","470.3761","0.215"
"472","471.4001","-0.044"
"473","472.3777","0.041"
"474","473.4031","-0.078"
"475","474.3964","0.189"
"476","475.3737","-0.104"
"477","476.3831","0.370"
"478","477.3923","-0.085"
"479","478.4017","0.163"
"480","479.4107","0.078"
"481","480.3879","0.622"
"482","481.4119","0.119"
"483","482.3869","-0.163"
"484","483.3769","-0.252"
"485","484.3994","-0.148"
"486","485.3740","0.000"
"487","486.4126","-0.004"
"488","487.3551","0.070"
"489","488.3778","-0.144"
"490","489.3688","-0.244"
"491","490.3594","-0.148"
"492","491.3668","-0.041"
"493","492.3907","0.511"
"494","493.3668","-0.219"
"495","494.3590","0.070"
"496","495.3506","-0.067"
"497","496.3586","0.459"
"498","497.3831","-0.219"
"499","498.3587","-0.178"
"500","499.3672","0.111"
"501","500.3432","-0.078"
"502","501.3663","-0.011"
"503","502.3405","-0.070"
"504","503.3465","-0.289"
"505","504.3841","0.174"
"506","505.3426","-0.544"
"507","506.3328","0.104"
"508","507.3228","0.637"
"509","508.3448","-0.289"
"510","509.3349","0.174"
"511","510.3250","0.174"
"512","511.3323","-0.081"
"513","512.3414","0.526"
"514","513.3345","-0.004"
"515","514.3117","0.033"
"516","515.3369","0.022"
"517","516.3620","-0.004"
"518","517.3551","-0.041"
"519","518.3163","0.056"
"520","519.3575","-0.137"
"521","520.3187","-0.111"
"522","521.3274","0.056"
"523","522.3355","0.167"
"524","523.3116","-0.067"
"525","524.3195","-0.044"
"526","525.3598","0.044"
"527","526.3521","-0.159"
"528","527.3280","-0.007"
"529","528.3361","-0.467"
