"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 8:13:03 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"157","156.7312","0.044"
"158","157.7365","-0.026"
"159","158.7102","-0.089"
"160","159.6999","-0.011"
"161","160.7227","-0.026"
"162","161.7465","0.030"
"163","162.7061","0.100"
"164","163.7137","0.074"
"165","164.7212","0.030"
"166","165.7124","-3.463"
"167","166.7039","0.626"
"168","167.7114","0.863"
"169","168.6873","-0.015"
"170","169.7264","0.219"
"171","170.7030","-0.630"
"172","171.6957","0.085"
"173","172.7202","0.159"
"174","173.6971","-0.022"
"175","174.7056","-0.015"
"176","175.6984","-0.393"
"177","176.7235","-0.130"
"178","177.6999","0.007"
"179","178.6769","-0.004"
"180","179.6856","-0.019"
"181","180.6933","-0.085"
"182","181.6842","0.667"
"183","182.6915","-0.763"
"184","183.6989","0.222"
"185","184.6740","0.544"
"186","185.6649","0.019"
"187","186.6725","0.819"
"188","187.6631","-5.993"
"189","188.6703","0.896"
"190","189.6934","0.122"
"191","190.6683","-0.007"
"192","191.6583","-0.104"
"193","192.6484","-0.019"
"194","193.6702","-0.056"
"195","194.6766","-0.081"
"196","195.6345","-0.322"
"197","196.6403","-0.104"
"198","197.6464","-0.004"
"199","198.6367","0.081"
"200","199.6269","-0.015"
"201","200.6181","-0.078"
"202","201.6273","-0.007"
"203","202.6362","0.004"
"204","203.6289","-0.041"
"205","204.6063","-0.096"
"206","205.6473","-0.111"
"207","206.6402","-0.070"
"208","207.6333","-0.074"
"209","208.6102","0.015"
"210","209.6193","-0.048"
"211","210.6432","-0.022"
"212","211.6188","-0.085"
"213","212.6097","0.189"
"214","213.6170","0.237"
"215","214.6243","0.059"
"216","215.6152","-0.189"
"217","216.5904","0.056"
"218","217.6139","-0.015"
"219","218.6051","-0.026"
"220","219.5800","0.037"
"221","220.6195","-0.041"
"222","221.5784","-0.015"
"223","222.5700","0.007"
"224","223.6092","0.026"
"225","224.5844","0.070"
"226","225.5913","0.037"
"227","226.5988","0.004"
"228","227.5900","0.026"
"229","228.5810","-0.233"
"230","229.5726","0.007"
"231","230.5795","0.719"
"232","231.5695","2.215"
"233","232.5756","-0.930"
"234","233.5496","-1.119"
"235","234.5720","0.048"
"236","235.5460","0.244"
"237","236.5361","0.033"
"238","237.5423","-0.004"
"251","250.5335","8.844"
"252","251.5247","8.589"
"253","252.5481","9.030"
"254","253.5077","8.948"
"255","254.4990","9.044"
"256","255.5064","9.122"
"257","256.5142","11.448"
"258","257.5056","7.233"
"259","258.5130","16.119"
"260","259.5364","9.581"
"261","260.4958","9.237"
"262","261.4870","8.715"
"263","262.4946","8.648"
"264","263.5017","8.348"
"265","264.4928","11.011"
"266","265.4999","9.922"
"267","266.5233","8.478"
"268","267.4825","8.007"
"269","268.4741","8.948"
"270","269.4814","10.237"
"271","270.4880","8.174"
"272","271.4624","7.930"
"273","272.4686","8.063"
"274","273.4905","9.737"
"275","274.4644","9.167"
"276","275.4868","7.504"
"277","276.4610","8.830"
"278","277.4508","10.104"
"279","278.4407","9.059"
"280","279.4469","7.893"
"281","280.4690","10.319"
"282","281.4292","9.533"
"283","282.4372","7.393"
"284","283.4450","9.578"
"285","284.4208","9.056"
"286","285.4290","8.559"
"287","286.4370","8.781"
"288","287.4289","8.496"
"289","288.4210","8.822"
"290","289.4290","9.500"
"291","290.4208","9.589"
"292","291.4619","7.830"
"293","292.4226","8.363"
"294","293.4158","8.041"
"295","294.4249","9.352"
"296","295.4340","8.170"
"297","296.4430","8.859"
"298","297.4198","8.556"
"299","298.4128","8.559"
"300","299.4055","8.533"
"301","300.4306","8.856"
"302","301.4053","8.741"
"303","302.4121","8.670"
"304","303.4028","8.748"
"305","304.4094","8.622"
"306","305.4317","9.019"
"307","306.4069","8.411"
"308","307.3971","8.707"
"309","308.3880","8.644"
"310","309.3785","8.719"
"311","310.3853","8.430"
"312","311.3772","8.163"
"313","312.4016","7.963"
"314","313.4095","8.567"
"315","314.3858","8.519"
"316","315.3776","8.811"
"317","316.3858","8.330"
"318","317.4100","8.463"
"319","318.3861","8.722"
"320","319.3783","9.041"
"321","320.4022","8.822"
"322","321.3764","9.122"
"323","322.3815","8.767"
"324","323.3553","8.815"
"325","324.3611","8.756"
"326","325.3511","7.270"
"327","326.3567","8.359"
"328","327.3624","9.144"
"329","328.3522","8.307"
"330","329.3578","8.748"
"331","330.3313","8.296"
"332","331.3385","7.870"
"333","332.3453","6.278"
"334","333.3365","7.852"
"335","334.3277","8.967"
"336","335.3509","6.489"
"337","336.3097","8.544"
"338","337.3170","8.000"
"339","338.3081","9.367"
"340","339.3312","8.044"
"341","340.3224","9.085"
"342","341.3147","12.500"
"343","342.3393","5.581"
"344","343.3159","7.607"
"345","344.2924","5.252"
"346","345.3168","3.663"
"347","346.3256","10.656"
"348","347.3183","10.756"
"349","348.3107","6.007"
"350","349.3192","13.426"
"351","350.3121","8.730"
"352","351.3024","9.059"
"353","352.3089","0.522"
"354","353.3310","9.933"
"355","354.2894","7.474"
"356","355.2797","11.389"
"357","356.3182","6.889"
"358","357.2925","9.052"
"359","358.2827","8.856"
"360","359.2728","9.226"
"361","360.2631","10.281"
"362","361.2561","10.800"
"363","362.2971","8.233"
"364","363.2746","6.985"
"365","364.2676","5.452"
"366","365.2932","9.874"
"367","366.2545","8.774"
"368","367.2798","8.581"
"369","368.2570","7.052"
"370","369.2664","1.570"
"371","370.2594","8.759"
"372","371.2672","7.211"
"373","372.2578","18.281"
"374","373.2653","11.530"
"375","374.2399","19.952"
"376","375.2473","14.530"
"377","376.2542","4.393"
"378","377.2454","7.156"
"379","378.2521","9.078"
"380","379.2593","8.541"
"381","380.2502","7.444"
"382","381.2409","8.081"
"383","382.2478","9.456"
"384","383.2389","8.959"
"385","384.2458","7.063"
"386","385.2207","8.341"
"387","386.2438","8.778"
"388","387.2348","8.493"
"389","388.2256","8.641"
"390","389.2164","8.519"
"391","390.2391","8.193"
"392","391.2470","8.215"
"393","392.2071","8.207"
"394","393.2152","8.396"
"395","394.2069","8.622"
"396","395.2310","8.444"
"397","396.2394","8.630"
"398","397.1991","6.900"
"399","398.1914","7.044"
"400","399.1996","7.926"
"401","400.2078","8.367"
"402","401.1990","9.030"
"403","402.2054","7.941"
"404","403.1957","7.700"
"405","404.1855","6.556"
"406","405.1920","9.048"
"407","406.1986","6.104"
"408","407.1730","10.219"
"409","408.1793","9.704"
"410","409.1698","9.044"
"411","410.1758","12.348"
"412","411.1826","6.330"
"413","412.1569","4.433"
"414","413.1473","8.252"
"415","414.1861","7.452"
"416","415.1447","10.626"
"417","416.1673","8.767"
"418","417.1575","6.941"
"419","418.1640","8.107"
"420","419.1229","8.000"
"421","420.1293","8.285"
"422","421.1210","6.119"
"423","422.1291","9.300"
"424","423.1211","8.041"
"425","424.1457","9.344"
"426","425.1378","7.274"
"427","426.1464","7.481"
"428","427.1387","13.278"
"429","428.1467","8.356"
"430","429.1231","7.881"
"431","430.1311","8.370"
"432","431.1397","8.163"
"433","432.1158","8.511"
"434","433.1237","7.637"
"435","434.1157","7.496"
"436","435.1075","7.322"
"437","436.1312","8.252"
"438","437.1072","7.437"
"439","438.1153","9.248"
"440","439.1237","8.059"
"441","440.1155","8.593"
"442","441.1070","8.396"
"443","442.1135","7.878"
"444","443.1203","8.681"
"445","444.0951","30.063"
"446","445.1018","12.511"
"447","446.0923","9.259"
"448","447.0991","6.741"
"449","448.1214","8.256"
"450","449.0961","8.119"
"451","450.0712","8.815"
"452","451.1101","6.119"
"453","452.0863","7.922"
"454","453.0782","9.196"
"455","454.1019","6.578"
"456","455.0774","9.619"
"457","456.0855","8.544"
"458","457.0612","9.522"
"459","458.0691","7.774"
"460","459.0772","6.633"
"461","460.0852","0.470"
"462","461.0605","6.800"
"463","462.0995","-0.556"
"464","463.0583","7.881"
"465","464.0655","9.000"
"466","465.0561","8.593"
"467","466.0634","7.893"
"468","467.0384","8.400"
"469","468.0453","8.081"
"470","469.0518","8.604"
"471","470.0752","7.989"
"472","471.0664","8.267"
"473","472.0432","7.952"
"474","473.0516","7.952"
"475","474.0281","8.967"
"476","475.0366","7.752"
"477","476.0610","7.804"
"478","477.0376","8.744"
"479","478.0299","8.067"
"480","479.0225","8.507"
"481","480.0308","8.059"
"482","481.0224","9.663"
"483","482.0282","8.663"
"484","483.0338","7.881"
"485","484.0394","8.119"
"486","485.0134","8.570"
"487","486.0031","8.152"
"488","487.0086","8.722"
"489","488.0140","8.448"
"490","489.0037","7.448"
"491","489.9935","8.774"
"492","490.9842","8.463"
"493","491.9769","8.415"
"494","492.9853","8.196"
"495","494.0104","8.248"
"496","495.0029","8.096"
"497","495.9799","8.215"
"498","496.9885","7.959"
"499","497.9814","8.281"
"500","499.0224","7.781"
"501","499.9991","8.030"
"502","500.9915","8.122"
"503","501.9827","7.904"
"504","502.9895","8.185"
"505","503.9806","7.996"
"506","504.9720","8.296"
"507","505.9792","7.963"
"508","507.0022","8.156"
"509","507.9612","7.937"
"510","508.9680","7.881"
"511","509.9595","8.144"
"512","510.9666","8.167"
"513","511.9729","8.381"
"514","512.9473","6.967"
"515","513.9536","8.470"
"516","514.9600","10.704"
"517","515.9824","8.270"
"518","516.9248","8.730"
"519","517.9309","8.993"
"520","518.9216","8.163"
"521","519.9278","8.193"
"522","520.9183","7.759"
"523","521.9096","8.070"
"524","522.9493","8.133"
"525","523.9570","8.437"
"526","524.9328","8.430"
"527","525.9403","8.237"
"528","526.9163","7.730"
"529","527.9076","8.033"
"530","528.9153","8.800"
"531","529.9390","8.381"
"532","530.9469","8.337"
"533","531.9060","8.407"
"534","532.9125","8.048"
"535","533.9037","8.311"
"536","534.9104","7.830"
"537","535.9014","8.300"
"538","536.9083","8.415"
"539","537.8993","8.078"
"540","538.9063","8.604"
"541","539.8813","7.915"
"542","540.8882","11.037"
"543","541.8807","5.541"
"544","542.8896","7.515"
"545","543.8820","8.148"
"546","544.8905","9.659"
"547","545.9147","7.604"
"548","546.8910","9.156"
"549","547.8678","8.626"
"550","548.9082","4.237"
"551","549.8688","8.367"
"552","550.8772","8.159"
"553","551.8853","5.996"
"554","552.8773","8.437"
"555","553.9018","9.800"
"556","554.8619","9.963"
"557","555.8705","7.007"
"558","556.8628","10.470"
"559","557.8871","9.722"
"560","558.8632","8.930"
"561","559.8556","6.459"
"562","560.8794","-3.830"
"563","561.8869","5.467"
"564","562.8463","8.707"
"565","563.8535","8.089"
"566","564.8444","7.941"
"567","565.8357","8.159"
"568","566.8429","7.544"
"569","567.8499","8.711"
"570","568.8574","8.444"
"571","569.8485","8.063"
"572","570.8394","7.319"
"573","571.8298","8.041"
"574","572.8355","7.807"
"575","573.8413","6.059"
"576","574.8629","8.204"
"577","575.8211","7.867"
"578","576.8109","8.952"
"579","577.8165","7.756"
"580","578.8065","8.241"
"581","579.7962","7.693"
"582","580.7860","7.615"
"583","581.8104","7.785"
"584","582.8037","7.822"
"585","583.7968","10.230"
"586","584.7897","9.530"
"587","585.7989","10.100"
"588","586.8236","10.248"
"589","587.8167","6.419"
"590","588.8097","7.393"
"591","589.8188","7.826"
"592","590.8280","2.207"
"593","591.8021","9.748"
"594","592.8237","8.285"
"595","593.7813","8.711"
"596","594.7709","8.300"
"597","595.7766","7.963"
"598","596.7660","8.911"
"599","597.7555","7.826"
"600","598.7613","8.081"
"601","599.7668","8.307"
"602","600.7563","8.156"
"603","601.7628","8.415"
"604","602.7546","7.974"
"605","603.7461","14.615"
"606","604.7533","8.970"
"607","605.7610","8.170"
"846","844.2504","-1.115"
"847","845.2401","0.093"
"848","846.2297","0.033"
"849","847.2193","0.278"
"850","848.2572","-0.615"
"851","849.2467","0.493"
"852","850.2203","-0.315"
"853","851.2100","0.096"
"854","852.2173","-0.693"
"855","853.2254","-0.033"
"856","854.2181","-0.811"
"857","855.2265","-0.152"
"858","856.2190","0.241"
"859","857.2114","-0.170"
"860","858.2038","-0.422"
"861","859.2120","0.370"
"862","860.2205","-2.907"
"863","861.2132","-0.207"
"864","862.2213","0.537"
"865","863.2139","-0.230"
"866","864.2059","0.115"
"867","865.1987","0.063"
"868","866.1908","-0.033"
"869","867.2151","-0.252"
"870","868.1916","-0.152"
"871","869.2159","0.226"
"872","870.1925","-0.152"
"873","871.1850","-0.067"
"874","872.1926","0.548"
"875","873.1999","-0.022"
"876","874.2234","0.207"
"877","875.1986","0.004"
"878","876.1895","-0.237"
"879","877.1808","-0.493"
"880","878.1721","0.015"
"881","879.2111","-0.100"
"882","880.2027","-0.356"
"883","881.1935","-0.215"
"884","882.1690","-0.141"
"885","883.1601","0.289"
"886","884.1510","0.041"
"887","885.1580","-0.259"
"888","886.1490","0.022"
"889","887.1561","-0.263"
"890","888.1476","0.307"
"891","889.1547","0.141"
"892","890.1618","-0.219"
"893","891.1370","-0.215"
"894","892.1432","-0.567"
"895","893.1334","0.326"
"896","894.1709","-0.204"
"897","895.1448","-0.152"
"898","896.1349","-1.767"
"899","897.1245","-0.189"
"900","898.1301","-0.452"
"901","899.1041","0.067"
"902","900.1260","0.752"
"903","901.1318","0.119"
"904","902.1227","0.056"
"905","903.1003","-0.256"
"906","904.0934","1.278"
"907","905.1031","-0.178"
"908","906.1122","-0.056"
"909","907.1058","-0.374"
"910","908.1152","0.144"
"911","909.0926","-0.289"
"912","910.1020","2.341"
"913","911.1275","-0.407"
"914","912.1198","-0.393"
"915","913.0946","0.900"
"916","914.0854","0.126"
"917","915.1078","0.437"
"918","916.1308","0.319"
"919","917.1052","-0.222"
"920","918.0800","-1.126"
"921","919.1024","-0.133"
"922","920.0934","-0.378"
"923","921.0838","0.056"
"924","922.1067","-0.304"
"925","923.0820","0.041"
"926","924.0731","-0.267"
"927","925.0639","0.015"
"928","926.0714","0.104"
"929","927.0621","-0.096"
"930","928.0694","0.593"
"931","929.0604","1.522"
"932","930.0837","-0.241"
"933","931.0747","-0.237"
"934","932.0498","0.059"
"935","933.0730","-0.081"
"936","934.0480","-0.126"
"937","935.0549","0.141"
"938","936.0463","-0.115"
"939","937.0693","-0.874"
"940","938.0605","2.193"
"941","939.0515","-0.452"
"942","940.0271","-0.178"
"943","941.0343","0.089"
"944","942.0569","1.033"
"945","943.0321","0.015"
"946","944.0384","1.070"
"947","945.0294","-0.511"
"948","946.0200","0.193"
"949","947.0111","-0.126"
"950","948.0177","-0.063"
"951","949.0246","-0.222"
"952","949.9993","-0.133"
"953","951.0218","-0.400"
"954","951.9970","3.552"
"955","952.9891","-0.459"
"956","953.9975","-0.859"
"957","955.0059","-0.137"
"958","955.9983","-0.170"
"959","957.0067","-0.004"
"960","957.9990","-0.178"
"961","959.0069","0.081"
"962","959.9996","-0.030"
"963","961.0080","0.067"
"964","961.9843","-0.056"
"965","963.0242","-0.044"
"966","963.9998","0.848"
"967","964.9915","0.148"
"968","966.0152","-0.230"
"969","967.0072","-0.326"
"970","967.9666","0.052"
"971","968.9906","-0.678"
"972","969.9665","-0.481"
"973","970.9743","0.004"
"974","971.9816","-0.256"
"975","972.9735","0.067"
"976","973.9650","-0.156"
"977","974.9730","-0.041"
"978","975.9806","0.074"
"979","976.9565","0.504"
"980","977.9481","-0.396"
"981","978.9719","0.067"
"982","979.9477","0.107"
"983","980.9394","-0.152"
"984","981.9626","-0.237"
"985","982.9524","-0.074"
"986","983.9421","-0.256"
