"Viewer version","2.84"
"Measure start time","Tuesday, July 17, 2018 1:13:16 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"255","254.6907","-0.370"
"256","255.6672","-0.152"
"257","256.6599","-1.537"
"258","257.6519","-3.137"
"259","258.6770","-0.381"
"260","259.6695","-0.641"
"261","260.6619","-0.048"
"262","261.6695","-1.311"
"263","262.6781","0.844"
"264","263.7017","-2.107"
"265","264.6782","-1.941"
"266","265.6541","-0.241"
"267","266.6622","0.378"
"268","267.6708","-0.567"
"269","268.6469","0.641"
"270","269.6709","0.648"
"271","270.6620","-0.359"
"272","271.6684","0.500"
"273","272.6579","-0.696"
"274","273.6643","0.111"
"275","274.6537","0.115"
"276","275.6280","0.607"
"277","276.6656","0.693"
"278","277.6391","-0.156"
"279","278.6612","-0.193"
"280","279.6351","-0.600"
"281","280.6578","0.341"
"282","281.6186","0.374"
"283","282.6592","-0.015"
"284","283.6036","-0.748"
"285","284.6124","0.207"
"286","285.6044","-0.370"
"287","286.6135","0.552"
"288","287.6376","0.567"
"289","288.6306","0.089"
"290","289.6226","-0.119"
"291","290.6153","0.819"
"292","291.6235","-0.237"
"293","292.6318","1.096"
"294","293.6241","0.600"
"295","294.6000","0.011"
"296","295.6246","0.193"
"297","296.6169","-0.085"
"298","297.6253","-0.011"
"367","366.5123","2.144"
"368","367.5175","2.230"
"369","368.4916","2.300"
"370","369.4812","1.919"
"371","370.4871","2.056"
"372","371.5114","1.330"
"373","372.4716","1.948"
"374","373.5124","1.922"
"375","374.4892","1.256"
"376","375.5139","2.674"
"377","376.4740","0.819"
"378","377.4828","2.104"
"379","378.4916","3.044"
"380","379.4681","1.767"
"381","380.5084","2.711"
"382","381.4844","2.378"
"383","382.5088","0.156"
"384","383.4693","1.948"
"385","384.4777","0.881"
"386","385.4861","2.144"
"387","386.4943","1.533"
"388","387.4707","2.563"
"389","388.4950","0.841"
"390","389.4553","2.396"
"391","390.4637","2.133"
"392","391.4698","2.000"
"393","392.4755","2.737"
"394","393.4808","1.896"
"395","394.4549","1.437"
"396","395.4446","3.015"
"397","396.4344","1.196"
"398","397.4402","1.248"
"399","398.4460","2.481"
"400","399.4359","2.770"
"401","400.4255","2.178"
"402","401.4338","2.185"
"403","402.4264","2.348"
"404","403.4351","2.185"
"405","404.4276","2.330"
"406","405.4360","3.152"
"407","406.4446","2.404"
"408","407.4210","2.681"
"409","408.4612","2.152"
"410","409.4219","2.611"
"411","410.4624","1.441"
"412","411.4388","1.730"
"413","412.4471","2.807"
"414","413.4230","1.467"
"415","414.4476","2.452"
"416","415.4079","2.144"
"417","416.4161","1.233"
"418","417.4242","2.163"
"419","418.4327","1.819"
"420","419.4406","1.889"
"421","420.4171","2.411"
"422","421.4549","2.352"
"423","422.4131","2.689"
"424","423.4508","2.400"
"425","424.4249","2.267"
"426","425.3988","1.944"
"427","426.4047","1.715"
"428","427.3946","2.344"
"429","428.3846","1.485"
"430","429.3903","2.219"
"431","430.4120","2.033"
"432","431.3884","2.374"
"433","432.3968","2.019"
"434","433.4053","1.937"
"435","434.3976","2.752"
"436","435.3901","3.481"
"437","436.4144","1.889"
"438","437.3911","1.485"
"439","438.3994","2.270"
"440","439.3760","2.622"
"441","440.4006","2.489"
"442","441.3929","2.152"
"562","561.1932","0.393"
"563","562.2014","0.278"
