"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 10:48:30 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"465","464.2432","0.059"
"466","465.2334","0.230"
"467","466.2230","0.200"
"468","467.2293","-0.211"
"469","468.2193","0.263"
"470","469.2250","-0.378"
"471","470.2472","-0.041"
"472","471.2545","-0.230"
"473","472.2157","-0.767"
"474","473.2090","-1.663"
"475","474.2180","-1.596"
"476","475.2437","1.026"
"477","476.2211","0.844"
"478","477.2301","0.848"
"479","478.2398","-0.152"
"480","479.2331","-0.759"
"481","480.2104","-0.152"
"482","481.2187","0.070"
"483","482.2245","0.641"
"484","483.2471","0.148"
"485","484.2212","-0.370"
"486","485.1950","-0.585"
"487","486.2013","0.148"
"488","487.1914","0.641"
"489","488.2135","0.370"
"490","489.2357","-0.004"
"491","490.1940","-0.496"
"492","491.2004","-0.274"
"493","492.2095","0.004"
"494","493.2025","0.396"
"495","494.2113","0.222"
"496","495.2044","-0.207"
"497","496.1812","-0.767"
"498","497.1901","-0.178"
"499","498.1830","0.215"
"500","499.1918","0.144"
"501","500.1846","2.352"
"502","501.2245","0.744"
"503","502.2142","-1.163"
"504","503.1882","-1.289"
"505","504.1777","-0.048"
"506","505.1834","1.163"
"507","506.1569","-1.244"
"508","507.1942","-0.152"
"509","508.2002","-0.293"
"510","509.1737","-0.385"
"511","510.1635","0.559"
"512","511.1534","1.567"
"513","512.1622","0.307"
"514","513.1710","-1.552"
"515","514.1638","-1.585"
"516","515.1566","-0.878"
"517","516.1332","-2.963"
"518","517.1419","-1.367"
"519","518.1823","-0.870"
"520","519.1434","-0.456"
"521","520.1361","-0.289"
"522","521.1446","0.404"
"523","522.1500","0.096"
"524","523.1717","-0.522"
"525","524.1612","-0.541"
"526","525.1189","0.070"
"527","526.1244","0.670"
"528","527.1620","0.352"
"529","528.1195","-0.144"
"530","529.1249","-0.926"
"531","530.1147","-0.752"
"532","531.1044","0.522"
"533","532.1132","1.385"
"534","533.1224","-0.304"
"535","534.1160","-0.478"
"536","535.1093","-1.648"
"537","536.1183","-0.763"
"538","537.1279","-0.059"
"539","538.1372","0.144"
"540","539.1141","-0.241"
"541","540.1235","-0.611"
"542","541.1003","-0.433"
"543","542.1078","0.022"
"544","543.0987","0.537"
"545","544.1220","0.100"
"546","545.0972","-0.241"
"547","546.0884","-0.348"
"548","547.0955","0.030"
"549","548.1187","1.252"
"550","549.1099","0.622"
"551","550.1010","0.681"
"552","551.0922","0.156"
"553","552.1163","0.530"
"554","553.0924","0.189"
"555","554.1006","-0.533"
"556","555.0928","0.163"
"557","556.0844","-0.089"
"558","557.0767","0.267"
"559","558.1168","-0.104"
"560","559.1093","0.211"
"561","560.0855","0.207"
"562","561.0617","-0.307"
"563","562.0836","0.230"
"564","563.0737","0.204"
"565","564.0798","0.081"
"566","565.0544","0.378"
"567","566.0764","0.374"
"568","567.0666","0.119"
"569","568.0567","0.226"
"570","569.0629","0.052"
"571","570.0690","0.063"
"572","571.0591","0.007"
"573","572.0496","-0.070"
"574","573.0401","-0.137"
"575","574.0470","-0.107"
"576","575.0215","-0.004"
"577","576.0281","-0.078"
"578","577.0509","-0.144"
"579","578.0416","-0.300"
"580","579.0318","-0.096"
"581","580.0224","0.126"
"582","581.0292","0.004"
"583","582.0378","0.096"
"584","583.0461","0.030"
"585","584.0387","0.393"
"586","585.0153","0.093"
"587","586.0238","-0.063"
"588","587.0004","0.096"
"589","588.0248","-0.030"
