"Viewer version","2.84"
"Measure start time","Wednesday, July 11, 2018 1:18:15 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"190","189.6631","25.133"
"191","190.6540","26.693"
"192","191.6595","22.741"
"193","192.6652","23.548"
"194","193.6709","23.600"
"195","194.6447","23.111"
"196","195.6661","22.778"
"197","196.6240","20.770"
"198","197.6297","25.259"
"199","198.6194","22.970"
"200","199.6250","18.352"
"201","200.6161","23.915"
"535","533.9188","-0.230"
"536","534.9270","0.393"
"537","535.9031","-0.107"
"538","536.9111","0.144"
"539","537.9032","0.093"
"540","538.8953","-0.144"
"541","539.9034","0.633"
"542","540.9275","0.319"
"543","541.8853","-0.370"
"544","542.9071","-0.063"
"545","543.8965","0.200"
"546","544.8707","0.630"
"547","545.8763","0.667"
"548","546.8820","0.822"
"549","547.8874","0.304"
"550","548.8615","-0.122"
"551","549.8673","0.041"
"552","550.8731","-0.496"
"553","551.8653","-0.237"
"554","552.8418","0.456"
"555","553.8662","0.333"
"556","554.8428","-0.078"
"557","555.8513","0.085"
"558","556.8438","-0.052"
"559","557.8524","-0.259"
"560","558.8448","0.781"
"561","559.8534","-0.178"
"562","560.8616","0.230"
"563","561.8382","0.193"
"564","562.8787","-0.511"
"565","563.8389","0.270"
"566","564.8634","0.274"
"567","565.8397","-1.293"
"568","566.8321","-0.004"
"569","567.8405","-0.256"
"570","568.8488","0.293"
"571","569.8412","0.170"
"572","570.8656","-0.033"
"573","571.8418","-0.237"
"574","572.8499","-0.256"
"575","573.8096","0.137"
"576","574.8182","-0.067"
"577","575.8419","0.122"
"578","576.8343","-0.296"
"579","577.8426","-0.344"
"580","578.8186","-0.489"
"581","579.8424","-0.281"
"582","580.8190","-0.089"
"583","581.8251","-0.241"
"584","582.7988","0.107"
"585","583.8044","0.156"
"586","584.8097","0.378"
"587","585.7998","-0.004"
"588","586.7732","0.022"
"589","587.7952","-0.248"
"590","588.7849","-0.022"
"591","589.7907","-1.800"
"592","590.7959","0.304"
"593","591.7720","-0.070"
"594","592.7801","-0.104"
"595","593.7567","-0.463"
"596","594.7809","-1.011"
