"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 1:17:21 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"188","187.7235","7.333"
"189","188.7148","8.126"
"190","189.6901","6.381"
"191","190.6975","7.167"
"192","191.6884","7.352"
"193","192.6795","7.507"
"194","193.7027","7.722"
"195","194.6934","7.089"
"196","195.6848","7.793"
"197","196.6599","7.826"
"198","197.6508","7.711"
"199","198.7059","7.974"
"200","199.6650","7.796"
"201","200.6723","8.096"
"202","201.6957","7.915"
"203","202.6876","10.078"
"204","203.6474","8.078"
"205","204.6711","7.581"
"206","205.6626","8.452"
"207","206.6705","7.970"
"208","207.6782","7.044"
"209","208.6378","7.559"
"210","209.6297","8.522"
"211","210.6209","8.689"
"212","211.6276","7.233"
"213","212.6663","7.830"
"214","213.6246","7.641"
"215","214.6317","7.504"
"216","215.6223","7.756"
"217","216.6290","7.811"
"218","217.6514","7.148"
"219","218.6102","7.593"
"220","219.6009","7.704"
"221","220.6404","7.856"
"222","221.6169","7.756"
"223","222.6096","7.793"
"224","223.6182","7.930"
"225","224.6272","7.241"
"226","225.6039","7.648"
"227","226.6283","8.337"
"228","227.6051","7.656"
"229","228.5979","7.674"
"230","229.6067","7.530"
"231","230.5991","7.619"
"232","231.6069","7.630"
"233","232.5985","7.600"
"234","233.6223","7.611"
"235","234.5820","6.978"
"236","235.6056","8.826"
"237","236.5814","7.911"
"238","237.5890","7.685"
"239","238.5804","8.074"
"240","239.5724","7.815"
"241","240.5635","8.263"
"242","241.5695","7.426"
"243","242.5754","7.815"
"244","243.5973","7.659"
"245","244.5555","7.774"
"246","245.5932","7.896"
"247","246.5671","8.111"
"248","247.5573","7.856"
"249","248.5313","7.800"
"250","249.5690","7.511"
"251","250.5599","7.593"
"252","251.5369","7.859"
"253","252.5461","7.311"
"254","253.5553","7.485"
"255","254.5325","7.541"
"256","255.5416","7.707"
"257","256.5506","7.363"
"258","257.5438","7.507"
"259","258.5371","7.567"
"260","259.5462","7.585"
"261","260.5229","7.515"
"262","261.5313","7.589"
"263","262.5392","7.574"
"264","263.5633","7.693"
"265","264.5235","7.874"
"266","265.5160","7.789"
"267","266.5559","7.904"
"268","267.5482","7.719"
"269","268.5082","7.774"
"270","269.5326","7.959"
"271","270.5250","7.856"
"272","271.5166","7.859"
"273","272.5245","7.759"
"274","273.5161","7.726"
"275","274.5243","7.678"
"276","275.5161","7.622"
"277","276.4921","7.837"
"278","277.5159","7.800"
"279","278.5239","7.696"
"280","279.5318","7.533"
"281","280.4914","7.737"
"282","281.4979","7.922"
"283","282.4885","8.226"
"284","283.5268","7.881"
"285","284.4851","7.974"
"286","285.4915","7.837"
"287","286.5142","7.704"
"288","287.4728","7.778"
"289","288.4952","7.711"
"290","289.4697","7.641"
"291","290.4762","7.474"
"292","291.4517","7.685"
"293","292.4594","7.637"
"294","293.4667","7.567"
"295","294.4904","7.504"
"296","295.4500","7.481"
"297","296.4575","7.459"
"298","297.4654","7.356"
"299","298.4409","7.681"
"300","299.4487","7.419"
"338","337.3830","-0.104"
"339","338.3914","-0.011"
"340","339.3678","-0.315"
"341","340.3439","-1.315"
"342","341.3671","-0.659"
"343","342.3421","-0.963"
"344","343.3492","-0.859"
"345","344.3561","-0.052"
"346","345.3631","0.019"
"347","346.3381","-0.170"
"348","347.3450","0.074"
"349","348.3357","-0.219"
"350","349.3267","-0.074"
"351","350.3499","0.089"
"352","351.3422","0.230"
"353","352.3188","0.137"
"354","353.3275","-0.037"
"355","354.3200","-0.337"
"356","355.3284","-0.100"
"357","356.3213","0.519"
"358","357.3299","-1.859"
"359","358.3226","0.248"
"360","359.3472","-0.093"
"361","360.3079","-1.789"
"362","361.3151","-1.148"
"363","362.3375","-2.593"
"364","363.2966","-0.104"
"365","364.3190","0.100"
"366","365.3100","-0.263"
"367","366.3005","-0.163"
"368","367.3075","0.178"
"369","368.2979","0.722"
"370","369.3209","-0.033"
"371","370.2794","-0.137"
"372","371.2886","0.200"
"373","372.2987","0.126"
"374","373.2927","-0.022"
"375","374.2864","-0.333"
"376","375.2804","0.419"
"377","376.2901","0.200"
"378","377.3002","-0.278"
"379","378.3101","-0.330"
"380","379.2880","-0.274"
"381","380.3137","-0.181"
"382","381.2896","0.204"
"383","382.2806","-0.456"
"384","383.2872","-0.330"
"385","384.2783","-0.078"
"386","385.2851","-0.107"
"387","386.2601","-1.559"
"388","387.2669","0.385"
"389","388.2738","0.067"
"390","389.2488","0.404"
"391","390.2715","-1.637"
"392","391.2472","0.181"
"393","392.2391","-1.326"
"394","393.2469","-0.096"
"395","394.2711","0.070"
"396","395.2473","0.026"
"397","396.2555","0.663"
"398","397.2631","0.215"
"399","398.2554","-1.556"
"400","399.2474","5.681"
"401","400.2395","-3.474"
"402","401.2619","3.459"
"403","402.2193","0.556"
"404","403.2248","-0.078"
"405","404.2300","0.337"
"406","405.2194","-0.641"
"407","406.2088","-0.307"
"408","407.2140","0.170"
"409","408.2036","-0.567"
"410","409.1770","0.248"
"411","410.1825","0.270"
"412","411.1893","-0.570"
"413","412.1987","-0.285"
"414","413.1754","0.193"
"415","414.2165","-0.011"
"416","415.1774","0.185"
"417","416.2024","-0.707"
"418","417.1952","-0.126"
"419","418.1883","-0.467"
"420","419.1811","-0.185"
"421","420.1741","-0.093"
"422","421.1661","0.019"
"423","422.1737","-0.222"
"424","423.1807","-0.200"
"425","424.1560","-0.067"
"426","425.1630","0.207"
"427","426.1544","-0.352"
"428","427.1617","-0.622"
"429","428.1689","-0.604"
"430","429.1440","-0.141"
"431","430.1353","-0.004"
"432","431.1904","-0.111"
"433","432.1494","-1.537"
"434","433.1726","-0.241"
"435","434.1316","-0.196"
"436","435.1387","0.081"
"437","436.1294","0.144"
"438","437.1367","-0.041"
"439","438.1436","0.248"
"440","439.1189","-0.300"
"441","440.1101","0.026"
"442","441.1176","-0.248"
"443","442.1431","-0.041"
"444","443.1205","-0.393"
"445","444.1139","0.481"
"446","445.1554","0.607"
"447","446.1328","0.000"
"448","447.1260","0.307"
"449","448.1194","-0.078"
"450","449.1448","1.504"
"451","450.1542","-1.563"
"452","451.1152","-1.241"
"453","452.1229","-3.015"
"454","453.1144","-0.067"
"455","454.1065","-1.952"
"456","455.1462","0.741"
"457","456.1381","0.607"
"458","457.1138","0.089"
"459","458.0897","-0.089"
"460","459.0975","0.093"
"461","460.0892","0.237"
"462","461.1283","0.089"
"463","462.0869","-0.044"
"464","463.0769","-0.033"
"465","464.0992","0.052"
"466","465.1212","-0.211"
"467","466.0797","0.052"
"468","467.0699","0.022"
"469","468.0758","-0.267"
"470","469.0821","-0.930"
"471","470.0562","0.033"
"472","471.0627","0.056"
"473","472.0693","-0.100"
"474","473.0608","-0.904"
"475","474.0355","-0.452"
"476","475.0589","-0.430"
"477","476.0336","-0.141"
"478","477.0566","-1.148"
