"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 1:15:25 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"265","264.5964","6.448"
"266","265.5726","6.707"
"267","266.5964","5.704"
"268","267.5727","4.296"
"269","268.5805","6.693"
"270","269.5727","8.119"
"271","270.5802","3.222"
"272","271.5545","6.170"
"273","272.5606","6.785"
"274","273.5505","6.544"
"275","274.5570","6.481"
"276","275.5474","6.456"
"277","276.5535","7.104"
"278","277.5756","6.026"
"279","278.5180","6.389"
"280","279.5557","6.444"
"281","280.5302","6.474"
"282","281.5381","6.696"
"283","282.5138","6.274"
"284","283.5533","6.315"
"285","284.5289","6.319"
"286","285.5524","6.300"
"287","286.5121","6.744"
"288","287.5197","6.585"
"289","288.4951","6.819"
"290","289.5026","6.156"
"291","290.5106","6.163"
"292","291.5192","6.496"
"293","292.5273","6.526"
"294","293.5042","6.448"
"295","294.5284","6.733"
"296","295.5052","6.081"
"297","296.5135","6.978"
"298","297.5062","6.167"
"299","298.5308","6.548"
"300","299.4914","5.826"
"301","300.5317","6.937"
"302","301.4745","6.711"
"303","302.5137","6.459"
"304","303.4728","6.563"
"397","396.3318","-0.067"
"398","397.3080","0.007"
"399","398.3318","0.115"
"400","399.2920","-0.144"
"401","400.3162","-0.404"
"402","401.2917","0.181"
"403","402.2993","0.574"
"404","403.3064","-0.059"
"405","404.3299","0.022"
"406","405.2890","-0.222"
"407","406.3127","0.107"
"408","407.2721","-0.226"
"409","408.2795","-0.322"
"410","409.2706","-0.144"
"411","410.2781","-0.222"
"412","411.2857","0.152"
"413","412.2775","-0.315"
"414","413.2850","0.033"
"415","414.3090","-1.341"
"416","415.2848","1.074"
"417","416.2606","-0.141"
"418","417.2518","1.007"
"419","418.2600","0.915"
"420","419.2674","-0.370"
"421","420.2755","-0.011"
"422","421.2835","-0.107"
"423","422.2595","-0.107"
"424","423.2518","-0.063"
"425","424.2441","-0.041"
"426","425.2522","0.833"
"427","426.2605","0.400"
"428","427.2848","-1.152"
"429","428.2609","-1.830"
"430","429.2691","-0.041"
"431","430.2613","-0.152"
"432","431.2374","0.033"
"433","432.2772","0.081"
"434","433.2535","-0.767"
"435","434.2457","-0.848"
"436","435.2538","-0.189"
"437","436.2619","0.841"
"438","437.2381","0.081"
"439","438.2302","-0.281"
"440","439.2383","0.933"
"441","440.2464","0.022"
"442","441.2215","-0.370"
"443","442.2273","-0.019"
"444","443.2173","-0.311"
"445","444.2554","-0.070"
"446","445.2134","-0.459"
"447","446.2353","0.822"
"448","447.2090","-0.467"
"449","448.2312","-1.744"
"450","449.1892","-0.144"
"451","450.1952","-0.196"
"452","451.1857","-0.270"
"453","452.1937","0.215"
"454","453.2014","0.181"
"455","454.1776","-0.181"
"456","455.1696","0.130"
"457","456.1774","-0.015"
"458","457.1853","0.015"
"459","458.1770","0.074"
"460","459.1851","-0.081"
"461","460.1930","0.137"
"462","461.2008","0.922"
"463","462.1774","0.067"
