"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 12:44:46 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"391","390.1491","10.159"
"392","391.1575","9.852"
"393","392.1335","10.404"
"394","393.1420","11.678"
"395","394.1499","8.967"
"396","395.1265","10.089"
"397","396.1344","10.637"
"398","397.1279","10.026"
"399","398.1352","9.126"
"400","399.1276","9.304"
"401","400.1194","10.748"
"402","401.1428","9.996"
"403","402.1332","9.989"
"404","403.1074","9.400"
"405","404.1137","9.770"
"406","405.1202","9.370"
"407","406.1261","10.015"
"408","407.1168","10.100"
"409","408.1233","9.844"
"410","409.0817","9.659"
"411","410.1040","8.926"
"412","411.1105","9.807"
"413","412.0858","9.885"
"414","413.0926","9.881"
"415","414.0678","10.189"
"416","415.1067","9.763"
"417","416.0656","10.089"
"418","417.0726","10.619"
"419","418.0794","10.278"
"420","419.0545","9.970"
"421","420.0615","9.926"
"422","421.0536","10.030"
"423","422.0959","10.081"
"424","423.0568","9.793"
"425","424.0495","9.930"
"426","425.0589","9.885"
"427","426.0683","9.922"
"428","427.0456","9.600"
"429","428.0710","10.259"
"430","429.0653","9.833"
"431","430.0417","9.848"
"432","431.0672","10.174"
"433","432.0422","10.196"
"434","433.0351","9.396"
"435","434.0431","9.696"
"436","435.0500","9.922"
"437","436.0430","9.763"
"438","437.0818","10.007"
"439","438.0421","10.007"
"440","439.0499","9.926"
"441","440.0259","9.700"
"442","441.0180","9.681"
"443","442.0551","9.852"
"444","443.0303","9.948"
"445","444.0515","9.859"
"446","445.0254","9.848"
"447","446.0159","9.859"
"448","447.0380","9.804"
"449","447.9961","10.474"
"450","448.9863","10.144"
"451","450.0246","10.074"
"452","450.9986","6.793"
"453","452.0059","7.067"
"454","452.9805","12.363"
"455","453.9718","10.459"
"456","454.9948","10.870"
"457","455.9858","9.652"
"458","456.9771","6.678"
"459","457.9677","8.444"
"460","459.0065","9.900"
"461","459.9815","10.293"
"462","460.9728","9.396"
"463","461.9968","10.204"
"464","462.9727","9.674"
"465","463.9655","9.541"
"466","464.9725","9.707"
"467","465.9484","9.122"
"468","466.9572","11.511"
"469","467.9477","10.063"
"470","468.9556","9.893"
"471","469.9479","9.696"
"472","470.9570","9.881"
"473","471.9833","9.893"
"474","472.9440","10.004"
"475","473.9378","10.193"
"476","474.9317","10.200"
"477","475.9420","10.044"
"478","476.9524","9.252"
"479","477.9449","9.567"
"480","478.9549","9.537"
"481","479.9328","9.322"
"482","480.9417","10.570"
"483","481.9643","10.004"
"484","482.9550","9.959"
"485","483.9309","10.178"
"486","484.9366","10.063"
"487","485.9591","9.722"
"488","486.9502","9.930"
"489","487.9566","10.174"
"490","488.9317","10.037"
"491","489.9540","9.656"
"492","490.9453","9.959"
"493","491.9208","9.796"
"494","492.9124","9.707"
"495","493.9048","11.063"
"496","494.9114","9.874"
"497","495.9031","9.663"
"498","496.9107","10.341"
"499","497.9020","9.367"
"500","498.9098","10.167"
"501","499.9010","6.093"
"502","500.8935","11.041"
"503","501.9145","10.167"
"504","502.8733","16.915"
"505","503.8955","7.756"
"506","504.9015","11.237"
"507","505.8760","10.889"
"508","506.8662","10.300"
"509","507.8723","10.004"
"510","508.8466","10.152"
"511","509.8529","10.159"
"512","510.8913","9.859"
"513","511.8834","9.844"
"514","512.8436","9.637"
"515","513.8516","8.311"
"516","514.8436","9.756"
"517","515.8516","9.967"
"518","516.8761","9.781"
"519","517.8359","9.756"
"520","518.8435","9.867"
"521","519.8359","9.767"
"522","520.8281","9.574"
"523","521.8207","9.826"
"524","522.8450","10.496"
"525","523.8379","9.567"
"526","524.8142","11.667"
"527","525.8389","10.222"
"528","526.8632","10.415"
"529","527.8240","9.548"
"656","654.5853","0.144"
"657","655.5450","0.211"
"658","656.5524","0.133"
"659","657.5762","0.122"
"660","658.5518","0.004"
"661","659.5599","-0.030"
"662","660.5675","0.067"
"663","661.5582","-0.004"
"664","662.5156","0.881"
"665","663.5376","0.256"
"666","664.5271","0.126"
"667","665.5009","-0.019"
"668","666.5065","0.070"
"669","667.5122","-0.044"
"670","668.5177","0.174"
"671","669.5391","0.489"
"672","670.4971","-0.148"
"673","671.5200","0.059"
"674","672.4964","0.100"
"675","673.4888","-0.263"
"676","674.4810","-0.167"
"677","675.4893","-0.107"
"678","676.4974","0.093"
"679","677.4742","-0.133"
"680","678.4986","-0.252"
"681","679.5228","-0.093"
"682","680.4833","2.126"
"683","681.4750","-0.041"
"684","682.4982","0.933"
"685","683.4893","-0.778"
"686","684.4965","-0.137"
"687","685.4716","1.285"
"688","686.4785","-1.033"
"689","687.4536","-0.493"
"690","688.4768","0.544"
"691","689.4678","1.741"
"692","690.4749","-1.722"
"693","691.4507","-0.519"
"694","692.4606","1.856"
"695","693.4863","0.274"
"696","694.4478","-2.696"
"697","695.4894","1.226"
"698","696.4513","3.911"
"699","697.4609","-0.393"
"700","698.4709","-0.415"
"701","699.4484","-0.974"
"702","700.4420","0.500"
"703","701.4506","0.267"
"704","702.4402","0.363"
"705","703.4459","-0.081"
"706","704.4358","0.141"
"707","705.4413","0.178"
"708","706.4471","0.193"
"709","707.4209","0.111"
"710","708.4107","-0.019"
"711","709.4484","-0.326"
"712","710.4061","0.000"
"713","711.4123","-0.063"
"714","712.4053","-0.074"
"715","713.4142","-0.089"
"716","714.4066","-0.163"
"717","715.4317","-0.467"
"718","716.4084","-0.341"
"719","717.4171","-0.156"
"720","718.4420","0.033"
"721","719.3869","-0.196"
"722","720.3956","-0.074"
"723","721.4358","-0.085"
"724","722.3942","-0.156"
"725","723.4006","-0.215"
"726","724.3749","-0.115"
"727","725.4130","-0.359"
"728","726.3716","-0.063"
"729","727.3778","-0.200"
"730","728.4001","0.048"
"731","729.3582","-0.052"
"732","730.3807","-1.704"
"733","731.3554","-0.115"
"734","732.3640","-0.263"
"735","733.3565","-0.296"
"736","734.3815","-0.356"
"737","735.3902","-0.256"
"738","736.3669","-0.496"
"739","737.3595","0.278"
"740","738.3521","0.100"
"741","739.3447","-0.344"
"742","740.3375","-0.348"
"743","741.3777","-0.267"
"744","742.3687","-0.170"
"745","743.3593","-0.256"
"746","744.3340","-0.037"
"747","745.3407","0.059"
"748","746.3473","-0.019"
