"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 12:44:13 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"332","331.6241","4.759"
"333","332.6485","4.967"
"334","333.6090","7.989"
"335","334.6335","7.585"
"336","335.6260","6.456"
"337","336.6345","5.433"
"338","337.6266","5.530"
"339","338.6353","5.059"
"340","339.6119","6.252"
"341","340.6202","5.630"
"342","341.5965","4.611"
"343","342.6049","5.370"
"344","343.5972","6.137"
"345","344.6056","17.604"
"346","345.6135","5.204"
"347","346.6221","5.567"
"348","347.6304","5.767"
"349","348.6227","5.548"
"350","349.5989","6.326"
"351","350.6073","5.985"
"352","351.6314","6.152"
"353","352.6075","4.419"
"354","353.6158","5.144"
"355","354.6079","5.389"
"356","355.6001","6.241"
"357","356.6083","6.070"
"358","357.6325","8.007"
"359","358.6083","6.300"
"360","359.6170","5.726"
"361","360.5764","5.511"
"362","361.5985","6.026"
"363","362.6038","6.256"
"364","363.5779","7.030"
"365","364.5836","7.059"
"366","365.5733","6.478"
"367","366.5945","6.011"
"368","367.5846","5.344"
"369","368.6062","6.222"
"370","369.5800","5.952"
"371","370.5861","6.448"
"372","371.5462","5.259"
"373","372.5550","5.404"
"374","373.5633","6.181"
"375","374.5882","5.696"
"376","375.5487","5.963"
"377","376.5572","6.000"
"378","377.5497","5.774"
"379","378.5582","5.819"
"380","379.5663","5.667"
"381","380.5753","5.674"
"382","381.5514","6.178"
"383","382.5596","6.126"
"384","383.5517","6.189"
"385","384.5441","5.633"
"386","385.5524","5.781"
"387","386.5605","6.344"
"388","387.5848","5.989"
"389","388.5611","6.126"
"390","389.5693","5.919"
"391","390.5614","5.844"
"392","391.5538","5.859"
"393","392.5298","5.652"
"444","443.4929","-0.837"
"445","444.5011","-0.685"
"446","445.4772","0.759"
"447","446.5012","-0.470"
"448","447.4768","-0.344"
"449","448.4853","-0.519"
"450","449.4771","-0.052"
"451","450.4853","-1.933"
"452","451.4753","-1.133"
"453","452.4812","0.170"
"454","453.4865","-0.437"
"455","454.4765","-1.374"
"456","455.4502","-1.267"
"457","456.4560","0.256"
"458","457.4775","-0.304"
"459","458.4514","-0.637"
"460","459.4412","-0.685"
"461","460.4309","-0.867"
"462","461.4706","-0.470"
"463","462.4467","-0.189"
"464","463.4395","0.504"
"465","464.4479","0.704"
"466","465.4724","0.444"
"467","466.4328","0.426"
"468","467.4253","-0.222"
"469","468.4332","-0.022"
"470","469.4422","0.519"
"471","470.4506","0.319"
"472","471.4266","-0.222"
"473","472.4671","-0.333"
"474","473.4435","0.519"
"475","474.4675","-0.815"
"476","475.4441","-0.107"
"477","476.4525","0.833"
"478","477.4127","0.211"
"479","478.4529","-0.685"
"480","479.4129","-0.178"
"481","480.4375","-0.519"
"482","481.4137","-0.411"
"483","482.4220","-1.119"
"484","483.4300","-0.378"
"485","484.4387","-0.344"
"486","485.4305","-0.304"
"487","486.4073","-0.904"
"488","487.4312","-0.456"
"489","488.4078","-1.041"
"490","489.4482","-0.481"
"491","490.4244","-0.415"
"492","491.4164","-0.870"
"493","492.4085","-0.337"
"494","493.4165","-1.570"
"495","494.4244","-0.722"
"496","495.4164","-0.470"
"497","496.4084","-0.433"
"498","497.4004","-0.389"
"499","498.4083","-0.763"
"500","499.4324","-0.648"
"501","500.3925","-0.674"
"502","501.3990","-0.459"
"503","502.4044","-0.641"
"504","503.3943","-0.589"
"505","504.4001","-0.304"
"506","505.3899","-0.152"
"507","506.3954","-0.307"
"508","507.3692","-0.096"
"509","508.4068","-0.437"
"510","509.3646","-0.522"
"511","510.4021","-0.256"
"512","511.3616","-0.315"
"513","512.4020","-0.185"
"514","513.3783","-0.356"
"515","514.3868","-0.522"
