"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 3:28:41 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"216","215.5634","0.396"
"217","216.5555","-0.452"
"218","217.5318","0.222"
"219","218.5236","0.404"
"220","219.5320","0.648"
"221","220.5235","-0.356"
"222","221.5610","0.304"
"223","222.5188","-8.644"
"224","223.5404","0.181"
"225","224.5139","0.404"
"226","225.5356","-3.596"
"227","226.5095","-6.044"
"228","227.5149","-0.574"
"229","228.5048","-0.641"
"230","229.4946","-1.656"
"231","230.4850","0.611"
"232","231.5108","1.385"
"233","232.4888","-0.756"
"239","238.5159","0.659"
"240","239.4938","1.574"
"241","240.5030","1.437"
"242","241.4618","1.948"
"243","242.4685","1.715"
"244","243.4751","-0.630"
"245","244.4816","1.230"
"246","245.4884","1.141"
"247","246.4629","1.456"
"248","247.4536","2.933"
"249","248.4445","0.667"
"250","249.4670","1.100"
"251","250.4579","1.270"
"252","251.4821","1.100"
"253","252.4582","1.215"
"254","253.4666","1.326"
"255","254.4268","0.959"
"256","255.4510","1.974"
"257","256.4273","1.007"
"258","257.4355","1.022"
"259","258.4274","1.293"
"260","259.4360","1.263"
"261","260.4282","1.422"
"262","261.4364","1.515"
"263","262.4443","1.411"
"264","263.4208","1.419"
"265","264.4291","0.978"
"266","265.4053","1.811"
"267","266.4292","1.437"
"268","267.4215","1.370"
"269","268.4140","1.559"
"270","269.4221","1.252"
"271","270.4302","1.500"
"272","271.4360","1.415"
"273","272.3937","1.559"
"274","273.3835","1.596"
"275","274.3889","1.500"
"276","275.4108","0.933"
"277","276.3682","1.396"
"278","277.3741","1.115"
"279","278.3797","1.281"
"280","279.3536","1.474"
"281","280.3589","1.170"
"282","281.3687","0.981"
"283","282.3784","1.444"
"284","283.3723","1.241"
"285","284.3659","0.611"
"286","285.3758","1.800"
"287","286.3696","1.478"
"288","287.3633","1.452"
"289","288.3731","1.626"
"290","289.3508","0.941"
"291","290.3765","1.444"
"292","291.3684","0.970"
"293","292.3600","1.289"
"294","293.3356","1.219"
"295","294.3434","0.911"
"296","295.3351","1.333"
"297","296.3748","1.511"
"298","297.3341","1.278"
"299","298.3580","1.748"
"300","299.3178","1.474"
"301","300.3256","1.500"
"302","301.3156","0.952"
"303","302.3214","1.663"
"304","303.3267","1.307"
"305","304.3008","1.748"
"306","305.3067","1.807"
"307","306.3124","1.493"
"308","307.3178","1.556"
"309","308.2917","1.052"
"310","309.3294","1.300"
"311","310.2875","1.315"
"312","311.2956","1.374"
"313","312.2721","1.581"
"314","313.2966","2.196"
"315","314.2892","1.611"
"316","315.2816","1.407"
"317","316.2579","1.207"
"318","317.2664","1.400"
"319","318.3073","1.315"
"320","319.2677","1.730"
"321","320.2923","1.074"
"322","321.2691","1.341"
"323","322.2786","1.474"
"324","323.2715","0.178"
"325","324.2650","1.515"
"326","325.2737","2.081"
"327","326.2512","1.122"
"328","327.2763","1.526"
"329","328.2538","0.867"
"330","329.2947","1.319"
"331","330.2561","1.393"
"332","331.2633","1.670"
"333","332.2378","1.107"
"334","333.2441","1.704"
"335","334.2505","1.630"
"407","406.0706","0.204"
"408","407.0787","-0.241"
"409","408.0546","-1.019"
"410","409.0627","0.381"
"411","410.0868","0.600"
"412","411.0461","0.107"
"413","412.0842","-0.267"
"414","413.0582","-0.167"
"415","414.0481","0.463"
"416","415.0379","0.470"
"417","416.0282","0.081"
"418","417.0338","0.015"
"419","418.0559","0.126"
"420","419.0298","0.167"
"421","420.0040","0.341"
"422","421.0267","0.611"
"423","422.0040","0.426"
"424","423.0127","0.500"
"425","424.0215","9.544"
"426","424.9986","-1.011"
"427","425.9914","-1.970"
"428","427.0323","0.715"
"429","428.0087","0.989"
"430","429.0018","-19.726"
"431","430.0109","-1.322"
"432","430.9874","-0.615"
"433","431.9794","-0.219"
"434","432.9879","-0.119"
"435","433.9797","0.322"
"436","434.9881","-0.037"
"437","435.9961","0.030"
"438","436.9726","0.081"
"439","438.0125","0.389"
"440","438.9890","0.352"
"441","439.9811","-0.070"
"442","440.9733","0.011"
"443","441.9814","0.181"
"444","442.9576","0.041"
"445","443.9817","0.033"
"446","444.9740","0.770"
"447","445.9660","0.685"
"448","446.9742","0.063"
"449","447.9506","0.270"
"450","448.9426","-1.181"
"451","449.9506","0.852"
"452","450.9581","-0.141"
"453","451.9641","-2.093"
"454","452.9535","0.419"
"455","453.9592","-2.222"
"456","454.9328","-0.011"
"457","455.9390","-0.041"
"458","456.9602","-0.378"
"459","457.9182","-0.330"
"460","458.9557","0.019"
"461","459.9297","0.015"
"462","460.9196","0.015"
"463","461.9117","-0.285"
"464","462.9042","-0.459"
"465","463.9119","1.063"
"466","464.9204","0.485"
"467","465.9286","0.378"
"468","466.8888","0.878"
"469","467.8968","-0.704"
"470","468.8890","-0.215"
"471","469.8973","-0.052"
"472","470.9052","0.004"
"473","471.8832","-0.222"
"474","472.8927","0.400"
"475","473.9023","0.081"
"476","474.8798","-0.152"
"477","475.8734","0.107"
"478","476.9150","0.048"
"479","477.8767","-0.119"
"480","478.9183","-0.400"
"481","479.8800","-0.067"
"482","480.8732","0.322"
"483","481.8961","-0.144"
"484","482.8868","-0.159"
"485","483.8775","-0.063"
"486","484.8682","0.052"
"487","485.8907","0.133"
"488","486.8493","0.237"
"489","487.8562","0.219"
"490","488.8626","0.141"
"491","489.8375","0.041"
"492","490.8601","0.233"
"493","491.8364","0.048"
"494","492.8443","-0.715"
"495","493.8368","0.156"
"496","494.8769","-0.211"
"497","495.8211","-0.144"
"498","496.8293","-0.311"
