"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 1:30:18 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"122","121.8153","-0.170"
"123","122.7896","-0.067"
"124","123.7958","-0.363"
"125","124.8176","0.367"
"126","125.7921","0.078"
"127","126.7981","0.074"
"128","127.7883","0.033"
"129","128.7784","0.619"
"130","129.7848","-0.370"
"131","130.7761","-0.585"
"132","131.8004","-0.648"
"133","132.7926","-0.378"
"134","133.8005","-0.207"
"135","134.7603","-0.319"
"136","135.7526","-0.204"
"137","136.7925","-0.159"
"138","137.7847","-0.204"
"139","138.7609","-0.211"
"140","139.7685","-0.115"
"141","140.7603","-0.159"
"142","141.7525","-0.733"
"143","142.7442","-0.167"
"144","143.7521","-0.067"
"145","144.7437","0.048"
"146","145.7514","0.081"
"147","146.7592","0.304"
"148","147.7352","-0.344"
"149","148.7429","0.115"
"164","163.6982","4.900"
"165","164.7222","4.800"
"166","165.7306","4.867"
"167","166.7069","4.848"
"168","167.7151","5.211"
"169","168.6911","4.885"
"170","169.6836","4.859"
"171","170.6910","4.919"
"172","171.6980","4.963"
"173","172.6731","5.052"
"174","173.6800","5.215"
"175","174.6708","5.237"
"176","175.6938","5.193"
"177","176.7169","5.270"
"178","177.6758","4.737"
"179","178.6667","4.452"
"180","179.7054","5.604"
"181","180.6969","4.607"
"182","181.6723","4.844"
"183","182.6802","5.022"
"184","183.6556","5.730"
"185","184.6632","6.556"
"186","185.6709","4.719"
"187","186.6467","4.644"
"188","187.6380","4.800"
"189","188.6616","4.741"
"190","189.6373","4.863"
"191","190.6293","4.970"
"192","191.6370","6.674"
"193","192.6450","5.030"
"194","193.6368","4.796"
"195","194.6449","4.889"
"196","195.6370","4.385"
"197","196.6447","5.700"
"198","197.6366","4.481"
"199","198.6283","4.274"
"200","199.6525","4.485"
"201","200.6291","4.463"
"202","201.6226","4.641"
"203","202.6162","4.096"
"204","203.6256","4.581"
"205","204.6031","4.496"
"206","205.6285","4.622"
"207","206.6381","4.681"
"208","207.6155","4.667"
"209","208.6090","4.811"
"210","209.6185","4.433"
"211","210.6273","4.726"
"212","211.6187","4.748"
"213","212.6261","5.281"
"214","213.6016","4.519"
"215","214.6250","5.544"
"216","215.6163","5.596"
"217","216.5916","3.481"
"218","217.6154","3.648"
"219","218.5907","7.185"
"220","219.6301","5.385"
"221","220.6215","4.552"
"222","221.5965","4.611"
"223","222.5875","4.526"
"224","223.6263","4.974"
"225","224.5853","4.722"
"226","225.5923","4.985"
"227","226.5672","4.637"
"228","227.5742","4.315"
"229","228.5810","5.759"
"230","229.5720","6.526"
"231","230.5793","5.322"
"232","231.5712","9.044"
"233","232.5633","7.107"
"234","233.6034","5.970"
"235","234.5634","4.715"
"236","235.5875","6.426"
"237","236.5632","8.978"
"238","237.5555","3.574"
"239","238.5632","5.093"
"240","239.5394","4.770"
"241","240.5470","2.822"
"242","241.5548","4.648"
"243","242.5301","5.304"
"244","243.5697","4.019"
"245","244.5774","4.367"
"246","245.5368","5.019"
"247","246.5285","5.111"
"248","247.5200","4.937"
"249","248.5275","4.326"
"250","249.5511","4.781"
"251","250.5585","5.170"
"252","251.5332","4.511"
"253","252.5241","4.715"
"254","253.5147","4.252"
"255","254.5053","5.304"
"256","255.5120","4.311"
"257","256.5186","4.615"
"258","257.4934","4.248"
"259","258.5001","4.504"
"260","259.4908","5.567"
"261","260.4817","5.093"
"262","261.5060","5.807"
"263","262.4981","6.456"
"264","263.5223","5.804"
"265","264.4824","6.393"
"266","265.4906","5.493"
"267","266.4989","5.985"
"268","267.4909","5.170"
"269","268.4671","5.104"
"270","269.4913","3.996"
"271","270.4672","4.841"
"272","271.4736","4.700"
"273","272.4642","4.552"
"274","273.4706","5.856"
"275","274.4610","4.759"
"276","275.4513","4.474"
"277","276.4576","3.263"
"278","277.4799","4.867"
"279","278.4864","4.670"
"280","279.4449","4.656"
"281","280.4513","2.378"
"282","281.4274","4.748"
"283","282.4359","4.504"
"284","283.4283","4.126"
"285","284.4686","4.319"
"286","285.4291","4.711"
"287","286.4374","4.448"
"288","287.4295","4.226"
"289","288.4541","4.178"
"290","289.4301","4.881"
"291","290.4547","4.670"
"292","291.4473","4.111"
"293","292.4401","4.685"
"294","293.4332","5.470"
"295","294.4261","5.067"
"296","295.4348","5.078"
"297","296.4438","5.122"
"298","297.4206","5.322"
"299","298.4294","4.974"
"300","299.4221","5.078"
"301","300.4150","4.963"
"302","301.4227","4.867"
"303","302.4143","5.400"
"304","303.4219","4.644"
"305","304.3975","4.726"
"306","305.4049","5.011"
"307","306.3970","4.685"
"308","307.3886","5.230"
"309","308.4281","3.974"
"310","309.4039","4.893"
"311","310.3794","4.748"
"312","311.4022","6.826"
"313","312.3926","5.493"
"314","313.3991","7.089"
"315","314.4056","5.281"
"316","315.3962","5.570"
"317","316.3868","4.337"
"318","317.3772","8.133"
"319","318.3516","5.356"
"320","319.3582","4.733"
"321","320.3485","4.641"
"322","321.3718","4.081"
"323","322.3634","5.615"
"324","323.3707","6.085"
"325","324.3619","5.219"
"326","325.3531","5.881"
"327","326.3606","4.689"
"328","327.3520","5.804"
"329","328.3751","5.752"
"330","329.3347","6.756"
"331","330.3422","4.837"
"332","331.3335","7.822"
"333","332.3415","3.907"
"334","333.3334","4.604"
"335","334.3569","4.700"
"336","335.3649","5.241"
"337","336.3407","4.856"
"338","337.3325","5.096"
"339","338.3245","5.389"
"340","339.3164","4.993"
"341","340.3560","4.648"
"342","341.3486","4.674"
"343","342.3248","5.115"
"344","343.3337","4.715"
"345","344.3098","4.870"
"346","345.3025","5.081"
"347","346.3269","5.537"
"348","347.3035","5.100"
"349","348.3119","4.807"
"350","349.3044","4.622"
"351","350.3285","5.159"
"352","351.3046","5.041"
"353","352.2962","4.948"
"354","353.3203","5.015"
"355","354.2961","5.081"
"356","355.3038","5.030"
"357","356.3117","4.978"
"358","357.2711","5.144"
"359","358.2793","5.048"
"360","359.2869","5.622"
"361","360.2629","5.026"
"362","361.2852","4.693"
"363","362.2751","5.870"
"364","363.2650","5.230"
"365","364.2710","5.089"
"366","365.2769","4.885"
"367","366.2508","4.970"
"368","367.2566","4.959"
"369","368.2467","4.867"
"370","369.2525","5.559"
"371","370.2423","5.041"
"372","371.2493","4.289"
"373","372.2574","5.767"
"374","373.2334","4.667"
"375","374.2251","3.674"
"376","375.2333","4.563"
"377","376.2253","4.815"
"378","377.2332","5.237"
"379","378.2411","4.978"
"380","379.2168","5.096"
"381","380.2249","4.533"
"382","381.2177","5.352"
"383","382.2274","5.004"
"384","383.2529","4.759"
"385","384.2146","4.896"
"386","385.2242","5.085"
"387","386.2340","4.959"
"388","387.2274","5.048"
"389","388.2529","4.933"
"390","389.2149","4.996"
"391","390.2244","5.037"
"392","391.2318","4.952"
"393","392.2063","4.959"
"394","393.1966","4.970"
"395","394.2029","4.926"
"396","395.2090","4.919"
"397","396.1996","5.007"
"398","397.2056","5.033"
"399","398.1801","5.011"
"400","399.1860","4.948"
"401","400.2086","4.719"
"402","401.1835","4.919"
"403","402.1746","4.989"
"404","403.1817","4.930"
"405","404.2050","4.941"
"406","405.1802","4.930"
"407","406.1554","4.996"
"408","407.1624","4.948"
"409","408.2013","4.978"
"410","409.1617","5.026"
"411","410.1681","4.907"
"412","411.1601","4.922"
"413","412.1529","5.226"
"414","413.1457","4.907"
"415","414.1704","4.833"
"416","415.1633","4.774"
"417","416.1401","4.830"
"418","417.1330","4.867"
"419","418.1418","4.863"
"420","419.1825","4.659"
"421","420.1433","4.993"
"422","421.1506","4.944"
"465","464.0735","-0.074"
"466","465.0493","-0.504"
"467","466.0571","-0.189"
"468","467.0330","-0.222"
"469","468.0726","-0.156"
"470","469.0324","0.096"
"471","470.0562","-0.059"
"472","471.0480","-0.200"
"473","472.0396","-0.052"
"474","473.0310","-0.044"
"475","474.0230","-7.463"
"476","475.0147","-0.848"
"477","476.0063","0.344"
"478","477.0459","0.067"
"479","478.0217","-1.122"
"480","479.0293","1.115"
"481","480.0208","-0.085"
"482","481.0286","0.089"
"483","482.0204","5.437"
"484","483.0439","-0.722"
"485","484.0199","1.756"
"486","484.9958","-0.844"
"487","486.0352","-0.478"
"488","487.0112","1.270"
"489","488.0031","0.081"
"490","488.9948","2.548"
"491","490.0027","0.707"
"492","490.9943","0.081"
"493","492.0012","0.004"
"494","492.9919","-0.163"
"495","493.9987","-0.022"
"496","494.9897","0.244"
"497","495.9804","0.122"
"498","496.9712","0.607"
"499","497.9779","0.189"
"500","498.9686","-0.007"
"501","499.9916","0.044"
"502","500.9990","-0.604"
"503","501.9924","-1.952"
"504","502.9535","0.156"
"505","503.9471","0.000"
"506","504.9727","-0.259"
"507","505.9500","0.007"
"508","506.9916","-0.067"
"509","507.9848","-0.011"
"510","508.9460","-0.074"
"511","509.9718","0.133"
"512","510.9489","-0.604"
"513","511.9546","-0.122"
"514","512.9607","0.044"
"515","513.9510","-0.030"
"516","514.9568","0.144"
"517","515.9470","0.085"
"518","516.9531","-0.141"
"519","517.9273","0.048"
"520","518.9493","-0.007"
"521","519.9395","0.007"
"522","520.9297","-0.319"
"523","521.9379","0.419"
"524","522.9301","-0.648"
"525","523.9224","-0.204"
"526","524.9149","0.100"
"527","525.9391","-0.026"
"528","526.9311","-0.089"
"529","527.9076","-0.178"
"530","528.9320","-0.344"
"531","529.9242","-0.074"
"532","530.9165","-0.296"
"533","531.8926","-0.133"
"534","532.8849","-0.552"
"535","533.9406","-0.333"
"536","534.9171","-0.207"
"537","535.8932","0.041"
"538","536.9014","-0.100"
"539","537.9096","0.011"
"540","538.8857","0.041"
"541","539.9099","-0.170"
"542","540.8861","0.115"
"543","541.9084","0.033"
"544","542.8829","-0.604"
"545","543.8732","-0.244"
"546","544.8796","-0.256"
"547","545.8701","-0.189"
"548","546.8764","-0.326"
"549","547.8667","0.022"
"550","548.8571","-0.104"
"551","549.8791","-0.030"
"552","550.8858","-0.370"
"553","551.8448","-0.174"
"554","552.8358","-0.130"
"555","553.8427","0.022"
"556","554.8660","0.044"
"557","555.8570","0.419"
"558","556.8481","-0.004"
"559","557.8229","-0.719"
"560","558.8143","1.378"
"561","559.8210","0.648"
"562","560.8444","-0.533"
"563","561.8214","-0.022"
"564","562.8307","-0.281"
"565","563.8078","-0.396"
"566","564.8173","0.100"
"567","565.8585","0.130"
"568","566.8360","0.278"
"569","567.8293","0.241"
"570","568.8067","-0.581"
"571","569.8161","-0.333"
"572","570.8254","-0.056"
"573","571.8175","0.048"
"574","572.8090","0.078"
"575","573.8167","0.256"
"576","574.8243","0.233"
"577","575.8321","-0.319"
"578","576.8237","-0.048"
"579","577.7996","0.211"
"580","578.8232","0.070"
"581","579.7989","0.078"
"582","580.8065","0.363"
"583","581.7982","-0.226"
"584","582.8056","0.674"
"585","583.8137","-0.070"
"586","584.7895","-0.044"
"587","585.7812","0.011"
"588","586.7728","0.063"
"589","587.7805","0.222"
"590","588.7884","-0.126"
"591","589.8121","-0.085"
"592","590.7718","-0.370"
"593","591.7795","-0.352"
"594","592.7874","0.148"
"595","593.7791","-0.067"
"596","594.7712","-0.067"
"597","595.7790","0.274"
"598","596.7868","0.241"
"599","597.7784","0.130"
"600","598.7705","-0.085"
"601","599.7622","0.452"
"602","600.7858","-1.422"
"603","601.7608","-0.415"
"604","602.7513","-0.367"
"605","603.7417","-0.170"
"606","604.7318","0.015"
"607","605.7382","0.019"
"608","606.7287","-0.019"
"609","607.7508","-0.141"
"610","608.7573","-0.407"
"611","609.7317","0.100"
"612","610.7379","-0.304"
"613","611.7133","-0.148"
"614","612.7044","-0.070"
"615","613.7280","-0.159"
"616","614.7032","-0.096"
"617","615.7270","-0.041"
"618","616.7020","-0.037"
"619","617.6937","-0.074"
"620","618.7170","-0.081"
"621","619.6925","-0.104"
"622","620.7159","0.004"
"623","621.7078","0.052"
"624","622.6999","0.007"
"625","623.6917","-0.019"
"626","624.6839","0.074"
"627","625.7078","-0.089"
"628","626.6840","0.126"
"629","627.6921","0.126"
"630","628.6999","0.030"
"631","629.6920","-0.085"
"632","630.6841","-0.081"
"633","631.6923","-0.078"
"634","632.6848","-0.070"
"635","633.6929","-0.130"
"636","634.6856","-0.122"
"637","635.7098","0.107"
"638","636.6703","0.037"
"639","637.6788","-0.067"
"640","638.6871","-0.348"
"641","639.6795","-0.030"
"642","640.6719","0.019"
"643","641.6950","0.044"
"644","642.6703","0.048"
"645","643.6610","0.137"
"646","644.6676","-0.019"
"647","645.6429","-0.019"
"648","646.6975","-0.196"
"649","647.6885","-0.107"
"650","648.6632","-0.089"
"651","649.6381","-0.093"
"652","650.6449","-0.196"
"653","651.6519","-0.044"
"654","652.6746","0.100"
"655","653.6494","0.170"
"656","654.6243","-0.133"
"657","655.6470","-0.011"
"658","656.6376","0.289"
"659","657.6287","0.007"
"660","658.6195","-0.022"
"661","659.6103","-0.144"
"662","660.6012","0.004"
"663","661.6242","0.122"
"664","662.6165","-0.422"
"665","663.6083","0.130"
"666","664.6164","0.004"
"667","665.6082","-0.078"
"668","666.6166","-0.200"
"669","667.5924","-0.444"
"670","668.6165","0.393"
"671","669.6090","-0.074"
"672","670.6009","0.044"
"673","671.5936","0.259"
"674","672.6030","-0.070"
"675","673.5961","0.200"
"676","674.6058","-0.081"
"677","675.6311","0.167"
"678","676.5924","0.089"
"679","677.6018","0.241"
"680","678.5791","-0.167"
"681","679.5883","-0.200"
"682","680.5820","-0.615"
"683","681.5903","0.174"
"684","682.6126","-0.033"
"685","683.5874","-0.248"
"686","684.5937","-0.033"
"687","685.6002","0.007"
"688","686.5749","-0.093"
"689","687.5811","-0.122"
"690","688.5556","0.015"
"691","689.5785","-0.074"
"692","690.5689","-0.148"
"693","691.5599","-0.111"
"694","692.6007","-0.200"
"695","693.5933","-0.078"
"696","694.5535","-0.096"
"697","695.5463","-0.133"
"698","696.5708","0.033"
"699","697.5473","0.074"
"700","698.5400","-0.085"
"701","699.5646","0.056"
"702","700.5731","0.026"
"703","701.5494","0.011"
"704","702.5567","-0.104"
"705","703.5642","-0.144"
"706","704.5400","-0.067"
"707","705.5316","-0.041"
"708","706.5553","0.026"
"709","707.5465","0.033"
"710","708.5384","0.226"
"711","709.5298","0.996"
"712","710.5216","0.115"
"713","711.5285","0.044"
"714","712.5181","-0.022"
"715","713.5393","-0.144"
"716","714.5132","-0.011"
"717","715.5028","0.015"
"718","716.5240","0.000"
"719","717.5139","-0.052"
"720","718.5032","0.044"
"721","719.5089","-0.015"
"722","720.5144","-0.059"
"723","721.5046","-0.296"
"724","722.5131","0.007"
"725","723.4896","-0.241"
"726","724.4984","-0.041"
"727","725.5070","-0.111"
"728","726.4836","-0.074"
"729","727.4601","-0.170"
"730","728.4686","-0.033"
"731","729.4932","-0.081"
"732","730.4857","0.019"
"733","731.4783","-0.070"
"734","732.4876","-0.059"
"735","733.4968","-0.026"
"736","734.4579","-0.315"
"737","735.4669","-0.122"
"738","736.5079","-0.356"
"739","737.4853","-0.263"
"740","738.4786","-0.074"
"741","739.4716","-0.056"
"742","740.4809","-0.163"
"743","741.4732","0.222"
"744","742.4789","-0.144"
"745","743.4685","0.000"
"746","744.4576","0.059"
"747","745.4471","-0.248"
"748","746.4363","-0.141"
"749","747.4416","-0.063"
"750","748.4310","0.030"
"751","749.4363","-0.152"
"752","750.4256","0.341"
"753","751.4631","-0.011"
"754","752.4232","-0.430"
"755","753.4310","-0.056"
"756","754.4390","0.070"
"757","755.4149","-0.048"
"758","756.4069","0.267"
"759","757.4147","-0.004"
"760","758.4231","0.030"
"761","759.3985","-0.011"
"762","760.4064","-0.367"
