"Viewer version","2.84"
"Measure start time","Monday, July 9, 2018 3:55:23 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"179","178.7754","0.341"
"180","179.7662","0.515"
"181","180.7741","0.007"
"182","181.7506","0.041"
"183","182.7590","-0.426"
"184","183.7674","-0.511"
"185","184.7438","0.833"
"186","185.7843","0.304"
"187","186.7608","0.248"
"188","187.7534","-0.048"
"189","188.7617","1.719"
"190","189.7542","2.704"
"191","190.7778","-0.719"
"192","191.7538","0.570"
"193","192.7290","0.315"
"194","193.7526","0.081"
"195","194.7447","0.067"
"196","195.7362","0.348"
"197","196.7278","-0.137"
"198","197.7355","-0.122"
"199","198.7271","0.259"
"200","199.7662","-0.656"
"201","200.7252","2.848"
"202","201.7152","-0.874"
"203","202.7366","-0.430"
"204","203.7268","-0.044"
"205","204.7166","0.133"
"206","205.7066","0.193"
"207","206.6964","0.052"
"208","207.7181","-0.681"
"209","208.7398","-1.722"
"210","209.6978","0.552"
"211","210.7051","0.104"
"212","211.6983","0.148"
"213","212.7071","0.207"
"214","213.6999","0.089"
"215","214.6929","0.137"
"216","215.7016","0.489"
"217","216.7264","1.022"
"218","217.6877","0.122"
"219","218.6963","0.170"
"220","219.7054","0.159"
"221","220.6973","0.341"
"222","221.6874","0.281"
"223","222.7103","-0.137"
"224","223.6847","0.433"
"225","224.7072","-0.326"
"226","225.6978","0.122"
"227","226.6724","0.041"
"262","261.6372","0.504"
"263","262.6287","0.426"
"264","263.6519","0.511"
"265","264.6114","-0.056"
"266","265.6030","0.767"
"267","266.6420","0.548"
"268","267.6017","-0.056"
"269","268.6092","0.352"
"270","269.6007","0.704"
"271","270.6080","-0.807"
"272","271.5993","0.626"
"273","272.6071","0.144"
"274","273.5826","0.107"
"275","274.5900","0.356"
"276","275.6294","0.263"
"277","276.6050","0.115"
"278","277.5965","0.796"
"279","278.5880","0.744"
"280","279.5796","0.633"
"281","280.5874","0.404"
"282","281.5800","0.459"
"283","282.5729","0.548"
"284","283.5815","1.337"
"285","284.5907","0.552"
"286","285.5835","0.452"
"287","286.5923","0.267"
"288","287.6011","0.033"
"289","288.5938","0.619"
"290","289.5870","0.344"
"291","290.5635","0.293"
"292","291.5864","0.133"
"293","292.5611","0.281"
"294","293.5679","0.352"
"295","294.5746","0.141"
"296","295.5655","0.370"
"297","296.5560","0.370"
"298","297.5791","-0.144"
"299","298.5542","0.837"
"300","299.5770","-2.244"
"301","300.5519","1.037"
"302","301.5595","0.444"
"303","302.5832","0.389"
"304","303.5432","0.411"
"305","304.5351","0.133"
"306","305.5748","0.359"
"307","306.5347","0.152"
"308","307.5424","-1.278"
"309","308.5501","4.200"
"310","309.5419","-0.293"
"311","310.5497","0.067"
"312","311.5567","-0.230"
"313","312.5476","1.307"
"314","313.5388","-0.763"
"315","314.5617","1.033"
"316","315.5369","-0.311"
"317","316.5436","-0.959"
"318","317.5347","-1.396"
"319","318.5257","0.481"
"320","319.5167","4.837"
"321","320.5078","-2.848"
"322","321.5003","0.578"
"323","322.5409","-0.130"
"324","323.5174","-1.019"
"325","324.5256","0.507"
"326","325.5185","0.415"
"327","326.5271","0.367"
"328","327.5037","0.281"
"329","328.5123","0.359"
"330","329.5049","0.093"
"331","330.5135","0.259"
"332","331.5212","0.370"
"333","332.4977","0.830"
"334","333.5053","0.233"
"335","334.5299","0.537"
"336","335.5055","0.481"
"337","336.5297","0.930"
"338","337.5382","0.593"
"339","338.4982","0.026"
"340","339.5384","0.267"
"341","340.4986","0.815"
"342","341.5050","0.778"
"343","342.5272","-2.026"
"344","343.5017","-0.737"
"345","344.4759","0.796"
"412","411.3551","0.248"
"413","412.3629","0.178"
"414","413.3701","0.293"
"415","414.3939","0.278"
"416","415.3695","-1.193"
"417","416.3769","0.741"
"418","417.3524","-0.374"
"419","418.3439","0.167"
"420","419.3511","0.233"
"421","420.3909","0.067"
"422","421.3512","-0.100"
"423","422.3925","0.211"
"424","423.3529","0.985"
"425","424.3461","-0.244"
"426","425.3551","0.378"
"427","426.3475","0.152"
"428","427.3568","-0.107"
"429","428.3654","0.015"
"430","429.3906","0.252"
"431","430.3675","-1.048"
"432","431.3594","-0.322"
"433","432.3508","-0.022"
"434","433.3420","0.259"
"435","434.3494","0.178"
"436","435.3569","0.044"
"437","436.3328","0.070"
"438","437.3558","0.148"
"439","438.3632","0.063"
"440","439.3390","0.430"
"441","440.3466","-5.822"
"442","441.3382","0.644"
"443","442.3303","-0.111"
"444","443.3228","-1.530"
"445","444.3307","0.152"
"446","445.3552","-0.100"
"447","446.3315","0.493"
"448","447.3237","0.130"
"449","448.3319","-0.356"
"450","449.3400","0.267"
"451","450.3482","0.156"
"452","451.3231","0.130"
"453","452.3298","-0.085"
"454","453.3206","-0.019"
"455","454.3113","0.041"
"456","455.3175","0.200"
"457","456.3084","0.448"
"458","457.2991","0.148"
"459","458.3057","0.111"
"460","459.3121","0.004"
"461","460.2869","0.019"
"462","461.3104","0.100"
"463","462.3184","0.144"
"464","463.3107","0.022"
"465","464.3191","-0.030"
"466","465.2953","0.067"
"467","466.2873","-0.059"
"468","467.2961","-0.256"
"469","468.3044","-0.144"
"470","469.2967","-0.433"
"471","470.3207","-0.981"
"472","471.2957","2.204"
"473","472.3014","-0.374"
"474","473.2755","0.874"
"475","474.2813","-0.041"
"476","475.2712","-1.070"
"477","476.2607","-0.178"
"478","477.2665","-0.063"
"479","478.2728","-0.144"
"480","479.2467","0.070"
"481","480.2682","-0.756"
"482","481.2440","-0.267"
"483","482.2384","-0.285"
"484","483.2648","-0.200"
"485","484.2749","0.070"
"486","485.2529","0.011"
"487","486.2631","0.015"
