"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 2:48:19 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"400","399.2760","2.163"
"401","400.2669","2.215"
"402","401.2897","2.200"
"403","402.2811","1.581"
"404","403.2565","1.967"
"405","404.2654","1.930"
"406","405.2400","2.130"
"407","406.2320","2.622"
"408","407.2402","1.633"
"409","408.2648","2.122"
"410","409.2568","2.289"
"411","410.2477","2.511"
"412","411.2410","2.196"
"413","412.2163","2.181"
"414","413.2743","2.181"
"415","414.2510","2.319"
"416","415.2436","2.122"
"417","416.2202","2.315"
"418","417.2450","2.004"
"419","418.2376","1.896"
"420","419.2143","2.093"
"421","420.2229","2.059"
"422","421.2149","2.448"
"423","422.2208","2.433"
"424","423.2289","1.885"
"425","424.2189","2.604"
"426","425.2265","2.426"
"427","426.2488","2.311"
"428","427.2410","2.700"
"429","428.2155","2.130"
"430","429.2070","1.667"
"431","430.2298","2.241"
"432","431.2051","2.522"
"433","432.1956","2.278"
"434","433.2041","1.970"
"435","434.1955","2.474"
"436","435.2029","2.389"
"437","436.2093","2.189"
"438","437.1858","2.426"
"439","438.1763","2.078"
"440","439.1837","2.326"
"441","440.1921","2.478"
"442","441.1832","2.207"
"443","442.1611","2.185"
"444","443.1693","2.544"
"445","444.1792","2.544"
"446","445.1721","2.619"
"447","446.1812","2.293"
"448","447.1891","2.344"
"449","448.1671","2.404"
"450","449.1762","2.359"
"451","450.1839","2.363"
"452","451.1775","2.430"
"453","452.1995","2.278"
"454","453.1913","2.089"
"455","454.1650","2.144"
"456","455.1718","2.130"
"457","456.1630","2.089"
"458","457.1379","2.259"
"459","458.1777","2.152"
"460","459.1358","2.174"
"461","460.1596","2.207"
"462","461.1507","2.156"
"463","462.1415","1.837"
"464","463.1503","2.211"
"465","464.1407","1.944"
"466","465.1657","1.893"
"467","466.1575","2.633"
"468","467.1492","2.544"
"469","468.1396","2.152"
"470","469.1636","2.085"
"471","470.1403","2.107"
"472","471.1322","1.967"
"473","472.1235","2.415"
"474","473.1325","2.256"
"475","474.1257","2.011"
"476","475.1335","2.056"
"477","476.1107","2.489"
"478","477.1182","2.133"
"479","478.1117","2.315"
"480","479.1033","2.470"
"481","480.1128","1.863"
"482","481.1201","2.204"
"483","482.1113","2.130"
"484","483.0868","2.241"
"485","484.0952","2.126"
"486","485.1027","2.156"
"487","486.1101","2.333"
"488","487.1006","2.837"
"489","488.1079","2.719"
"490","489.1002","2.293"
"491","490.0756","2.626"
"492","491.0816","3.815"
"493","492.0883","2.463"
"494","493.0937","2.456"
"611","609.8578","-0.059"
"612","610.8154","0.311"
"613","611.8073","-0.367"
"614","612.8161","-0.274"
"615","613.8094","0.141"
"616","614.8023","-0.948"
"617","615.8275","-0.144"
"618","616.8209","0.011"
"619","617.8301","-0.367"
"620","618.8076","0.878"
"621","619.8321","0.407"
"622","620.8426","-0.100"
"623","621.8177","0.111"
"624","622.8096","-0.178"
"625","623.8155","-0.152"
"626","624.8077","0.004"
"627","625.7989","0.067"
"628","626.7900","0.574"
"629","627.7801","0.222"
"630","628.7869","0.063"
"631","629.8271","-0.019"
"632","630.8011","-0.152"
"633","631.7926","0.007"
"634","632.7848","0.070"
"635","633.7909","0.256"
"636","634.7982","0.004"
"637","635.7903","0.581"
"638","636.7660","-0.041"
"639","637.7561","-0.056"
"640","638.7640","0.659"
"641","639.7721","0.089"
"642","640.7635","0.026"
"643","641.7552","-0.074"
"644","642.7625","-0.085"
"645","643.7557","0.044"
"646","644.7950","0.107"
"647","645.7724","-0.107"
"648","646.7486","-0.004"
"649","647.7729","0.111"
"650","648.7491","0.122"
"651","649.7734","-0.104"
"652","650.7492","-0.189"
"653","651.7576","0.581"
"654","652.7650","0.537"
"655","653.7564","0.026"
"656","654.7315","0.319"
"657","655.7391","-0.500"
"658","656.7626","0.244"
"659","657.7368","0.122"
"660","658.7293","0.004"
"661","659.7355","0.333"
"662","660.7441","0.963"
"663","661.7343","0.341"
"664","662.7592","0.437"
"665","663.7337","0.244"
"666","664.7264","-0.056"
"667","665.7008","0.063"
"668","666.7252","-0.059"
"669","667.7000","-0.096"
"670","668.7079","0.044"
"671","669.6994","-0.022"
"672","670.7072","-0.019"
"673","671.6989","-0.074"
"674","672.7384","0.111"
"675","673.6990","0.263"
"676","674.7068","-0.067"
"677","675.6817","-0.141"
"678","676.6743","-0.167"
"679","677.6821","-0.189"
"680","678.6725","0.156"
"681","679.6807","0.193"
"682","680.6881","-0.115"
"683","681.6811","-0.215"
"684","682.6884","0.259"
"685","683.6646","0.230"
"686","684.6890","-0.141"
"687","685.6651","0.344"
"688","686.7053","0.096"
"689","687.6815","-0.130"
"690","688.6741","-0.196"
"691","689.6670","0.170"
"692","690.6912","-0.163"
"693","691.6829","0.056"
"694","692.6583","0.311"
"695","693.6676","0.248"
"696","694.6426","0.078"
"697","695.6517","-0.237"
"698","696.6598","-1.174"
"699","697.6668","-0.674"
"700","698.6908","-0.430"
"701","699.6672","-0.174"
"702","700.6428","-0.404"
"703","701.6507","0.022"
"704","702.6579","1.904"
"705","703.6308","0.381"
"706","704.6371","-0.363"
"707","705.6444","0.385"
"708","706.6336","-0.448"
"709","707.6238","0.570"
"710","708.6460","-0.178"
"711","709.6214","8.785"
"712","710.6116","2.396"
"713","711.6021","0.396"
"714","712.6250","-0.196"
"715","713.6173","0.096"
"716","714.6092","-0.144"
"717","715.6184","0.019"
"718","716.6093","0.178"
"719","717.5865","-0.093"
"720","718.6253","0.474"
