"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 9:35:55 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"176","175.7810","-0.078"
"191","190.7466","5.896"
"192","191.7394","5.556"
"193","192.7319","6.919"
"194","193.7405","5.670"
"195","194.7327","6.515"
"196","195.7417","5.915"
"197","196.7824","6.011"
"198","197.7428","5.748"
"199","198.7354","6.270"
"200","199.7761","5.907"
"201","200.7349","5.985"
"202","201.7246","6.326"
"203","202.7307","5.889"
"204","203.7687","5.937"
"205","204.7268","6.111"
"206","205.7485","6.407"
"207","206.7384","6.141"
"208","207.7125","6.270"
"209","208.7181","7.233"
"210","209.7244","6.311"
"211","210.7163","6.237"
"212","211.7247","6.307"
"213","212.7016","7.748"
"214","213.7265","6.800"
"215","214.7032","6.489"
"216","215.7279","6.685"
"217","216.7206","5.867"
"218","217.7135","6.330"
"219","218.7057","6.078"
"220","219.7145","6.722"
"221","220.7212","7.163"
"222","221.6943","6.515"
"223","222.7313","6.467"
"224","223.7041","6.396"
"225","224.6772","6.444"
"226","225.6827","6.511"
"227","226.7195","6.519"
"228","227.7085","6.881"
"229","228.6816","6.496"
"230","229.6708","6.689"
"231","230.6774","6.563"
"232","231.7014","6.519"
"233","232.6609","6.707"
"234","233.6531","6.670"
"235","234.6770","6.678"
"236","235.6529","6.667"
"237","236.6609","6.670"
"238","237.6687","6.481"
"239","238.6762","6.237"
"240","239.6684","6.763"
"241","240.6443","6.567"
"242","241.6680","6.333"
"243","242.6440","6.359"
"244","243.6357","6.641"
"245","244.6754","6.481"
"246","245.6357","6.578"
"247","246.6596","6.759"
"248","247.6670","6.726"
"249","248.6434","6.378"
"250","249.6512","6.437"
"251","250.6429","5.493"
"252","251.6344","6.563"
"253","252.6417","6.693"
"254","253.6331","6.426"
"255","254.6410","6.670"
"256","255.6481","6.915"
"257","256.6396","6.678"
"258","257.6311","6.689"
"259","258.6548","6.700"
"260","259.6625","6.393"
"261","260.6218","6.326"
"262","261.6451","6.378"
"263","262.6205","6.370"
"264","263.6117","6.515"
"265","264.6508","6.841"
"266","265.6104","6.893"
"267","266.6492","6.700"
"268","267.6082","6.644"
"269","268.6314","6.619"
"270","269.6388","6.548"
"271","270.6148","6.611"
"272","271.6398","6.622"
"273","272.6005","6.641"
"274","273.6259","6.570"
"275","274.6027","6.593"
"276","275.5958","6.707"
"277","276.6046","6.626"
"278","277.6453","6.585"
"279","278.6061","6.644"
"280","279.5991","6.700"
"281","280.6066","6.667"
"282","281.6284","6.681"
"283","282.6182","6.637"
"284","283.6079","6.689"
"285","284.5818","6.700"
"286","285.5716","6.567"
"287","286.5768","6.626"
"288","287.5829","6.741"
"289","288.6046","6.678"
"290","289.5780","7.863"
"291","290.5689","8.015"
"292","291.5620","4.837"
"293","292.5874","6.122"
"294","293.5806","6.389"
"295","294.5574","7.411"
"296","295.5663","6.544"
"297","296.5598","5.526"
"298","297.5845","3.330"
"299","298.5940","7.737"
"300","299.5871","5.733"
"301","300.5788","5.744"
"302","301.5685","6.374"
"303","302.5739","6.641"
"304","303.5954","6.252"
"305","304.5851","6.541"
"306","305.5428","8.707"
"307","306.5485","6.637"
"308","307.5539","6.081"
"309","308.5435","7.619"
"310","309.5652","6.452"
"311","310.5395","5.096"
"312","311.5491","5.948"
"313","312.5256","6.604"
"314","313.5509","6.619"
"315","314.5278","6.230"
"316","315.5529","6.378"
"317","316.5300","6.667"
"318","317.5225","6.733"
"319","318.5317","6.559"
"320","319.5408","6.607"
"321","320.5333","6.681"
"322","321.5395","6.763"
"323","322.5298","6.474"
"324","323.5203","5.833"
"325","324.5268","6.330"
"326","325.5332","6.589"
"327","326.5077","5.233"
"328","327.5461","6.722"
"329","328.5210","6.156"
"330","329.5115","6.485"
"331","330.5016","5.211"
"332","331.4918","7.178"
"333","332.5298","6.685"
"334","333.5043","6.763"
"335","334.4943","7.074"
"336","335.5165","6.378"
"337","336.4910","6.559"
"338","337.4968","6.259"
"339","338.4870","6.704"
"340","339.4769","6.096"
"341","340.4676","11.822"
"342","341.4771","4.196"
"343","342.4702","3.022"
"344","343.5113","6.689"
"345","344.4725","7.422"
"346","345.4813","4.807"
"347","346.4745","6.763"
"348","347.4679","7.170"
"349","348.4612","5.907"
"350","349.4700","7.178"
"351","350.4951","6.737"
"352","351.4853","6.467"
"353","352.4596","6.067"
"354","353.4657","7.089"
"355","354.4882","7.048"
"356","355.4783","7.211"
"357","356.4848","6.789"
"358","357.4750","5.541"
"359","358.4493","6.904"
"360","359.4558","6.859"
"361","360.4622","6.800"
"362","361.4388","5.219"
"363","362.4630","6.119"
"364","363.4715","7.030"
"365","364.4639","7.430"
"366","365.4719","6.993"
"367","366.4324","6.667"
"368","367.4566","6.781"
"369","368.4330","7.463"
"370","369.4578","6.956"
"371","370.4341","6.878"
"372","371.4560","5.444"
"373","372.4459","6.348"
"374","373.4201","6.870"
"375","374.4583","6.833"
"376","375.4169","7.056"
"377","376.4229","6.996"
"378","377.4131","6.711"
"379","378.4191","6.993"
"380","379.4253","6.904"
"381","380.4159","6.748"
"382","381.4242","7.104"
"383","382.4163","6.696"
"384","383.4087","6.656"
"385","384.4172","6.789"
"386","385.4252","6.807"
"387","386.4174","6.804"
"388","387.4097","6.659"
"389","388.4341","6.807"
"390","389.4267","6.974"
"391","390.4028","6.804"
"392","391.4102","6.896"
"393","392.4171","6.574"
"394","393.4089","6.937"
"395","394.3998","7.074"
"396","395.4232","6.700"
"397","396.3985","7.289"
"398","397.3896","6.933"
"399","398.3807","6.852"
"400","399.3880","6.993"
"401","400.4112","6.819"
"402","401.3858","7.093"
"403","402.3922","7.037"
"404","403.3835","6.848"
"405","404.3896","6.874"
"406","405.3640","7.211"
"407","406.3866","6.996"
"408","407.3769","8.411"
"409","408.3998","6.904"
"410","409.3586","6.996"
"411","410.3811","6.763"
"412","411.3562","7.319"
"413","412.3473","7.204"
"414","413.3709","7.252"
"415","414.3463","7.044"
"416","415.3375","6.552"
"417","416.3448","6.885"
"418","417.3683","6.700"
"419","418.3594","7.015"
"420","419.3506","6.807"
"421","420.3739","6.707"
"422","421.3509","6.885"
"423","422.3284","6.811"
"424","423.3541","6.522"
"425","424.3475","6.793"
"426","425.3408","6.741"
"427","426.3503","7.119"
"428","427.3600","6.348"
"429","428.3373","8.885"
"430","429.3469","4.996"
"431","430.3564","7.452"
"432","431.3478","6.567"
"433","432.3708","6.159"
"434","433.3305","6.511"
"435","434.3214","6.830"
"436","435.3607","6.759"
"437","436.3678","6.489"
"438","437.3430","6.915"
"439","438.3344","6.589"
"440","439.3253","6.826"
"441","440.3327","5.885"
"442","441.3232","7.548"
"443","442.3293","6.741"
"444","443.3033","6.826"
"445","444.3412","7.026"
"446","445.3155","6.830"
"447","446.3060","6.907"
"448","447.3123","6.663"
"449","448.3025","6.885"
"450","449.3402","6.733"
"451","450.3305","8.230"
"452","451.3062","6.244"
"453","452.2826","7.141"
"454","453.2910","7.056"
"455","454.2835","7.000"
"456","455.3079","6.285"
"457","456.3002","6.578"
"458","457.2925","6.996"
"459","458.2847","6.493"
"460","459.2935","7.044"
"461","460.2857","6.919"
"462","461.2932","6.485"
"463","462.2849","7.389"
"464","463.2924","6.463"
"465","464.2837","6.959"
"466","465.2914","7.304"
"467","466.2829","6.863"
"468","467.2902","7.230"
"469","468.2817","6.719"
"470","469.2895","6.733"
"471","470.2650","6.841"
"472","471.2875","6.022"
"473","472.2779","7.119"
"474","473.2524","7.511"
"475","474.2746","7.063"
"476","475.2490","7.107"
"477","476.2397","7.267"
"478","477.2938","6.607"
"479","478.2678","7.352"
"480","479.2582","7.285"
"481","480.2646","6.104"
"482","481.2403","8.315"
"483","482.2482","6.804"
"484","483.2406","6.704"
"485","484.2325","7.122"
"486","485.2407","4.774"
"487","486.2329","6.922"
"488","487.2247","6.422"
"489","488.2652","8.889"
"490","489.2250","6.037"
"491","490.2653","7.481"
"492","491.2403","7.330"
"493","492.2314","6.963"
"494","493.2223","6.626"
"495","494.2612","6.867"
"496","495.2202","6.811"
"497","496.2271","6.911"
"498","497.2337","8.170"
"499","498.2251","6.141"
"500","499.2319","8.852"
"501","500.2065","7.859"
"502","501.2144","24.119"
"503","502.2379","4.589"
"504","503.2141","6.267"
"505","504.2058","5.641"
"506","505.2141","5.426"
"507","506.2059","6.833"
"508","507.1981","7.070"
"509","508.2220","6.793"
"510","509.1979","6.556"
"511","510.2059","7.959"
"743","741.7861","-0.148"
"744","742.8094","-0.674"
"745","743.8007","0.263"
"746","744.8084","-0.115"
"747","745.7999","0.570"
"748","746.7915","-0.193"
"749","747.7831","-0.141"
"750","748.7908","-0.181"
"751","749.7982","-0.193"
"752","750.7738","-0.585"
"753","751.7805","-0.663"
"754","752.7713","-0.115"
"755","753.7777","0.204"
"756","754.7685","0.344"
"757","755.7752","0.359"
"758","756.7497","-0.044"
"759","757.8039","0.363"
"760","758.7626","0.730"
"761","759.7693","-0.433"
"762","760.7437","0.244"
"763","761.7685","0.007"
"764","762.7619","-0.159"
"765","763.7715","-0.037"
"766","764.7650","0.137"
"767","765.7584","-0.300"
"768","766.7677","0.278"
"769","767.7610","-0.307"
"770","768.7544","0.078"
"771","769.7480","-0.270"
"772","770.7897","0.581"
"773","771.7647","-0.059"
"774","772.7861","0.407"
"775","773.7435","0.333"
"776","774.7492","0.022"
"777","775.7383","-0.070"
"778","776.7278","0.170"
"779","777.7333","0.004"
"780","778.7548","-0.774"
"781","779.7285","0.693"
"782","780.7341","1.078"
"783","781.7096","1.978"
"784","782.7181","-0.459"
"785","783.7426","0.022"
"786","784.7351","-1.670"
"787","785.7279","-0.470"
"788","786.7044","-0.122"
"789","787.7293","-0.533"
"790","788.7218","0.174"
"791","789.7305","0.207"
"792","790.7392","0.219"
"793","791.7309","-0.222"
"794","792.7215","0.063"
"795","793.7121","-0.115"
"796","794.7189","0.156"
"797","795.7095","-0.789"
"798","796.6999","-0.248"
"799","797.7068","-0.019"
"800","798.6976","0.100"
"801","799.7040","-0.615"
"802","800.7103","-0.448"
"803","801.7014","-0.067"
"804","802.7247","-0.926"
"805","803.6996","2.781"
"806","804.6908","0.615"
"807","805.6977","0.296"
"808","806.6891","0.437"
"809","807.6801","0.489"
"810","808.6872","0.222"
"811","809.6625","0.052"
"812","810.6857","-0.148"
"813","811.6615","-0.004"
"814","812.6539","-0.048"
"815","813.6625","0.393"
"816","814.6713","0.189"
"817","815.6638","0.126"
"818","816.6724","0.141"
"819","817.6651","-0.126"
"820","818.6737","-0.426"
"821","819.6660","-0.422"
"822","820.6586","-0.133"
"823","821.6985","-0.104"
"824","822.6736","0.148"
"825","823.6482","-0.119"
"826","824.6869","0.007"
"827","825.6620","0.033"
"828","826.6523","0.615"
"829","827.6596","-0.011"
"830","828.6821","-0.015"
"831","829.6409","-1.252"
"832","830.6474","-0.248"
"833","831.6381","0.130"
"834","832.6290","-0.963"
"835","833.6352","-0.233"
