"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 8:30:40 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"394","393.4179","6.296"
"395","394.3957","7.985"
"396","395.3881","7.541"
"397","396.3802","7.800"
"398","397.4051","7.848"
"399","398.3967","7.841"
"400","399.4062","7.907"
"401","400.3662","7.574"
"402","401.3748","7.574"
"403","402.3669","8.411"
"404","403.3900","9.696"
"405","404.3671","7.800"
"406","405.3742","7.400"
"514","513.2009","-0.156"
"515","514.2064","-0.081"
"516","515.1966","-0.137"
"517","516.1866","0.548"
"518","517.1603","0.019"
"519","518.1984","0.252"
"520","519.1722","-0.393"
"521","520.1783","-0.289"
"522","521.1693","0.104"
"523","522.1939","-0.378"
"524","523.1703","-0.181"
"525","524.1469","0.022"
"526","525.1552","0.000"
"527","526.1637","-0.133"
"528","527.1562","0.111"
"529","528.1646","0.778"
"530","529.1891","0.289"
"531","530.1656","-0.296"
"532","531.1577","0.059"
"533","532.1340","0.181"
"534","533.1425","0.122"
"535","534.1349","0.156"
"536","535.1431","0.067"
"537","536.1353","-0.081"
"538","537.1445","0.063"
"539","538.1361","-0.126"
"540","539.1610","0.089"
"541","540.1529","-0.048"
"542","541.1289","-0.411"
"543","542.1203","-0.378"
"544","543.1282","-0.356"
"545","544.1522","-0.081"
"546","545.1281","0.174"
"547","546.1363","0.193"
"548","547.1443","-0.352"
"549","548.1522","-0.900"
"550","549.1283","-0.263"
"551","550.1520","-0.100"
"552","551.1124","0.433"
"553","552.1206","-2.270"
"554","553.1287","-0.700"
"555","554.1211","-0.041"
"556","555.1135","0.056"
"557","556.1536","0.148"
"558","557.1136","-0.252"
"559","558.1060","-0.600"
"560","559.0982","-0.044"
"561","560.1064","2.441"
"562","561.0981","0.381"
"563","562.1037","-1.196"
"564","563.1093","0.433"
"565","564.1150","-0.274"
"566","565.1365","0.226"
"567","566.0783","-0.522"
"568","567.1002","-0.796"
"569","568.0736","-0.037"
"570","569.0953","0.067"
"571","570.0690","0.148"
"572","571.0754","-0.411"
"573","572.0675","-0.026"
"574","573.1081","-0.181"
"575","574.0685","-0.326"
"576","575.0931","-0.333"
"577","576.0534","-0.326"
"578","577.0618","-1.293"
"579","578.0705","-0.170"
"580","579.0790","0.404"
"581","580.0873","-0.041"
"582","581.0637","-0.326"
"583","582.0720","-0.148"
"584","583.0643","0.130"
"585","584.0568","-0.207"
"586","585.0489","-0.415"
"587","586.0894","1.519"
"588","587.0654","0.596"
"589","588.0576","-0.078"
"590","589.0500","0.067"
"591","590.0424","0.030"
