"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 12:53:42 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"161","160.8529","-0.104"
"162","161.8611","0.041"
"163","162.8529","0.926"
"164","163.8454","-0.833"
"165","164.8534","0.159"
"166","165.8296","0.537"
"167","166.8534","0.767"
"168","167.8460","-0.178"
"169","168.8381","0.222"
"170","169.8302","0.119"
"171","170.8526","0.252"
"172","171.8261","-0.159"
"173","172.8642","0.107"
"174","173.8221","-0.415"
"175","174.8439","1.041"
"176","175.8178","-0.196"
"177","176.8236","0.204"
"178","177.7969","0.144"
"179","178.8032","0.044"
"180","179.8089","0.389"
"181","180.8002","-0.137"
"182","181.8088","0.033"
"193","192.7892","4.189"
"194","193.7975","2.074"
"195","194.7739","3.333"
"196","195.7819","5.296"
"197","196.8063","4.959"
"198","197.7827","3.500"
"199","198.7909","3.774"
"200","199.7994","3.952"
"201","200.8234","4.670"
"202","201.7997","4.259"
"203","202.7918","3.681"
"204","203.7681","3.704"
"205","204.7923","3.474"
"206","205.7684","3.411"
"207","206.8085","3.756"
"208","207.7688","4.096"
"209","208.7770","4.015"
"210","209.7849","3.856"
"211","210.8080","3.907"
"212","211.7819","3.715"
"213","212.7875","3.741"
"214","213.7613","3.526"
"215","214.7671","3.485"
"216","215.7729","3.674"
"217","216.7467","3.833"
"218","217.7683","3.704"
"219","218.7581","4.078"
"220","219.7474","3.663"
"221","220.7550","3.552"
"222","221.7793","3.922"
"223","222.7398","4.281"
"224","223.7485","3.948"
"225","224.7410","3.548"
"226","225.7655","3.581"
"227","226.7419","3.622"
"228","227.7343","3.426"
"229","228.7428","4.193"
"230","229.7513","4.944"
"231","230.7432","4.367"
"232","231.7518","3.959"
"233","232.7282","3.593"
"234","233.7364","4.074"
"235","234.7443","4.504"
"236","235.7210","4.478"
"237","236.7290","4.196"
"238","237.7215","4.704"
"239","238.7458","1.607"
"240","239.7381","4.259"
"241","240.7463","3.144"
"242","241.7222","3.185"
"243","242.7305","4.456"
"244","243.7222","3.341"
"245","244.7146","3.048"
"246","245.7224","1.733"
"247","246.7470","5.252"
"248","247.7230","1.370"
"249","248.7312","4.089"
"250","249.7230","4.567"
"251","250.7315","3.885"
"252","251.7396","3.996"
"253","252.7159","4.370"
"254","253.7237","4.193"
"255","254.7003","4.311"
"256","255.7241","3.893"
"257","256.7006","4.252"
"258","257.7088","4.022"
"259","258.7170","4.359"
"260","259.7413","4.278"
"261","260.7164","4.263"
"262","261.7380","4.163"
"263","262.6955","3.863"
"264","263.7172","4.078"
"265","264.6749","4.193"
"344","343.5624","0.141"
"345","344.5995","0.463"
"346","345.5738","0.004"
"347","346.5636","0.148"
"348","347.5694","0.326"
"349","348.5591","-1.441"
"350","349.5649","0.015"
"351","350.5709","0.219"
"352","351.5474","0.226"
"353","352.5399","1.152"
"354","353.5319","-0.252"
"355","354.5407","0.785"
"356","355.5492","0.667"
"357","356.5577","0.485"
"358","357.5661","0.159"
"359","358.5425","-0.448"
"360","359.5671","0.674"
"361","360.5435","0.119"
"362","361.5513","0.356"
"363","362.5276","-0.111"
"364","363.5682","1.652"
"365","364.5285","0.422"
"366","365.5687","0.319"
"367","366.5290","0.052"
"368","367.5372","0.378"
"369","368.5454","0.015"
"370","369.5377","0.141"
"371","370.5139","0.404"
"372","371.5220","-0.244"
"373","372.5140","-1.585"
"374","373.5223","-0.322"
"375","374.5303","-0.059"
"376","375.5382","-0.226"
"377","376.5623","-0.022"
"378","377.5225","0.285"
"379","378.5306","0.752"
"380","379.5228","-1.107"
"381","380.5466","-0.056"
"382","381.5070","0.530"
"383","382.5470","-0.444"
"384","383.5230","-0.026"
"385","384.5311","-0.144"
"386","385.5229","0.267"
"387","386.5154","0.048"
"388","387.5074","-0.048"
"389","388.5316","0.248"
"390","389.5076","0.152"
"391","390.5158","0.411"
"392","391.5057","0.219"
"393","392.5115","0.004"
"394","393.5169","0.515"
"395","394.4910","-0.152"
"396","395.4967","-0.093"
"397","396.5025","-0.170"
"398","397.4920","0.211"
"399","398.4820","0.496"
"400","399.4877","-0.304"
"401","400.4616","-0.233"
"402","401.4696","-0.233"
"403","402.4778","0.074"
"404","403.4863","0.230"
"405","404.4787","0.204"
"406","405.5030","0.330"
"407","406.4795","-0.500"
"408","407.4559","-0.559"
"409","408.4642","-0.267"
"410","409.4726","0.067"
"411","410.4648","-0.122"
