"Viewer version","2.84"
"Measure start time","Wednesday, July 11, 2018 2:39:26 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"268","267.5197","1.670"
"269","268.5283","1.159"
"270","269.5048","2.159"
"271","270.5128","0.719"
"272","271.5215","1.200"
"273","272.4979","1.659"
"274","273.5382","8.015"
"275","274.5147","2.148"
"276","275.5388","0.548"
"277","276.4994","1.541"
"278","277.5397","1.130"
"279","278.5000","0.044"
"280","279.5084","0.715"
"281","280.4848","1.178"
"282","281.5250","0.733"
"283","282.5011","0.478"
"284","283.5093","1.026"
"285","284.5010","1.663"
"286","285.4933","1.781"
"287","286.5012","0.859"
"288","287.4778","2.037"
"289","288.5179","0.556"
"290","289.4940","0.752"
"291","290.4858","0.133"
"292","291.4915","0.581"
"293","292.4972","5.526"
"294","293.4550","3.078"
"295","294.4605","1.141"
"296","295.4661","2.533"
"297","296.4559","2.081"
"298","297.4613","1.407"
"299","298.4829","1.389"
"300","299.4407","-4.685"
"301","300.4306","-0.404"
"302","301.4392","4.019"
"303","302.4473","1.774"
"304","303.4562","-0.337"
"305","304.4326","1.774"
"306","305.4410","2.530"
"307","306.4337","2.189"
"308","307.4423","1.448"
"407","406.2344","0.370"
"408","407.2269","0.311"
"409","408.2189","-0.007"
"410","409.2270","0.319"
"411","410.2509","0.137"
"412","411.2256","0.344"
"413","412.2308","0.700"
"414","413.2052","-0.659"
"415","414.2265","-0.096"
"416","415.2168","-0.907"
"417","416.2065","0.930"
"418","417.1963","0.415"
"419","418.2179","-0.022"
"420","419.1753","-0.659"
"421","420.2134","-0.230"
"422","421.1726","0.033"
"423","422.1811","-0.248"
"424","423.1736","0.333"
"425","424.1821","-0.159"
"426","425.1746","-0.041"
"427","426.1829","-0.319"
"428","427.1754","0.670"
"429","428.1840","0.226"
"430","429.1762","0.159"
"431","430.1689","0.585"
"432","431.2089","0.274"
"433","432.1856","0.067"
"434","433.1618","0.207"
"435","434.1542","0.000"
"436","435.1945","0.189"
"437","436.1547","-0.159"
"438","437.1792","0.022"
"439","438.1555","0.033"
"440","439.1640","0.219"
"441","440.1562","0.289"
"442","441.1634","0.193"
"443","442.1687","0.148"
"444","443.1588","0.296"
"445","444.1806","-0.259"
"446","445.1386","0.211"
"447","446.1443","0.563"
"448","447.1502","0.741"
"449","448.1558","0.693"
"450","449.1137","0.074"
"451","450.1196","0.093"
"452","451.1265","-0.363"
"453","452.1348","0.270"
"454","453.1274","-0.074"
"455","454.1519","0.304"
"456","455.0960","0.011"
"457","456.1049","0.119"
"458","457.1130","0.167"
"459","458.1058","-0.300"
"460","459.1139","-0.200"
"461","460.1228","0.204"
"462","461.1149","-0.278"
"463","462.1069","-0.785"
"464","463.0994","1.604"
"465","464.0917","1.093"
"466","465.1000","-0.219"
"467","466.0920","0.100"
"468","467.1164","0.011"
"469","468.0927","0.593"
"470","469.1009","-0.644"
"471","470.0768","-0.681"
