"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 8:53:35 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"433","432.3909","14.207"
"434","433.3660","13.289"
"435","434.3734","11.667"
"436","435.3325","14.307"
"437","436.3395","13.789"
"438","437.3467","18.459"
"439","438.3538","15.522"
"440","439.3448","13.404"
"441","440.3523","12.044"
"442","441.3758","13.578"
"443","442.3359","12.033"
"444","443.3440","13.541"
"445","444.3355","14.778"
"446","445.3279","15.104"
"447","446.3359","14.015"
"448","447.3278","14.319"
"449","448.3360","12.593"
"450","449.3440","12.019"
"451","450.3196","12.241"
"452","451.3268","13.111"
"453","452.3325","13.678"
"454","453.3223","12.804"
"455","454.3118","13.096"
"456","455.3019","14.548"
"457","456.3077","13.196"
"458","457.3135","13.167"
"459","458.3352","14.085"
"460","459.3090","12.967"
"461","460.3148","11.615"
"462","461.2896","12.811"
"463","462.3144","14.470"
"464","463.2748","13.444"
"465","464.2835","11.900"
"466","465.2761","14.233"
"467","466.3008","14.315"
"468","467.2933","14.585"
"469","468.2698","13.444"
"470","469.2943","13.633"
"471","470.2868","14.452"
"472","471.2954","13.522"
"473","472.2720","12.796"
"474","473.2807","14.204"
"475","474.2894","13.441"
"476","475.2660","13.848"
"477","476.3063","13.781"
"478","477.2672","14.252"
"479","478.2918","13.581"
"480","479.2846","13.737"
"481","480.2933","13.400"
"482","481.2688","13.730"
"483","482.2906","12.844"
"484","483.2643","13.541"
"485","484.2859","14.422"
"486","485.2593","17.904"
"487","486.2652","21.041"
"488","487.2552","13.474"
"489","488.2610","9.926"
"490","489.2667","13.967"
"491","490.2400","13.867"
"492","491.2474","14.915"
"493","492.2566","12.748"
"494","493.2504","12.352"
"495","494.2436","14.459"
"496","495.2373","11.630"
"497","496.2468","12.367"
"498","497.2243","32.581"
"499","498.2499","9.807"
"500","499.2273","5.507"
"501","500.2529","65.944"
"502","501.2615","120.000"
"503","502.2205","113.252"
"504","503.2274","110.256"
"505","504.2343","82.793"
"506","505.2414","40.407"
"507","506.2480","92.037"
"508","507.2393","76.759"
"509","508.2460","64.181"
"510","509.2214","46.952"
"511","510.2440","46.785"
"512","511.2036","40.856"
"513","512.2280","40.033"
"514","513.2043","38.211"
"515","514.2445","37.311"
"516","515.2048","36.100"
"517","516.2291","36.556"
"518","517.2054","33.741"
"519","518.2132","33.833"
"520","519.2060","33.937"
"521","520.2143","33.204"
"522","521.2061","32.144"
"523","522.2125","30.941"
"524","523.2187","29.815"
"525","524.1929","29.252"
"526","525.2154","28.452"
"527","526.1740","25.385"
"528","527.1803","25.322"
"529","528.1863","25.319"
"530","529.1929","24.504"
"531","530.2153","23.411"
"532","531.1901","21.185"
"533","532.2141","18.019"
"534","533.1586","22.200"
"535","534.1670","20.681"
"536","535.1912","120.000"
"537","536.1837","-108.482"
"538","537.2081","-100.544"
"539","538.1523","-81.567"
"540","539.1927","-72.059"
"541","540.1530","-63.863"
"542","541.1770","-62.600"
"543","542.1678","-60.756"
"544","543.1747","-55.552"
"545","544.1496","-57.133"
"546","545.1726","-55.567"
"547","546.1475","-50.626"
"548","547.1544","-49.330"
"549","548.1451","-51.063"
"550","549.1362","-47.400"
"551","550.1591","-46.822"
"552","551.1659","-47.793"
"553","552.1409","-46.330"
"554","553.1634","-46.537"
"555","554.1224","-51.467"
"556","555.1615","-47.996"
"557","556.1362","-49.059"
"558","557.1432","-51.807"
"559","558.1340","-46.474"
"560","559.1089","-49.744"
"561","560.0999","-57.804"
"562","561.1069","-57.770"
"563","562.1149","-57.411"
"564","563.1236","-67.319"
"565","564.1317","-82.322"
"566","565.1087","-76.307"
"567","566.1007","-64.826"
"568","567.1094","-57.204"
"569","568.1180","-42.326"
"570","569.0944","-38.559"
"571","570.1349","-32.396"
"572","571.0951","-33.956"
"573","572.1195","-32.007"
"574","573.0955","-30.070"
"575","574.1203","-24.926"
"576","575.1124","-22.922"
"577","576.0891","-23.511"
"578","577.0975","-24.144"
"579","578.0899","-20.226"
"580","579.1302","-18.411"
"581","580.1066","-15.859"
"582","581.0988","-16.078"
"583","582.1048","-15.252"
"584","583.1266","-12.781"
"585","584.0686","-15.226"
"586","585.1062","-14.574"
"587","586.0641","-16.259"
"588","587.0861","-15.052"
"589","588.0754","-13.974"
"590","589.0655","-12.470"
"591","590.0714","-10.885"
"592","591.0772","-10.567"
"593","592.0534","-9.344"
"594","593.0619","-8.674"
"595","594.0539","-8.141"
"596","595.0466","-6.637"
"597","596.0550","-5.952"
"598","597.0470","-5.622"
"599","598.0559","-6.081"
"600","599.0478","-5.322"
"601","600.0726","-6.144"
"602","601.0491","-6.074"
"603","602.0886","-4.770"
"604","603.0483","-3.815"
"605","604.0404","-4.378"
"606","605.0482","-3.930"
"607","606.0399","-3.967"
"608","607.0637","-3.878"
"609","608.0234","-3.415"
"610","609.0313","-3.763"
"611","610.0550","-2.819"
"612","611.0307","-3.063"
"613","612.0545","-2.267"
"614","613.0142","-4.004"
"615","614.0539","-1.819"
"616","615.0137","-1.844"
"617","616.0215","0.804"
"618","617.0288","-2.170"
"619","618.0371","-2.311"
"620","619.0445","-1.070"
"621","620.0046","-1.807"
"622","621.0445","-4.359"
"623","622.0206","-0.507"
"624","623.0444","-1.530"
"625","624.0211","-2.604"
"626","625.0294","-1.456"
"627","626.0056","-0.941"
"628","627.0138","0.126"
"629","628.0221","-1.356"
"630","629.0303","3.141"
"631","629.9902","-12.774"
"632","630.9988","-0.793"
"633","632.0069","-2.041"
"634","633.0151","-2.748"
"635","634.0071","-0.556"
"636","634.9994","-1.070"
"637","635.9916","-1.411"
"638","636.9837","-1.222"
"639","637.9919","-0.993"
"640","639.0320","-1.241"
"641","640.0081","-1.407"
"642","640.9843","-2.193"
"643","641.9902","-1.130"
"644","642.9797","-1.207"
"645","644.0171","-1.044"
"646","644.9905","0.011"
"647","645.9801","-0.452"
"648","646.9695","-1.822"
"649","647.9590","-1.015"
"650","648.9644","-1.100"
"651","649.9538","-3.663"
"652","650.9592","-12.207"
"653","651.9670","1.611"
"654","652.9755","-2.070"
"655","653.9518","14.667"
"656","654.9600","-71.441"
"657","655.9528","14.967"
"658","656.9451","6.822"
"659","657.9377","0.100"
"660","658.9780","-1.326"
"661","659.9545","0.163"
"662","660.9471","-0.737"
"663","661.9554","-0.185"
"664","662.9637","-0.359"
"665","663.9396","-0.226"
"666","664.9643","-0.333"
"667","665.9245","-0.148"
"668","666.9327","-0.222"
"669","667.9406","-0.181"
"670","668.9333","-0.100"
"671","669.9256","-0.126"
"672","670.9340","-0.281"
"673","671.9251","-0.585"
"759","757.7649","-1.452"
"760","758.7736","0.404"
"761","759.7980","0.430"
"762","760.7583","-0.163"
"763","761.7822","0.496"
"764","762.7574","-0.633"
"765","763.7644","-0.096"
"766","764.7555","-0.130"
"767","765.7625","-0.107"
"768","766.7852","-0.241"
"769","767.7447","-0.993"
"770","768.7834","-0.604"
"771","769.7588","0.133"
"772","770.7500","-0.030"
"773","771.7571","0.489"
"774","772.7810","-0.870"
"775","773.7568","-0.663"
"776","774.7326","-0.937"
"777","775.7402","0.374"
"778","776.7483","-0.619"
"779","777.7398","0.259"
"780","778.7320","0.704"
"781","779.7398","0.193"
"782","780.7317","0.078"
"783","781.7553","-0.148"
"784","782.7137","0.030"
"785","783.7528","-0.367"
"786","784.7276","-0.319"
"787","785.7505","0.356"
"788","786.7249","0.244"
"789","787.7321","0.126"
"790","788.7069","-1.278"
"791","789.7134","-0.281"
"792","790.7046","-0.348"
"793","791.7432","0.067"
"794","792.7190","-0.426"
"795","793.7265","-0.311"
"796","794.7018","0.193"
"797","795.6928","0.085"
"798","796.7007","-0.641"
"799","797.7240","2.130"
"800","798.6994","-0.937"
"801","799.6747","0.333"
"802","800.6824","-0.204"
"803","801.6896","-0.063"
"804","802.6809","0.793"
"805","803.6880","-0.504"
"806","804.6951","-0.200"
"807","805.6860","0.159"
"808","806.6614","-0.044"
"809","807.6847","-0.622"
"810","808.6917","-1.522"
"811","809.6829","-0.633"
"812","810.6581","0.148"
"813","811.6495","0.763"
"814","812.6750","-0.700"
"815","813.6527","-0.515"
"816","814.6622","-0.419"
"817","815.6557","-0.122"
"818","816.6654","-0.163"
"819","817.6749","-0.278"
"820","818.6523","-0.107"
"821","819.6936","-0.215"
"822","820.6555","-0.126"
"823","821.6963","-0.126"
"824","822.6703","0.004"
"825","823.6920","-0.296"
"826","824.6658","-0.148"
"827","825.6715","-0.100"
"828","826.6293","-0.144"
"829","827.6510","0.052"
"830","828.6248","-0.407"
"831","829.6306","-0.056"
"832","830.6359","-0.196"
"833","831.6423","-0.122"
"834","832.6507","-0.115"
"835","833.6272","-0.033"
"836","834.6673","-0.237"
"837","835.6122","-0.185"
"838","836.6366","-0.089"
"839","837.6292","-0.048"
"840","838.6376","-0.207"
"841","839.6141","-0.552"
"842","840.6225","-0.219"
"843","841.6149","-0.044"
"844","842.6234","-0.241"
"845","843.6159","-0.241"
"846","844.6082","-0.089"
"847","845.6324","-0.204"
"848","846.6091","-0.030"
"849","847.6335","-0.189"
"850","848.6099","-0.248"
"851","849.6179","0.070"
