"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 3:22:14 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"456","455.1512","-0.070"
"457","456.1597","-0.126"
"458","457.1691","0.019"
"459","458.1938","-0.141"
"460","459.1708","0.037"
"461","460.1476","-0.063"
"462","461.1710","0.159"
"463","462.1449","0.078"
"464","463.1348","-0.300"
"465","464.1566","0.233"
"466","465.1466","0.459"
"467","466.1525","-0.904"
"468","467.1424","-0.344"
"469","468.1323","-0.226"
"470","469.1383","0.307"
"471","470.1442","0.100"
"472","471.1510","0.070"
"473","472.1280","-0.130"
"474","473.1045","0.130"
"475","474.1291","0.178"
"476","475.1215","0.081"
"477","476.1140","0.204"
"478","477.1390","1.430"
"479","478.1316","-0.126"
"480","479.1243","-0.330"
"481","480.1167","-0.056"
"482","481.1415","-0.189"
"483","482.1177","-0.563"
"484","483.1256","-0.204"
"485","484.1017","-0.126"
"486","485.1103","0.152"
"487","486.1185","0.315"
"488","487.1106","0.007"
"489","488.1186","0.022"
"490","489.1106","-0.874"
"491","490.1029","-0.170"
"492","491.1263","0.004"
"493","492.1009","0.085"
"494","493.1075","0.522"
"495","494.1139","-0.063"
"496","495.0887","0.963"
"497","496.0952","0.311"
"498","497.0859","-0.019"
"499","498.0922","0.007"
"500","499.0984","0.289"
"501","500.0734","0.067"
"502","501.0637","-0.004"
"503","502.0698","0.104"
"504","503.1076","0.511"
"505","504.0817","-0.011"
"506","505.0720","0.430"
"507","506.0781","-0.070"
"508","507.0682","0.000"
"509","508.0745","-0.015"
"510","509.0487","0.104"
"511","510.0389","0.074"
"512","511.0772","0.193"
"513","512.0696","-0.089"
"514","513.0460","0.241"
"515","514.0389","0.011"
"516","515.0472","0.396"
"517","516.0398","-0.067"
"518","517.0642","0.111"
"519","518.0407","0.281"
"520","519.0651","-0.396"
"521","520.0577","0.319"
"522","521.0503","-0.563"
"523","522.0423","0.352"
"524","523.0671","0.070"
"525","524.0593","-0.437"
"526","525.0519","0.133"
"527","526.0441","-0.070"
"528","527.0364","0.037"
"529","528.0448","0.122"
"530","529.0210","0.100"
"531","530.0293","0.244"
"532","531.0534","-0.067"
"533","532.0434","0.070"
"534","533.0182","-0.022"
"535","534.0244","0.052"
"536","535.0309","0.126"
"537","536.0053","0.070"
"538","536.9958","0.044"
"539","538.0022","0.004"
"540","539.0403","-0.141"
"541","540.0148","0.067"
"542","540.9893","-0.156"
"543","542.0128","1.330"
"544","543.0364","-0.004"
"545","544.0119","-0.359"
"546","545.0035","0.041"
"547","545.9951","0.881"
"548","546.9868","0.204"
"549","548.0263","0.185"
"550","549.0020","-0.107"
"551","550.0252","-0.059"
"552","550.9850","0.274"
"553","552.0087","0.133"
"554","553.0004","0.056"
"555","553.9759","0.052"
"556","555.0000","0.037"
"557","555.9918","0.174"
"558","556.9835","0.322"
"559","557.9910","0.033"
"560","558.9831","0.070"
"561","559.9589","0.093"
"562","560.9666","-0.222"
"563","561.9741","0.452"
"564","562.9818","-0.989"
"565","563.9572","0.048"
"566","564.9645","-0.011"
"567","565.9721","0.137"
"568","566.9632","-0.033"
"569","567.9551","0.085"
"570","568.9620","0.122"
"571","569.9695","0.104"
"572","570.9453","0.211"
"573","571.9676","-0.067"
"574","572.9426","-0.019"
"575","573.9489","-0.037"
"576","574.9556","0.000"
"577","575.9463","-0.178"
"578","576.9364","-0.067"
"579","577.9753","-0.363"
"580","578.9338","0.033"
"581","579.9239","0.033"
"582","580.9307","-0.022"
"583","581.9216","0.078"
"584","582.9285","0.074"
"585","583.9514","-0.019"
"586","584.9266","0.159"
"587","585.9012","0.107"
"588","586.9245","0.189"
"589","587.8996","-0.411"
"590","588.9223","-0.389"
"591","589.9136","0.137"
"592","590.9041","0.019"
"593","591.9127","0.078"
"594","592.9211","-0.015"
"595","593.9134","0.089"
"596","594.9373","-0.141"
"597","595.8980","1.041"
"598","596.9064","-0.119"
"599","597.8982","0.452"
"600","598.9068","-0.185"
"601","599.9154","-0.004"
"602","600.8917","-0.048"
"603","601.8995","0.096"
"604","602.8911","0.026"
"605","603.9302","-0.007"
"606","604.8901","0.093"
"607","605.8812","0.311"
"608","606.9210","-0.011"
"609","607.8966","0.004"
"610","608.8720","-0.044"
"611","609.8953","0.026"
"612","610.8712","0.022"
"613","611.8953","0.070"
"614","612.8876","0.070"
"615","613.8797","0.137"
"616","614.8721","0.141"
"617","615.8961","-0.048"
"618","616.8884","0.070"
"619","617.8805","-0.004"
"620","618.8885","0.437"
"621","619.8808","0.004"
"622","620.9048","-0.107"
"623","621.8639","-0.096"
"624","622.8704","-0.122"
"625","623.8778","0.267"
"626","624.8687","-0.441"
"627","625.8438","0.074"
"628","626.8666","-0.041"
"629","627.8578","-0.133"
"630","628.8643","-0.200"
"631","629.8712","0.307"
"632","630.8461","0.185"
"633","631.8538","0.078"
"634","632.8286","-0.104"
"635","633.8358","-0.530"
"636","634.8436","-0.004"
"637","635.8349","-0.115"
"638","636.8263","0.137"
"639","637.8333","-0.307"
"640","638.8411","0.352"
"641","639.8646","0.074"
"642","640.8559","0.663"
"643","641.8311","-0.004"
"644","642.8062","-0.326"
"645","643.8133","0.493"
"646","644.8199","0.174"
"647","645.8112","0.378"
"648","646.8183","-0.744"
"649","647.8249","0.167"
"650","648.8164","-0.052"
"651","649.7914","-0.081"
"652","650.8141","0.089"
