"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 9:17:45 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"442","441.2136","-0.067"
"443","442.2368","0.141"
"444","443.2120","-1.041"
"445","444.2192","-0.030"
"446","445.2104","0.141"
"447","446.2176","-0.056"
"448","447.2088","-0.007"
"449","448.2161","-0.030"
"450","449.2232","0.104"
"451","450.1985","0.104"
"452","451.2220","-0.233"
"453","452.1983","0.181"
"454","453.2227","-0.211"
"455","454.1829","-0.004"
"456","455.2073","0.019"
"457","456.1835","-0.041"
"458","457.1918","-0.067"
"459","458.2002","-0.059"
"460","459.1765","-0.430"
"461","460.2008","0.181"
"462","461.1771","0.181"
"463","462.1858","-0.296"
"464","463.1785","0.344"
"465","464.2193","0.085"
"466","465.1959","-0.081"
"467","466.1885","0.100"
"468","467.1812","-0.359"
"469","468.1899","-0.222"
"470","469.1666","0.089"
"471","470.1592","-1.230"
"472","471.1676","0.178"
"473","472.1749","0.481"
"474","473.1822","-0.052"
"475","474.2055","-0.185"
"476","475.1807","-0.033"
"477","476.1879","-0.100"
"478","477.1473","0.444"
"479","478.1706","0.119"
"480","479.1458","0.544"
"481","480.1531","0.067"
"482","481.1445","0.296"
"483","482.1847","-0.219"
"484","483.1449","-0.378"
"485","484.1692","0.078"
"486","485.1454","0.441"
"487","486.1536","0.519"
"488","487.1458","0.615"
"489","488.1540","-0.600"
"490","489.1302","-1.322"
"491","490.1384","-0.667"
"492","491.1623","-0.119"
"493","492.1204","-0.730"
"494","493.1424","0.522"
"495","494.1164","-0.237"
"496","495.1224","0.074"
"497","496.1124","-0.511"
"498","497.1183","-0.174"
"499","498.1084","0.074"
"500","499.1143","0.256"
"501","500.1203","0.467"
"502","501.0946","0.219"
"503","502.1033","-0.170"
"504","503.1282","-0.178"
"505","504.1050","-0.319"
"506","505.1138","-0.041"
"507","506.1066","-0.144"
"508","507.0994","0.048"
"509","508.1082","-1.156"
"510","509.0849","2.007"
"511","510.0937","0.400"
"512","511.1024","0.344"
"513","512.0934","0.000"
"514","513.0843","0.144"
"515","514.0912","-0.037"
"516","515.1141","0.037"
"517","516.0890","0.215"
"518","517.0639","-0.044"
"519","518.0708","0.407"
"520","519.0778","-0.419"
"521","520.0687","-0.270"
"522","521.0757","0.056"
"523","522.1000","0.248"
"524","523.0762","0.200"
"525","524.0526","0.026"
"526","525.0609","0.367"
"527","526.0532","0.333"
"528","527.0935","-0.004"
"529","528.0538","0.222"
"530","529.0621","-0.281"
"531","530.0549","0.289"
"532","531.0632","-0.515"
"533","532.0703","-0.104"
"534","533.0460","0.444"
"535","534.0534","1.574"
"536","535.0289","-1.993"
"537","536.0359","-0.033"
"538","537.0437","-0.730"
"539","538.0512","0.219"
"540","539.0266","0.344"
"541","540.0497","-0.352"
"542","541.0414","-0.600"
"543","542.0333","0.093"
"544","543.0093","0.022"
"545","544.0173","-0.304"
"546","545.0093","-1.122"
"547","546.0173","0.422"
"548","547.0249","-1.056"
"549","548.0171","0.000"
"550","549.0248","0.256"
"551","550.0012","0.070"
"552","550.9929","-2.663"
"553","552.0173","1.196"
"554","553.0092","-0.200"
"555","554.0177","0.819"
"556","555.0259","-1.093"
"557","556.0021","0.489"
"558","557.0100","-1.104"
"559","558.0185","-0.789"
"560","558.9944","-0.700"
"561","560.0028","0.811"
"562","560.9948","-0.078"
"563","561.9868","-0.156"
"564","563.0271","-0.107"
"565","563.9869","-0.085"
"566","564.9952","-0.419"
"567","565.9870","0.074"
"568","566.9954","-0.126"
"569","568.0033","-0.044"
"570","568.9791","0.204"
"571","570.0032","-0.148"
"572","570.9792","-0.130"
"573","571.9864","-0.256"
"574","572.9612","-0.100"
"575","573.9683","0.281"
"576","574.9752","-0.741"
"577","575.9822","-0.096"
"578","576.9888","0.330"
"579","577.9642","-0.463"
"580","578.9547","0.252"
"581","579.9460","0.111"
"582","580.9688","0.048"
"583","581.9610","-0.033"
"584","582.9693","0.067"
"585","583.9455","0.089"
"586","584.9540","-0.022"
"587","585.9464","0.152"
"588","586.9387","-0.237"
"589","587.9471","0.037"
"590","588.9712","0.148"
"591","589.9317","1.022"
"592","590.9562","0.096"
"593","591.9320","0.219"
"594","592.9395","-0.085"
"595","593.9312","-0.263"
"596","594.9704","-0.270"
"597","595.9462","-0.578"
"598","596.9378","-0.004"
"599","597.9294","-0.152"
"600","598.9371","-0.011"
"601","599.9127","-0.119"
"602","600.9202","-0.122"
"603","601.9275","-0.067"
"604","602.9508","-0.230"
"605","603.9258","-0.115"
