"Viewer version","2.84"
"Measure start time","Monday, July 9, 2018 3:36:10 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"373","372.4947","0.615"
"374","373.4875","2.178"
"375","374.5283","4.352"
"376","375.4892","3.374"
"377","376.4816","1.730"
"378","377.5067","5.652"
"379","378.4997","0.637"
"380","379.5086","5.844"
"381","380.5014","0.207"
"382","381.5239","-0.019"
"383","382.4986","2.604"
"384","383.4731","1.793"
"385","384.4635","2.700"
"386","385.4860","1.844"
"387","386.4924","4.389"
"388","387.4669","1.907"
"389","388.4729","2.615"
"390","389.4955","2.811"
"391","390.4541","2.167"
"392","391.4625","2.389"
"393","392.4712","2.304"
"394","393.4484","2.304"
"395","394.4894","1.881"
"396","395.4983","2.526"
"397","396.4588","2.215"
"398","397.4522","2.474"
"399","398.4607","1.941"
"400","399.4696","2.874"
"401","400.4629","2.726"
"402","401.4543","0.730"
"403","402.4456","1.078"
"404","403.4532","1.896"
"405","404.4445","2.115"
"406","405.4518","2.244"
"407","406.4591","0.859"
"408","407.4343","4.448"
"409","408.4573","-0.452"
"410","409.4330","2.581"
"411","410.4558","3.637"
"412","411.4310","6.985"
"413","412.4378","2.181"
"414","413.4442","2.581"
"415","414.4194","2.519"
"416","415.4416","1.678"
"417","416.4328","2.504"
"418","417.4555","2.485"
"419","418.4302","2.289"
"420","419.4046","2.241"
"421","420.4433","1.489"
"422","421.4351","3.278"
"423","422.4106","2.496"
"424","423.4180","1.937"
"425","424.4418","2.415"
"426","425.4173","2.163"
"427","426.3927","2.093"
"428","427.4321","1.959"
"429","428.4403","1.848"
"430","429.4157","2.100"
"527","526.2400","-0.226"
"528","527.2480","-0.089"
"529","528.2559","-3.537"
"530","529.2796","0.156"
"531","530.2716","-0.719"
"532","531.2478","-0.237"
"533","532.2569","1.004"
"534","533.2665","-1.352"
"535","534.2598","-0.007"
"536","535.2692","-0.241"
"537","536.2462","-1.407"
"538","537.2398","0.211"
"539","538.2493","0.100"
"540","539.2746","-0.463"
"541","540.2521","-0.256"
"542","541.2450","-0.570"
"543","542.2363","-0.352"
"544","543.2595","-0.263"
"545","544.2349","0.315"
"546","545.2582","0.593"
"547","546.2335","-0.070"
"548","547.2249","0.759"
"549","548.2482","0.019"
"550","549.2395","-0.530"
"551","550.2149","0.144"
"552","551.2379","-1.122"
"553","552.2443","0.715"
"554","553.2191","-0.556"
"555","554.2094","-0.389"
"556","555.2161","-0.519"
"557","556.2066","-0.056"
"558","557.1972","0.222"
"559","558.2033","1.415"
"560","559.2418","-0.696"
"561","560.2162","-0.385"
"562","561.1915","0.204"
"563","562.1996","-0.833"
"564","563.2081","-0.722"
"565","564.2006","-0.530"
"566","565.2254","0.111"
"567","566.2180","-0.415"
"568","567.1944","-0.441"
"569","568.1867","0.130"
"570","569.1955","0.200"
"571","570.1880","0.070"
"572","571.1802","-0.441"
"573","572.2022","-0.348"
"574","573.2081","0.237"
"575","574.1981","0.107"
"576","575.1879","-0.130"
"577","576.1776","-0.670"
"578","577.1833","0.148"
"579","578.1896","0.181"
"580","579.1637","-1.222"
"581","580.1536","2.048"
"582","581.1597","-0.163"
"583","582.1525","2.578"
"584","583.1775","2.707"
"585","584.1551","2.870"
"586","585.1481","0.444"
"587","586.1572","0.022"
"588","587.1502","-0.119"
"589","588.1589","-0.241"
"590","589.1522","-0.781"
"591","590.1613","0.074"
"592","591.1862","0.141"
"593","592.1764","-0.470"
"594","593.1670","-0.015"
"595","594.1573","-0.289"
"596","595.1477","-0.233"
"597","596.1540","-0.163"
"598","597.1440","-0.026"
"599","598.1345","0.593"
"600","599.1724","0.359"
