"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 2:13:11 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"234","233.5968","4.841"
"235","234.6058","4.619"
"236","235.5825","4.852"
"237","236.5915","4.959"
"238","237.5848","5.148"
"239","238.5934","4.774"
"240","239.5867","4.630"
"241","240.5631","4.633"
"242","241.5869","4.707"
"243","242.5782","4.485"
"244","243.5857","4.619"
"245","244.5611","4.733"
"246","245.5687","4.652"
"247","246.5599","4.637"
"248","247.5995","4.744"
"249","248.5749","4.752"
"250","249.5983","4.793"
"251","250.5733","4.789"
"252","251.5477","4.589"
"253","252.5540","5.100"
"254","253.5439","4.807"
"255","254.5342","4.593"
"256","255.5563","9.952"
"257","256.5633","2.826"
"258","257.5524","4.985"
"259","258.5268","4.689"
"260","259.5327","5.159"
"261","260.5234","6.278"
"262","261.5162","3.189"
"263","262.5093","4.426"
"264","263.5504","7.500"
"265","264.5431","5.289"
"266","265.5201","1.726"
"267","266.5132","-0.044"
"268","267.5222","6.159"
"269","268.4992","4.981"
"270","269.5243","5.007"
"271","270.5337","-1.204"
"272","271.5096","5.944"
"273","272.5177","5.341"
"274","273.4937","3.170"
"275","274.5017","6.381"
"276","275.4937","4.037"
"277","276.4857","3.556"
"278","277.4934","4.915"
"279","278.4858","4.048"
"280","279.4935","4.744"
"281","280.4857","4.989"
"282","281.5249","4.630"
"283","282.5163","4.567"
"284","283.4753","4.333"
"285","284.4828","4.007"
"286","285.4901","3.993"
"287","286.4654","4.241"
"288","287.4887","4.800"
"289","288.4959","4.978"
"290","289.4872","4.193"
"291","290.4945","1.052"
"292","291.4683","6.026"
"293","292.4584","3.878"
"294","293.4644","4.981"
"295","294.4704","4.630"
"296","295.4603","4.615"
"297","296.4344","5.026"
"298","297.4560","4.681"
"299","298.4461","4.648"
"300","299.4202","5.359"
"301","300.4421","4.896"
"302","301.4190","4.685"
"303","302.4279","3.878"
"304","303.4212","1.733"
"305","304.4145","3.978"
"306","305.4396","4.367"
"307","306.4484","5.189"
"308","307.4420","4.937"
"309","308.4351","4.711"
"310","309.4282","4.385"
"311","310.4374","4.896"
"312","311.4604","4.307"
"313","312.4197","4.885"
"314","313.4107","5.059"
"315","314.4017","5.211"
"316","315.4407","4.819"
"317","316.4325","4.637"
"318","317.4065","4.956"
"319","318.4135","4.478"
"320","319.4045","5.022"
"321","320.4274","4.970"
"322","321.3881","4.778"
"323","322.3970","4.422"
"324","323.4060","4.548"
"325","324.3829","4.793"
"326","325.3759","4.656"
"327","326.4165","4.474"
"328","327.4258","4.770"
"329","328.3864","5.107"
"330","329.3956","4.959"
"331","330.3882","4.889"
"332","331.3959","4.422"
"333","332.3867","5.081"
"334","333.3949","4.759"
"335","334.3851","4.270"
"336","335.3918","4.596"
"337","336.3832","4.559"
"338","337.3901","4.715"
"339","338.3650","4.907"
"340","339.3880","4.322"
"341","340.3793","2.867"
"342","341.3546","2.933"
"343","342.3777","4.574"
"344","343.3531","4.622"
"345","344.3443","4.470"
"346","345.3514","4.530"
"347","346.3430","4.704"
"348","347.3821","4.656"
"349","348.3415","4.644"
"350","349.3325","4.752"
"351","350.3721","4.793"
"352","351.3319","4.944"
"353","352.3399","4.922"
"354","353.3481","4.730"
"355","354.3241","5.004"
"356","355.3323","4.563"
"357","356.3243","4.522"
"358","357.3326","4.819"
"359","358.3247","5.215"
"360","359.3168","4.789"
"361","360.3407","4.641"
"362","361.3164","4.981"
"363","362.3558","4.615"
"364","363.3309","4.759"
"365","364.3064","4.685"
"366","365.3454","4.811"
"367","366.3209","4.630"
"368","367.3280","4.822"
"369","368.3038","4.722"
"370","369.2950","4.726"
"371","370.3023","4.489"
"372","371.3090","4.489"
"373","372.2989","4.619"
"374","373.3052","4.574"
"375","374.2948","4.522"
"376","375.2853","4.570"
"377","376.2754","4.370"
"378","377.2657","4.585"
"379","378.2877","4.359"
"380","379.2775","5.000"
"381","380.2838","4.619"
"382","381.2915","5.133"
"383","382.2521","4.800"
"384","383.2450","4.819"
"385","384.2861","4.481"
"386","385.2627","4.622"
"387","386.2397","5.137"
"388","387.2806","2.307"
"389","388.2575","4.119"
"390","389.2661","4.630"
"391","390.2431","4.733"
"392","391.2515","4.741"
"393","392.2599","4.770"
"394","393.2685","4.733"
"395","394.2607","4.552"
"396","395.2848","4.885"
"397","396.2452","4.322"
"398","397.2534","4.752"
"399","398.2616","4.559"
"400","399.2538","4.748"
"401","400.2459","4.819"
"402","401.2378","4.841"
"403","402.2285","4.426"
"404","403.2193","4.563"
"405","404.2262","4.593"
"406","405.2488","4.581"
"407","406.2236","4.719"
"408","407.2304","4.719"
"409","408.2213","4.604"
"410","409.2120","4.611"
"411","410.2349","4.678"
"412","411.2425","4.504"
"413","412.2036","4.533"
"414","413.2128","4.685"
"415","414.2217","4.693"
"416","415.1989","4.537"
"417","416.1917","5.119"
"418","417.2008","5.070"
"419","418.2417","4.963"
"420","419.2190","5.078"
"421","420.1959","4.770"
"422","421.2039","4.874"
"423","422.2100","4.763"
"424","423.1843","4.663"
"425","424.1743","4.652"
"426","425.1964","4.830"
"427","426.1865","4.511"
"428","427.1768","2.385"
"429","428.1986","5.448"
"430","429.1567","5.152"
"431","430.1787","4.937"
"432","431.1699","4.485"
"433","432.1781","4.559"
"434","433.1544","4.304"
"435","434.1469","5.304"
"436","435.1554","4.726"
"437","436.1475","4.552"
"438","437.1560","4.615"
"439","438.1481","4.744"
"440","439.1888","5.237"
"441","440.1488","4.911"
"442","441.1573","3.159"
"443","442.1648","5.352"
"444","443.1566","4.441"
"445","444.1641","5.107"
"446","445.1718","4.726"
"447","446.1477","4.444"
"448","447.1552","4.474"
"449","448.1470","4.311"
"518","517.0165","-0.389"
"519","517.9947","-0.233"
"520","519.0046","1.170"
"521","520.0150","-3.315"
"522","520.9933","0.448"
"523","522.0318","-0.174"
"524","523.0063","0.363"
"525","524.0128","0.048"
"526","524.9875","-0.074"
"527","526.0101","-0.478"
"528","526.9846","0.130"
"529","528.0069","0.211"
"530","528.9817","0.126"
"531","529.9880","0.274"
"532","531.0109","0.107"
"533","531.9850","0.070"
"534","532.9755","0.422"
"535","533.9656","-0.059"
"536","534.9722","0.059"
"537","535.9622","-0.315"
"538","536.9848","0.089"
"539","537.9588","0.078"
"540","538.9492","0.007"
"541","539.9558","-0.022"
"542","540.9618","-0.359"
"543","541.9383","-0.004"
"544","542.9789","-0.648"
"545","543.9714","-0.863"
"546","544.9483","-3.563"
"547","545.9250","-1.222"
"548","546.9497","-0.052"
"549","547.9422","0.552"
"550","548.9348","0.026"
"551","549.9595","0.407"
"552","550.9521","-0.530"
"553","551.9274","0.167"
"554","552.9184","-0.485"
"555","553.9412","-0.019"
"556","554.9482","-0.211"
"557","555.9072","-0.074"
"558","556.9464","0.022"
"559","557.9372","-0.056"
"560","558.9124","-0.230"
"561","559.9512","0.033"
"562","560.9103","-0.411"
"563","561.9178","0.237"
"564","562.8933","-0.300"
"565","563.9009","0.067"
"566","564.9085","-0.289"
"567","565.9003","-0.215"
"568","566.8918","-0.396"
"569","567.9154","0.104"
"570","568.8909","2.559"
"571","569.8825","-0.563"
"572","570.8741","0.148"
"573","571.8982","-0.181"
"574","572.9227","-2.744"
"575","573.8997","-0.022"
"576","574.8921","-0.026"
"577","575.9167","0.130"
"578","576.8771","-0.404"
"579","577.8858","0.122"
"580","578.8783","-0.659"
"581","579.8706","0.648"
"582","580.8793","0.230"
"583","581.9030","0.544"
"584","582.8785","0.207"
"585","583.8698","-0.674"
"586","584.8770","-0.163"
"587","585.8689","-0.315"
"588","586.8760","-0.263"
"589","587.8676","0.204"
"590","588.8589","0.667"
"591","589.8507","-0.563"
"592","590.8740","-0.130"
"593","591.8654","0.033"
"594","592.8572","-1.889"
"595","593.8646","0.752"
"596","594.8559","1.048"
"597","595.8474","-0.159"
"598","596.8387","-0.041"
"599","597.8464","0.330"
"600","598.8379","0.522"
"601","599.8613","-0.433"
"602","600.8370","0.252"
"603","601.8615","-0.107"
"604","602.8391","0.311"
"605","603.8485","0.144"
"606","604.8418","-1.130"
"607","605.8353","-0.296"
"608","606.8444","-0.122"
"609","607.8537","-0.067"
"610","608.8309","-0.504"
"611","609.8243","-0.359"
"612","610.8338","0.000"
"613","611.8406","-0.337"
"614","612.8142","-0.389"
"615","613.8513","0.211"
"616","614.8250","0.033"
"617","615.8143","0.693"
"618","616.8032","0.237"
"619","617.8086","-0.519"
"620","618.7983","0.181"
"621","619.8038","-0.744"
"622","620.7927","0.033"
"623","621.8007","0.263"
"624","622.7941","-0.104"
"625","623.7874","-0.259"
"626","624.7969","-0.148"
"627","625.8063","0.222"
"628","626.7837","0.022"
"629","627.7929","-0.193"
"630","628.8026","-0.793"
"631","629.7800","0.293"
"632","630.8214","-0.044"
"633","631.7807","0.441"
"634","632.7707","-0.122"
"635","633.7921","0.607"
"636","634.7821","0.489"
"637","635.7717","-0.256"
"638","636.8094","-0.174"
"639","637.7673","-0.126"
"640","638.7732","-0.678"
"641","639.7630","-2.322"
"642","640.7529","-0.896"
"643","641.7434","-0.741"
"644","642.7675","0.159"
"645","643.7757","0.359"
"646","644.7675","0.048"
"647","645.7438","1.370"
"648","646.7358","-0.256"
"649","647.7757","-0.381"
"650","648.7518","0.022"
"651","649.7439","0.052"
"652","650.7360","-0.207"
"653","651.7279","-0.144"
"654","652.7531","-0.359"
"655","653.7458","0.041"
"656","654.7386","0.004"
"657","655.7322","0.193"
"658","656.7249","-0.633"
"659","657.7488","-0.126"
"660","658.7575","-0.111"
"661","659.7338","-0.104"
"662","660.7428","0.085"
"663","661.7353","0.226"
"664","662.7436","0.467"
"665","663.7361","0.496"
"666","664.7445","-0.126"
"667","665.7208","0.252"
"668","666.7293","0.263"
"669","667.7376","-0.156"
"670","668.7300","0.126"
"671","669.7221","0.170"
"672","670.7307","0.552"
"673","671.7226","-0.422"
"674","672.7139","-0.522"
"675","673.7057","0.063"
"676","674.7287","0.030"
"677","675.7200","-0.026"
"678","676.6959","-0.004"
"679","677.7353","-0.344"
"680","678.7106","0.122"
"681","679.6860","-0.178"
"682","680.7252","-0.293"
"683","681.7166","0.030"
"684","682.6908","-0.222"
"685","683.6974","-0.056"
"686","684.7033","0.270"
"687","685.6942","-0.337"
"688","686.6844","0.181"
"689","687.6751","0.041"
"690","688.7135","-0.056"
"691","689.6879","0.004"
"692","690.6622","-0.285"
"693","691.7008","0.033"
"694","692.6768","-0.011"
"695","693.6524","-0.156"
"696","694.6612","0.489"
"697","695.6839","1.185"
"698","696.6601","1.174"
"699","697.6679","3.133"
"700","698.6437","0.281"
"701","699.6354","0.485"
"702","700.6431","0.219"
"703","701.6826","0.004"
"704","702.6419","-0.056"
"705","703.6493","0.274"
"706","704.6403","0.137"
"707","705.6475","0.059"
"708","706.6228","-0.204"
"709","707.6617","-0.044"
"710","708.6213","-0.126"
"711","709.6442","0.026"
"712","710.6197","-0.115"
"713","711.6427","-0.137"
"714","712.6349","0.259"
"715","713.6265","-0.111"
"716","714.6184","0.063"
"717","715.6260","0.148"
"718","716.6341","-0.374"
"719","717.6097","0.333"
"720","718.6019","-0.030"
"721","719.6256","0.181"
"722","720.6334","-0.067"
"723","721.5936","0.230"
"724","722.6348","0.452"
"725","723.6119","0.115"
"726","724.6370","-0.111"
"727","725.6140","0.044"
"728","726.6070","0.178"
"729","727.6161","0.241"
"730","728.6094","0.037"
"731","729.6024","0.130"
"732","730.6115","0.063"
"733","731.6361","-0.026"
"734","732.6106","-0.130"
"735","733.6004","0.033"
"736","734.5907","-0.311"
"737","735.5965","-0.167"
"738","736.6028","0.222"
"739","737.6091","2.852"
"740","738.5672","0.200"
"741","739.6052","0.030"
"742","740.5632","0.104"
"743","741.5532","-0.063"
"744","742.5619","0.226"
"745","743.5702","-0.296"
"746","744.5791","0.567"
"747","745.5715","0.096"
"748","746.5640","-0.019"
"749","747.5406","0.100"
"750","748.5811","0.007"
"751","749.5895","-0.219"
"752","750.5660","0.785"
"753","751.5425","0.385"
"754","752.5491","0.211"
"755","753.5568","-0.867"
"756","754.5315","-0.015"
"757","755.5530","-0.207"
"758","756.5598","0.204"
"759","757.5347","0.044"
"760","758.5412","0.159"
"761","759.5317","-0.144"
"762","760.5227","-0.233"
"763","761.5295","-0.170"
"764","762.5217","-0.104"
"765","763.5304","0.000"
"766","764.5549","-0.233"
"767","765.5316","-0.078"
"768","766.5241","-0.244"
"769","767.5004","-0.107"
"770","768.5250","0.044"
"771","769.5017","-0.048"
"772","770.5099","-0.059"
"773","771.5027","-0.041"
"774","772.5249","-0.111"
"775","773.4996","-0.052"
"776","774.5377","-0.007"
"777","775.5124","-0.056"
"778","776.4868","-0.115"
"779","777.4930","-0.026"
"780","778.4834","-0.104"
"781","779.4738","0.033"
"782","780.4811","-0.041"
"783","781.5185","-0.063"
"784","782.4955","0.115"
"785","783.4732","-0.022"
"786","784.4985","0.022"
"787","785.4922","-0.500"
"788","786.4855","1.137"
"789","787.4791","-0.085"
"790","788.4886","0.000"
"791","789.4661","0.078"
"792","790.4916","-0.041"
"793","791.4691","-2.522"
"794","792.4755","0.544"
"795","793.4812","-0.393"
"796","794.4872","0.096"
"797","795.4612","0.274"
"798","796.4513","-0.115"
"799","797.4732","-0.326"
"800","798.4791","-0.144"
"801","799.4527","-0.074"
"802","800.4429","0.156"
"803","801.4488","0.156"
"804","802.4242","-0.011"
"805","803.4316","0.007"
"806","804.4229","0.089"
"807","805.4304","0.085"
"808","806.4378","-0.022"
"809","807.4132","0.141"
"810","808.4365","-0.222"
"811","809.4438","-0.115"
"812","810.4354","-0.900"
"813","811.4107","0.070"
"814","812.4027","-0.241"
"815","813.4267","0.119"
"816","814.4506","0.870"
"817","815.4269","-0.159"
"818","816.4349","0.037"
"819","817.4111","-0.100"
"820","818.4188","-8.293"
"821","819.4110","2.052"
"822","820.4188","0.563"
"823","821.3954","-0.259"
"824","822.3883","-0.730"
"825","823.4150","0.241"
"826","824.4075","-0.307"
"827","825.4010","0.070"
"828","826.3946","-0.189"
"829","827.4202","0.296"
"830","828.4139","0.111"
"831","829.4074","-0.059"
"832","830.4009","-0.148"
"833","831.4264","-0.107"
"834","832.4012","-0.404"
"835","833.3907","0.041"
"836","834.3803","0.107"
"837","835.4014","-0.237"
"838","836.3752","-0.163"
"839","837.3807","0.163"
"840","838.3860","-1.874"
"841","839.3597","-0.048"
"842","840.3650","-0.074"
"843","841.3546","-0.248"
"844","842.3465","-0.096"
"845","843.3570","-0.533"
"846","844.3978","-0.241"
"847","845.3910","0.293"
"848","846.3528","-0.170"
"849","847.3624","-0.230"
"850","848.3559","-0.067"
"851","849.3656","-0.163"
"852","850.3591","0.019"
"853","851.3527","0.074"
"854","852.3918","-0.407"
"855","853.3816","0.059"
"856","854.3388","-0.081"
"857","855.3606","-0.193"
"858","856.3340","-0.115"
"859","857.3396","0.137"
"860","858.3293","0.356"
"861","859.3354","0.181"
"862","860.3250","-0.026"
"863","861.3145","0.015"
"864","862.3216","-0.115"
"865","863.3154","0.044"
"866","864.3403","0.459"
"867","865.3497","0.004"
"868","866.3109","-0.015"
"869","867.3201","-0.326"
"870","868.3130","-0.111"
"871","869.3066","-0.685"
"872","870.2998","-0.393"
"873","871.3253","-0.067"
"874","872.3328","0.130"
"875","873.3225","0.056"
"876","874.3281","-0.181"
"877","875.3019","0.000"
"878","876.2912","0.211"
"879","877.3292","0.044"
"880","878.2867","-0.041"
"881","879.3242","0.163"
"882","880.2982","0.204"
"883","881.2880","0.137"
"884","882.2794","-0.115"
"885","883.2733","-0.178"
"886","884.2830","-0.030"
"887","885.2926","-0.056"
"888","886.2864","-0.011"
"889","887.2965","0.085"
"890","888.2906","-0.056"
"891","889.3001","-0.200"
"892","890.2938","-0.133"
"893","891.2879","-0.126"
"894","892.2802","0.230"
"895","893.2865","-0.152"
"896","894.2608","-0.307"
"897","895.2671","-0.011"
"898","896.2579","-0.170"
"899","897.2640","0.159"
"900","898.2545","0.048"
"901","899.2606","0.096"
"902","900.2510","0.252"
"903","901.2412","0.370"
"904","902.2329","0.285"
"905","903.2565","-0.033"
"906","904.2472","0.244"
"907","905.2389","-0.011"
"908","906.2474","-0.756"
"909","907.2542","-0.096"
"910","908.2458","0.159"
"911","909.2372","-0.285"
"912","910.2291","-0.185"
"913","911.2204","-0.033"
"914","912.2283","0.137"
"915","913.2367","0.133"
"916","914.2286","-1.596"
"917","915.2363","-0.737"
"918","916.2284","-0.337"
"919","917.2045","-0.863"
"920","918.2125","-0.104"
"921","919.2204","-0.089"
"922","920.2124","-0.067"
"923","921.2045","-2.330"
"924","922.2126","-2.759"
"925","923.2370","1.885"
"926","924.1979","-0.119"
"927","925.2063","1.381"
"928","926.1988","-0.381"
