"Viewer version","2.84"
"Measure start time","Monday, July 9, 2018 2:53:46 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"293","292.5468","3.448"
"294","293.5546","7.337"
"295","294.5946","2.907"
"388","387.4159","0.004"
"389","388.4216","-0.056"
"390","389.4275","-0.263"
"391","390.4013","0.252"
"392","391.3924","0.104"
"393","392.4008","0.270"
"394","393.3927","-0.256"
"395","394.3846","0.230"
"396","395.4089","0.089"
"397","396.4008","1.970"
"398","397.4247","1.019"
"399","398.4007","-0.563"
"400","399.3764","1.981"
"401","400.4164","0.567"
"402","401.3928","0.174"
"403","402.3849","0.056"
"404","403.3934","0.033"
"405","404.3691","0.030"
"406","405.3932","-0.115"
"407","406.3855","0.211"
"408","407.3781","0.252"
"409","408.4023","0.137"
"410","409.3786","-0.004"
"411","410.3709","-0.041"
"412","411.3622","0.178"
"413","412.3691","0.230"
"414","413.3759","0.189"
"415","414.3503","0.459"
"416","415.3736","1.433"
"417","416.3800","0.844"
"418","417.3551","0.115"
"419","418.3456","0.081"
"420","419.3687","0.393"
"421","420.3592","-0.033"
"422","421.3519","-0.141"
"423","422.3447","0.581"
"424","423.3382","-0.026"
"425","424.3472","0.411"
"426","425.3408","0.211"
"427","426.3499","0.174"
"428","427.3752","0.493"
"429","428.3846","0.000"
"430","429.3618","-0.189"
"431","430.3867","0.137"
"432","431.3624","-0.959"
"433","432.3361","1.330"
"434","433.3745","0.100"
"435","434.3487","0.241"
"436","435.3389","0.044"
"437","436.3450","0.278"
"438","437.3191","0.156"
"439","438.3251","-0.022"
"440","439.3312","0.152"
"441","440.3209","0.100"
"442","441.3127","0.700"
"443","442.3542","-0.015"
"444","443.3473","-0.233"
"445","444.3245","-0.193"
"446","445.3176","0.241"
"447","446.3106","0.300"
"448","447.3193","-0.270"
"449","448.3129","-0.530"
"450","449.3218","-0.441"
"451","450.3310","0.133"
"452","451.3071","-0.641"
"453","452.3141","0.804"
"454","453.3216","0.489"
"455","454.3124","-1.044"
"456","455.3039","-0.211"
"457","456.2951","-0.044"
"458","457.3021","-0.300"
"459","458.3092","-0.219"
"460","459.3004","-0.326"
"461","460.3235","0.204"
"462","461.2980","0.144"
"463","462.3047","0.093"
"464","463.2947","-0.193"
"465","464.2851","-0.326"
"466","465.2915","0.030"
"467","466.3143","-0.252"
"468","467.2725","0.248"
"469","468.2633","-0.481"
"470","469.2696","0.100"
"471","470.2759","0.322"
"472","471.2831","0.063"
"473","472.2601","-0.344"
"474","473.2528","0.044"
"475","474.2775","0.078"
"476","475.2700","0.167"
"477","476.2788","0.278"
