"Viewer version","2.84"
"Measure start time","Tuesday, July 17, 2018 10:07:56 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"218","217.7646","55.541"
"219","218.7577","38.796"
"220","219.7820","37.419"
"221","220.7721","29.996"
"222","221.7451","26.330"
"223","222.7506","34.926"
"224","223.7724","57.348"
"225","224.7301","44.489"
"226","225.7366","-44.252"
"227","226.7422","-23.256"
"228","227.7469","-6.956"
"229","228.7373","0.522"
"230","229.7264","-2.315"
"231","230.7178","0.356"
"232","231.7104","5.022"
"233","232.7352","0.941"
"234","233.7288","4.633"
"235","234.7202","3.385"
"236","235.7294","-3.485"
"237","236.7379","-0.015"
"238","237.7305","3.500"
"239","238.7552","3.422"
"240","239.7317","3.052"
"241","240.7241","1.893"
"242","241.7172","3.011"
"243","242.7255","3.293"
"244","243.7168","2.326"
"245","244.7096","3.259"
"246","245.7181","2.307"
"247","246.7103","2.396"
"248","247.7177","6.985"
"249","248.7261","0.278"
"250","249.7340","-15.837"
"251","250.7251","0.833"
"252","251.7474","-120.000"
"253","252.7040","-66.352"
"254","253.6942","-37.852"
"255","254.6839","-25.730"
"256","255.6902","-19.300"
"257","256.6952","-15.696"
"258","257.6862","-17.941"
"259","258.7079","-14.522"
"260","259.6976","-13.904"
"261","260.7203","-14.007"
"262","261.6974","-13.326"
"263","262.7047","-13.756"
"264","263.6824","-9.941"
"265","264.7059","-10.833"
"266","265.6670","-10.989"
"267","266.7064","-9.430"
"268","267.6679","-7.744"
"269","268.6764","-6.681"
"270","269.6678","-7.481"
"271","270.6764","-5.330"
"272","271.7016","-4.496"
"273","272.6940","-5.096"
"274","273.6853","-4.085"
"275","274.6629","-5.593"
"276","275.6707","-5.570"
"277","276.6638","-4.241"
"278","277.7039","-5.596"
"279","278.6643","-6.189"
"280","279.6725","-4.867"
"281","280.6638","-4.544"
"282","281.6855","-4.878"
"283","282.6749","-4.115"
"284","283.6639","-6.244"
"285","284.6692","-4.156"
"286","285.6598","-3.600"
"287","286.6654","-2.589"
"288","287.6550","-2.107"
"289","288.6593","-2.244"
"290","289.6343","-1.733"
"291","290.6723","-1.411"
"292","291.6331","-1.330"
"293","292.6732","5.548"
"294","293.6499","28.981"
"295","294.6265","1.478"
"296","295.6339","-0.867"
"297","296.6274","-0.096"
"298","297.6346","-0.711"
"299","298.6286","-1.141"
"300","299.6358","0.285"
"301","300.6295","0.215"
"302","301.6526","-0.326"
"303","302.6300","-0.267"
"304","303.6697","0.007"
"305","304.6292","0.048"
"306","305.6545","-0.089"
"307","306.6146","-0.056"
"308","307.6550","0.374"
"309","308.6138","-0.826"
"310","309.6384","1.270"
"311","310.6300","0.585"
"312","311.6204","-2.259"
"313","312.6419","4.085"
"314","313.6328","0.389"
"315","314.6375","0.122"
"316","315.6125","-0.256"
"317","316.6334","-0.074"
"318","317.6073","0.526"
"319","318.6289","0.215"
"320","319.5878","0.026"
"321","320.5933","-0.789"
"322","321.6029","-0.059"
"323","322.5946","0.156"
"324","323.6201","0.237"
"325","324.6128","1.011"
"326","325.6044","0.085"
"327","326.5977","0.274"
"328","327.6215","0.178"
"329","328.5993","0.070"
"330","329.6069","-0.248"
"331","330.5842","-0.059"
"332","331.6081","0.259"
"333","332.5998","0.274"
"334","333.6081","-0.652"
"335","334.5847","-0.041"
"336","335.5770","0.307"
"337","336.6022","-0.663"
"338","337.5937","-0.659"
"339","338.5870","0.181"
"340","339.5954","1.007"
"341","340.6021","0.574"
"342","341.5759","0.559"
"343","342.5981","0.522"
"344","343.5886","0.252"
"345","344.5783","0.444"
"346","345.5668","0.363"
"347","346.5739","0.026"
"348","347.5624","-0.007"
"349","348.5536","0.293"
"350","349.5746","0.041"
"351","350.5657","0.430"
"352","351.5744","-0.056"
"353","352.5670","-0.270"
"354","353.5905","-0.185"
"355","354.5669","1.311"
"356","355.5917","0.585"
"357","356.5681","0.330"
"358","357.5448","-0.359"
"359","358.5382","-0.811"
"360","359.5468","0.237"
"361","360.5544","-0.226"
"362","361.5476","-0.163"
"363","362.5558","-0.644"
