"Viewer version","2.84"
"Measure start time","Tuesday, July 10, 2018 7:18:17 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"471","470.1791","-0.063"
"472","471.1705","-0.078"
"473","472.1774","-0.081"
"474","473.2005","-0.063"
"475","474.2080","-0.033"
"476","475.1672","-0.022"
"477","476.1583","-0.019"
"478","477.1656","-0.070"
"479","478.1568","-0.081"
"480","479.1638","-0.048"
"481","480.1707","-0.074"
"482","481.1628","-0.089"
"483","482.1565","-0.170"
"484","483.1498","-0.241"
"485","484.1592","-0.133"
"720","718.7267","13.322"
"721","719.7360","13.633"
"722","720.7300","13.252"
"723","721.7225","15.230"
"724","722.7133","15.156"
"725","723.6881","-0.178"
"726","724.7113","-1.056"
"727","725.7021","21.567"
"728","726.7089","-5.830"
"729","727.6997","2.948"
"730","728.6905","120.000"
"731","729.6971","-34.800"
"732","730.6722","-19.456"
"733","731.6790","38.474"
"734","732.6713","-62.878"
"735","733.6952","105.582"
"736","734.6871","33.826"
"737","735.6788","25.548"
"738","736.6708","12.570"
"739","737.6946","17.567"
"740","738.6867","17.511"
"741","739.6625","16.189"
"742","740.6543","15.441"
"743","741.6619","14.778"
"744","742.6537","14.437"
"745","743.6772","13.359"
"746","744.6528","21.678"
"747","745.6601","15.852"
"748","746.6516","12.144"
"749","747.6431","13.259"
"750","748.6506","11.730"
"751","749.6581","11.381"
"752","750.6496","-84.015"
"753","751.6568","-45.044"
"754","752.6480","-29.322"
"755","753.6547","-19.404"
"756","754.6618","-12.726"
"757","755.6367","-10.711"
"758","756.6277","-11.837"
"759","757.6187","-7.119"
"760","758.6256","-4.785"
"761","759.6322","-5.874"
"762","760.6235","-3.807"
"763","761.6307","-1.889"
"764","762.6076","-2.844"
"765","763.6162","-2.481"
"766","764.6095","-2.678"
"767","765.6023","-2.352"
"768","766.6272","-1.096"
"769","767.6043","-1.170"
"770","768.6289","-1.500"
"771","769.6061","0.437"
"772","770.6150","-0.419"
"773","771.6239","0.037"
"774","772.6157","0.281"
"775","773.5913","0.315"
"776","774.6155","0.430"
"777","775.6232","0.526"
"778","776.6311","0.667"
"779","777.6227","0.544"
"780","778.5986","0.600"
"781","779.5902","0.611"
"782","780.6303","0.537"
"783","781.5900","0.393"
"784","782.5965","0.441"
"785","783.5870","0.433"
"786","784.5776","0.289"
"787","785.5677","-1.159"
"788","786.5745","-103.693"
"789","787.5968","-11.981"
"790","788.6031","-8.481"
"791","789.5620","-2.563"
"792","790.5684","81.056"
"793","791.5427","-120.000"
"794","792.5690","-6.107"
"795","793.5789","-1.693"
"796","794.5888","-0.819"
"797","795.5828","-0.415"
"798","796.5926","-0.337"
"799","797.5546","-0.196"
"800","798.5644","-0.237"
"801","799.5580","-0.122"
"802","800.5683","-0.033"
"803","801.5781","0.052"
"804","802.5855","0.033"
"805","803.5451","0.007"
"806","804.5846","0.004"
"807","805.5760","0.033"
"808","806.5677","0.037"
"809","807.5430","0.137"
"810","808.5505","0.974"
"811","809.5421","0.070"
"812","810.5335","-0.019"
"813","811.5567","-0.019"
"814","812.5324","-0.056"
"815","813.5401","0.019"
"816","814.5317","0.037"
"817","815.5233","0.096"
"818","816.5308","0.030"
"819","817.5542","-0.044"
"820","818.5141","0.026"
"821","819.5057","-0.007"
"822","820.5130","-0.144"
"823","821.5207","1.059"
"824","822.5277","-1.581"
"825","823.5188","-0.689"
"826","824.5418","0.459"
"827","825.5006","-0.107"
"828","826.5077","0.785"
"829","827.5143","0.004"
"830","828.4894","0.070"
"831","829.5124","0.611"
"832","830.4877","-4.511"
"833","831.4786","0.941"
"834","832.4857","0.493"
"835","833.4764","-0.041"
"836","834.4997","0.793"
"837","835.4907","0.067"
"838","836.4819","-1.511"
"839","837.4888","-0.037"
"840","838.4641","0.115"
"841","839.4872","-2.115"
"842","840.4623","0.252"
"843","841.4694","0.737"
"844","842.4623","-2.981"
"845","843.4715","0.385"
"846","844.4489","-0.096"
"847","845.4419","-0.107"
"848","846.4836","0.007"
"849","847.4926","0.011"
"850","848.4863","-0.052"
"851","849.4474","0.048"
"852","850.4729","0.026"
"853","851.4503","-0.059"
"854","852.4564","-0.044"
"855","853.4462","-0.089"
"856","854.4516","0.041"
"857","855.4570","-0.256"
"858","856.4305","0.048"
"859","857.4518","-0.074"
"860","858.4413","0.007"
"861","859.4148","0.019"
"862","860.4200","0.033"
"863","861.4254","0.044"
"864","862.4337","0.000"
"865","863.4425","0.015"
"866","864.4033","0.033"
"867","865.4120","0.085"
"868","866.4208","0.089"
"869","867.4136","0.004"
"870","868.4220","-0.015"
"871","869.3991","-0.007"
"872","870.4079","0.452"
"873","871.4007","-0.019"
"874","872.3933","-0.067"
"875","873.4027","-0.093"
"876","874.4114","-0.285"
"877","875.4047","-0.115"
"878","876.3978","-0.341"
"879","877.4229","-0.130"
"880","878.3999","-0.074"
"881","879.4091","-0.089"
"882","880.4020","-0.063"
"883","881.4106","-0.148"
"884","882.4339","-0.063"
"885","883.3919","-0.081"
