"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 3:17:16 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"76","75.9464","-0.104"
"77","76.9547","-0.078"
"78","77.9631","-0.015"
"79","78.9714","-0.100"
"80","79.9640","-0.207"
"81","80.9403","-0.126"
"82","81.9805","-0.222"
"83","82.9402","-0.074"
"84","83.9489","-0.137"
"85","84.9571","-0.181"
"86","85.9653","-0.070"
"87","86.9411","-0.133"
"88","87.9496","-0.144"
"89","88.9737","-0.167"
"90","89.9499","-0.215"
"91","90.9400","-0.181"
"92","91.9306","0.022"
"93","92.9367","-0.226"
"94","93.9428","-0.219"
"95","94.9655","-0.307"
"112","111.9371","32.411"
"113","112.9133","31.881"
"114","113.9211","31.793"
"115","114.8966","31.926"
"116","115.9044","31.952"
"117","116.8960","31.959"
"118","117.9198","31.411"
"119","118.8956","32.707"
"120","119.9034","32.848"
"121","120.8932","32.263"
"122","121.8675","32.337"
"123","122.8730","31.981"
"124","123.8791","32.056"
"125","124.8847","32.004"
"126","125.8746","32.359"
"127","126.8963","32.152"
"128","127.8545","32.419"
"129","128.8925","32.233"
"130","129.8661","32.307"
"131","130.8743","32.126"
"132","131.8350","32.130"
"133","132.8435","32.296"
"134","133.8358","32.278"
"135","134.8448","31.311"
"136","135.8534","32.741"
"137","136.8620","32.219"
"138","137.8706","31.800"
"139","138.8469","32.741"
"140","139.8394","32.041"
"141","140.8321","32.233"
"142","141.8403","33.422"
"143","142.8323","32.185"
"144","143.8727","32.781"
"145","144.8492","32.100"
"146","145.8575","32.374"
"147","146.8337","32.111"
"148","147.8580","31.904"
"149","148.8342","31.848"
"150","149.8425","32.848"
"151","150.8344","32.196"
"152","151.8426","32.448"
"153","152.8347","32.100"
"154","153.8269","32.137"
"155","154.8192","32.396"
"156","155.8271","34.156"
"157","156.8355","33.193"
"158","157.8438","31.596"
"159","158.8360","31.774"
"160","159.8599","31.985"
"161","160.8195","31.363"
"162","161.8101","33.304"
"163","162.8007","33.593"
"164","163.8235","32.633"
"165","164.7977","32.344"
"166","165.8205","31.852"
"167","166.8111","34.059"
"168","167.8179","33.278"
"169","168.8082","37.496"
"170","169.7832","31.163"
"171","170.7906","32.185"
"172","171.7992","32.337"
"173","172.8073","35.681"
"174","173.7836","31.600"
"175","174.8075","32.159"
"176","175.8000","34.093"
"177","176.7923","32.556"
"178","177.7684","32.070"
"179","178.7765","28.322"
"180","179.7845","33.393"
"181","180.7919","30.830"
"182","181.7819","33.293"
"183","182.7886","39.881"
"184","183.8106","31.156"
"185","184.7693","32.619"
"186","185.7598","32.319"
"187","186.7659","32.189"
"188","187.7564","32.156"
"189","188.7626","32.422"
"190","189.7850","34.859"
"191","190.7606","30.804"
"192","191.7693","34.741"
"193","192.7457","30.507"
"194","193.7543","31.470"
"195","194.7788","31.785"
"196","195.7553","30.252"
"197","196.7475","32.074"
"198","197.7563","28.811"
"199","198.7809","32.767"
"200","199.7413","30.667"
"279","278.5990","-0.337"
"280","279.5893","-0.133"
"281","280.6283","-0.185"
"282","281.5887","-0.026"
"283","282.6128","-0.019"
"284","283.5895","-0.059"
"285","284.5979","-0.181"
"286","285.5743","-0.178"
"287","286.5826","-0.189"
"288","287.5910","-0.189"
"289","288.5996","-0.133"
"290","289.5917","-0.137"
"291","290.5844","-0.096"
"292","291.5764","-0.256"
"293","292.5850","-0.270"
"294","293.5769","-0.037"
"295","294.5695","-0.026"
"296","295.6098","-0.189"
"297","296.5701","0.004"
"298","297.5783","0.119"
"299","298.5704","0.119"
"300","299.5790","-0.019"
"301","300.5705","-0.167"
"302","301.5605","-0.119"
"303","302.5821","-0.007"
"304","303.5559","0.037"
"305","304.5937","-0.052"
"306","305.5673","-0.059"
"307","306.5735","-0.107"
"308","307.5470","0.074"
"309","308.5528","-0.052"
"310","309.5428","-0.041"
"311","310.5489","-0.026"
"312","311.5413","-0.022"
"313","312.5498","0.152"
"314","313.5419","-0.130"
"315","314.5508","0.074"
"316","315.5430","0.052"
"317","316.5517","-0.030"
"318","317.5602","0.344"
"319","318.5364","-0.126"
"320","319.5448","0.052"
"321","320.5374","0.037"
"322","321.5458","0.007"
"323","322.5382","0.081"
"324","323.5466","-0.022"
"325","324.5225","0.111"
"326","325.5469","0.107"
"327","326.5072","0.063"
"328","327.5156","-0.252"
"329","328.5239","-0.122"
"330","329.5482","-0.181"
"331","330.5243","0.063"
"332","331.5312","0.119"
"333","332.5226","-0.078"
"334","333.5453","-0.089"
