"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 3:07:42 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"207","206.6832","1.119"
"208","207.6908","-0.978"
"209","208.6825","-0.256"
"210","209.6741","0.467"
"211","210.6813","0.467"
"212","211.6573","0.059"
"213","212.6643","0.059"
"214","213.6720","-0.633"
"215","214.6798","-0.237"
"216","215.6554","-0.056"
"217","216.6787","0.367"
"218","217.6543","-0.363"
"219","218.6616","0.052"
"220","219.6690","-0.404"
"221","220.6601","-0.067"
"222","221.6510","0.315"
"223","222.6419","0.000"
"224","223.6808","-0.378"
"225","224.6395","-0.196"
"226","225.6468","-0.222"
"227","226.6214","0.170"
"228","227.6444","0.256"
"229","228.6195","0.019"
"230","229.6580","-0.152"
"231","230.6176","0.256"
"232","231.6248","0.215"
"233","232.6324","0.104"
"260","259.5784","2.370"
"261","260.5706","1.989"
"262","261.5778","2.037"
"263","262.5690","2.100"
"264","263.5605","2.107"
"265","264.5678","2.096"
"266","265.5592","2.300"
"267","266.5505","2.367"
"268","267.5737","2.722"
"269","268.5651","4.859"
"270","269.5561","2.870"
"271","270.5467","2.274"
"272","271.5521","1.326"
"273","272.5419","2.478"
"274","273.5470","2.022"
"275","274.5686","2.444"
"276","275.5256","1.967"
"277","276.5150","2.656"
"278","277.5369","2.415"
"279","278.5424","2.304"
"280","279.5479","2.096"
"281","280.5222","1.796"
"282","281.5159","2.381"
"283","282.5417","1.863"
"284","283.5033","2.570"
"285","284.5131","1.559"
"286","285.5228","1.730"
"287","286.5004","2.130"
"288","287.5263","2.126"
"289","288.5038","2.289"
"290","289.5137","2.093"
"291","290.5391","2.256"
"292","291.4976","3.493"
"293","292.5195","4.341"
"294","293.5100","3.763"
"295","294.5165","1.800"
"296","295.5069","1.800"
"297","296.4971","2.081"
"298","297.5034","2.011"
"299","298.4777","2.167"
"300","299.4677","2.056"
"301","300.4898","2.193"
"302","301.4963","2.163"
"303","302.4865","2.093"
"304","303.4606","1.952"
"305","304.4670","2.163"
"306","305.4573","2.215"
"307","306.4477","2.185"
"308","307.4535","1.833"
"309","308.4920","2.341"
"310","309.4503","2.267"
"311","310.4404","2.093"
"312","311.4330","3.959"
"313","312.4903","5.933"
"314","313.4668","4.041"
"315","314.4756","2.215"
"316","315.4529","1.981"
"317","316.4455","2.248"
"318","317.4548","2.274"
"319","318.4478","2.330"
"320","319.4567","2.256"
"321","320.4497","1.352"
"322","321.4411","2.163"
"323","322.4805","2.281"
"324","323.4396","2.248"
"325","324.4316","1.915"
"326","325.4388","2.174"
"327","326.4464","2.148"
"328","327.4215","2.326"
"329","328.4614","0.278"
"330","329.4210","2.441"
"331","330.4284","0.278"
"332","331.4350","2.515"
"333","332.4091","1.181"
"334","333.4150","5.530"
"335","334.4377","2.267"
"336","335.4275","2.322"
"337","336.4180","1.944"
"338","337.4080","2.652"
"339","338.3983","2.674"
"340","339.3885","2.367"
"341","340.4105","2.130"
"342","341.4016","3.222"
"343","342.4091","1.541"
"344","343.4006","2.337"
"345","344.3919","1.941"
"346","345.3994","2.137"
"347","346.3748","2.170"
"348","347.3979","2.356"
"349","348.3895","2.119"
"350","349.3645","2.122"
"351","350.3882","2.222"
"352","351.3796","2.333"
"353","352.3712","2.130"
"354","353.3630","3.567"
"355","354.4026","0.948"
"356","355.3622","2.907"
"357","356.3860","2.152"
"358","357.3775","1.952"
"359","358.3532","2.233"
"360","359.3770","2.185"
"361","360.3527","2.111"
"362","361.3454","2.348"
"363","362.3542","2.559"
"364","363.3471","2.044"
"365","364.3398","2.285"
"366","365.3487","2.263"
"367","366.3575","1.796"
"368","367.3664","1.733"
"369","368.3913","1.322"
"370","369.3523","2.537"
"371","370.3611","2.226"
"372","371.3673","2.233"
"373","372.3414","1.967"
"374","373.3472","2.407"
"375","374.3527","1.178"
"376","375.3264","1.115"
"377","376.3320","2.544"
"378","377.3375","2.341"
"379","378.3271","2.056"
"380","379.3163","2.959"
"381","380.3063","2.785"
"382","381.3455","-0.104"
"383","382.3054","2.815"
"384","383.3135","0.756"
"385","384.3055","3.552"
"386","385.3133","2.841"
"387","386.3056","-3.085"
"388","387.3292","16.985"
"389","388.3214","1.067"
"390","389.2968","2.185"
"391","390.2888","2.185"
"392","391.2962","10.215"
"393","392.2871","2.396"
"394","393.2779","5.874"
"395","394.2846","5.981"
"396","395.2914","0.978"
"397","396.2979","1.141"
"398","397.2732","1.056"
"399","398.2636","2.741"
"400","399.2864","2.404"
"401","400.2934","2.433"
"402","401.2695","2.311"
"403","402.2778","2.389"
"404","403.3022","2.378"
"405","404.2627","2.456"
"406","405.2708","2.396"
"407","406.2792","2.411"
"408","407.2561","2.322"
"409","408.2806","2.248"
"410","409.2733","2.311"
"411","410.2658","2.233"
"412","411.2741","2.219"
"413","412.2981","2.237"
"414","413.2581","2.189"
"415","414.2657","2.278"
"416","415.2419","2.293"
"417","416.2661","2.293"
"418","417.2896","2.315"
"419","418.2659","2.059"
"420","419.2417","2.241"
"421","420.2819","2.274"
"422","421.2569","2.700"
"423","422.2306","2.207"
"424","423.2372","2.274"
"425","424.2274","2.256"
"426","425.2337","2.381"
"427","426.2398","2.289"
"428","427.2139","2.315"
"429","428.2199","2.319"
"430","429.2262","2.348"
"431","430.2482","2.296"
"432","431.2070","2.259"
"433","432.1989","0.100"
"434","433.2227","2.493"
"435","434.2304","2.615"
"436","435.2383","2.148"
"437","436.1982","2.393"
"438","437.2058","2.415"
"439","438.2137","2.126"
"440","439.2057","3.122"
"441","440.2134","2.404"
"442","441.2210","2.011"
"443","442.1978","3.019"
"444","443.2062","2.344"
"445","444.2303","1.996"
"446","445.2071","2.393"
"447","446.1991","2.422"
"448","447.2081","2.130"
"449","448.2002","2.230"
"450","449.1931","2.274"
"451","450.2013","2.256"
"452","451.1935","2.256"
"453","452.1847","2.307"
"454","453.1757","2.381"
"455","454.1826","2.285"
"456","455.1896","2.330"
"457","456.1965","2.289"
"458","457.2036","2.315"
"459","458.1785","2.259"
"460","459.1857","2.263"
"461","460.1767","2.267"
"462","461.1672","2.274"
"463","462.1738","2.270"
"464","463.1801","2.285"
"465","464.1707","2.785"
"466","465.1451","2.022"
"467","466.1514","2.326"
"468","467.1575","2.126"
"469","468.1319","2.770"
"470","469.1541","2.385"
"471","470.1604","2.319"
"472","471.1346","2.400"
"473","472.1254","2.374"
"474","473.1314","2.159"
"475","474.1380","2.144"
"476","475.1290","2.333"
"477","476.1194","2.107"
"478","477.1101","2.204"
"479","478.1166","2.296"
"480","479.1230","2.222"
"481","480.1135","2.381"
"482","481.1366","2.241"
"483","482.1448","2.322"
"484","483.1057","2.304"
"485","484.1139","2.915"
"486","485.1228","2.611"
"487","486.0991","2.070"
"488","487.1401","2.770"
"611","609.8595","0.374"
"612","610.8502","-0.326"
"613","611.8423","0.011"
"614","612.8510","-0.267"
"615","613.8436","0.156"
"616","614.8362","0.222"
"617","615.8288","0.189"
"618","616.8692","0.163"
"619","617.8624","0.148"
"620","618.8390","0.089"
"621","619.8479","0.122"
"622","620.8405","-0.044"
"623","621.8326","-0.096"
"624","622.8731","0.104"
"625","623.8334","-0.067"
"626","624.8577","-0.541"
"627","625.8339","-1.274"
"628","626.8418","-0.981"
"629","627.8345","0.159"
"630","628.8425","0.544"
"631","629.8351","-4.193"
"632","630.8434","2.615"
"633","631.8184","3.330"
"634","632.8246","-3.244"
"635","633.8145","-5.793"
"636","634.8051","-1.493"
"637","635.8272","3.663"
"638","636.8176","-11.141"
"639","637.8076","0.652"
"640","638.8134","-0.559"
"641","639.8198","0.648"
"642","640.7941","0.126"
"643","641.8008","-1.515"
"644","642.8086","-0.719"
"645","643.7999","14.137"
"646","644.7919","-0.796"
"647","645.7995","0.063"
"648","646.7753","0.052"
"649","647.7830","0.159"
"650","648.7742","0.200"
"651","649.7660","0.011"
"652","650.7897","0.004"
"653","651.8137","-0.004"
"654","652.7738","-0.074"
"655","653.7817","-0.178"
"656","654.7899","-0.111"
"657","655.7658","0.089"
"658","656.7904","-0.022"
"659","657.7826","0.104"
"660","658.7750","-0.063"
"661","659.7993","-0.019"
"662","660.7750","-0.263"
"663","661.7663","0.122"
"664","662.7557","-0.089"
"665","663.7454","-0.007"
"666","664.7505","0.041"
"667","665.7562","-0.063"
"668","666.7777","0.022"
"669","667.7351","0.081"
"670","668.7722","-0.070"
"671","669.7619","-0.200"
"672","670.7356","0.022"
"673","671.7424","-0.011"
"674","672.7340","-0.093"
"675","673.7255","-1.248"
"676","674.7169","0.163"
"677","675.7244","-1.126"
"678","676.7158","3.137"
"679","677.7232","0.422"
"680","678.7142","0.370"
"681","679.7536","0.126"
"682","680.7134","-0.281"
"683","681.7047","-0.100"
"684","682.7300","-0.085"
"685","683.7062","-0.159"
"686","684.7469","0.085"
"687","685.7240","-0.059"
"688","686.7165","-0.015"
"689","687.7088","-0.067"
"690","688.7339","-0.019"
"691","689.7261","-0.067"
"692","690.7189","0.533"
"693","691.6946","-2.796"
"694","692.7321","0.622"
"695","693.7065","-0.189"
"696","694.6963","-0.067"
"697","695.7023","-1.419"
"698","696.6920","0.270"
"699","697.7142","-0.004"
"700","698.6883","0.152"
"701","699.6624","-0.704"
"702","700.7000","0.152"
"703","701.6591","-0.130"
"704","702.6516","0.185"
"705","703.6603","0.115"
"706","704.6688","0.030"
"707","705.6773","-0.370"
"708","706.6698","0.874"
"709","707.6625","0.063"
"710","708.6552","0.067"
"711","709.6635","0.074"
"712","710.6566","0.026"
"713","711.6493","-0.111"
"714","712.6574","0.004"
"715","713.6822","-0.004"
"716","714.6748","-0.044"
"717","715.6672","0.033"
"718","716.6914","0.015"
"719","717.6521","0.004"
"720","718.6922","0.004"
"721","719.6685","-0.078"
"722","720.6453","-0.059"
"723","721.6531","0.033"
"724","722.6763","0.089"
"725","723.6349","0.156"
"726","724.6422","0.007"
"727","725.6333","-0.144"
"728","726.6717","0.007"
"729","727.6309","0.015"
"730","728.6215","-0.048"
"731","729.6442","0.000"
"732","730.6355","0.085"
"733","731.6418","0.130"
"734","732.6166","0.115"
"735","733.6229","0.048"
"736","734.6129","0.067"
"737","735.6036","0.007"
"738","736.6101","0.004"
"739","737.6164","-0.026"
"740","738.6229","0.437"
"741","739.5814","0.341"
"742","740.5877","0.100"
"743","741.5944","0.619"
"744","742.5858","0.070"
"745","743.5940","0.733"
"746","744.5859","-0.348"
"747","745.5936","-0.426"
"748","746.5856","-0.204"
"749","747.5774","-0.107"
"750","748.5694","1.067"
"751","749.6092","0.411"
"752","750.5853","0.230"
"753","751.5770","0.463"
"754","752.5856","-1.341"
"755","753.6093","0.315"
"756","754.5692","2.215"
"757","755.5775","-1.252"
"758","756.5697","-0.115"
"759","757.5935","1.056"
"760","758.5858","-0.004"
"761","759.5933","-1.041"
"762","760.5699","-1.648"
"763","761.5775","-0.170"
"764","762.6002","-0.126"
"765","763.5909","-0.415"
"766","764.5496","-1.393"
"767","765.5559","-2.604"
"768","766.5628","0.011"
"769","767.5534","-0.026"
"770","768.5598","-0.378"
"771","769.5502","-0.330"
"772","770.5409","0.230"
"773","771.5468","0.267"
"774","772.5372","0.178"
"775","773.5272","-0.048"
"776","774.5492","-0.078"
"777","775.5551","-0.270"
"778","776.5295","0.204"
"779","777.5198","-0.852"
"780","778.5414","-0.289"
"781","779.4997","0.130"
"782","780.5217","-0.030"
"783","781.5119","-0.019"
"784","782.5049","-0.026"
"785","783.4975","0.022"
"786","784.4905","-0.011"
"787","785.5149","-0.022"
"788","786.5078","0.337"
"789","787.5327","-0.844"
"790","788.4935","-1.548"
"791","789.5023","0.389"
"792","790.5113","-0.611"
"793","791.5040","-0.356"
"794","792.4798","0.041"
"795","793.5035","-0.037"
"796","794.4949","-0.104"
"797","795.5022","0.063"
"798","796.5097","0.111"
"799","797.5012","0.041"
"800","798.4928","0.022"
"801","799.5164","0.070"
"802","800.4919","0.044"
"803","801.4994","-0.019"
"804","802.4756","0.026"
"805","803.4996","0.085"
"806","804.4761","0.107"
"807","805.4843","-0.026"
"808","806.4762","0.067"
"809","807.4846","0.015"
