"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 3:36:38 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"342","341.4421","1.663"
"343","342.4509","1.719"
"344","343.4594","1.733"
"345","344.4359","1.615"
"346","345.4445","1.570"
"347","346.4528","1.704"
"348","347.4614","1.619"
"349","348.4377","1.104"
"350","349.4464","1.685"
"351","350.4386","2.096"
"352","351.4312","1.704"
"353","352.4391","1.563"
"354","353.4478","1.622"
"355","354.4561","1.804"
"356","355.4324","1.663"
"357","356.4562","1.978"
"358","357.4330","1.741"
"359","358.4568","1.581"
"360","359.4171","1.785"
"361","360.4417","1.719"
"362","361.4178","1.530"
"363","362.4262","1.693"
"364","363.4344","1.644"
"365","364.4426","1.659"
"366","365.4025","1.711"
"367","366.4271","1.644"
"368","367.4029","1.496"
"369","368.4114","1.674"
"370","369.4196","1.774"
"371","370.4279","1.678"
"372","371.4179","1.741"
"373","372.4236","1.763"
"374","373.4293","1.615"
"375","374.4027","1.804"
"376","375.3927","1.919"
"377","376.3823","1.704"
"378","377.4203","1.715"
"379","378.3778","1.730"
"380","379.3998","1.715"
"381","380.3897","1.644"
"382","381.3978","1.759"
"383","382.3582","1.630"
"384","383.3986","1.874"
"385","384.3747","1.789"
"386","385.3836","1.837"
"387","386.3600","1.830"
"388","387.3685","1.930"
"389","388.3924","1.774"
"390","389.3694","1.978"
"391","390.3933","1.763"
"392","391.3698","1.778"
"393","392.3937","1.685"
"394","393.3702","1.600"
"395","394.3941","1.559"
"537","536.1473","-0.167"
"538","537.1074","0.000"
"539","538.0996","0.352"
"540","539.1077","-0.122"
"541","540.1319","0.259"
"542","541.1075","0.004"
"543","542.0974","1.656"
"544","543.1031","-0.870"
"545","544.1089","0.456"
"546","545.0823","0.067"
"547","546.0884","0.067"
"548","547.1101","-0.156"
"549","548.0679","0.081"
"550","549.0736","0.037"
"551","550.0634","0.489"
"552","551.0855","-0.078"
"553","552.0621","-0.156"
"554","553.0705","0.056"
"555","554.0631","0.100"
"556","555.0556","0.159"
"557","556.0481","0.504"
"558","557.0566","0.111"
"559","558.0492","0.089"
"560","559.0577","0.041"
"561","560.0658","0.144"
"562","561.0747","0.070"
"563","562.0664","0.119"
"564","563.0428","0.015"
"565","564.0670","-0.089"
"566","565.0434","-0.256"
"567","566.0675","-0.126"
"568","567.0440","0.044"
"569","568.0843","0.533"
"570","569.0446","-0.089"
"571","570.0689","-0.019"
"572","571.0450","0.033"
"573","572.0371","-0.356"
"574","573.0453","0.389"
"575","574.0375","0.085"
"576","575.0295","0.107"
"577","576.0376","0.100"
"578","577.0294","0.141"
"579","578.0378","0.152"
"580","579.0459","0.104"
"581","580.0220","-0.019"
"582","581.0300","0.274"
"583","582.0381","0.004"
"584","583.0297","-0.007"
"585","584.0221","-0.007"
"586","585.0618","-0.041"
"587","586.0221","0.104"
"588","587.0140","0.189"
"589","588.0062","0.096"
"590","589.0461","0.093"
"591","590.0220","-0.056"
"592","591.0142","0.107"
"593","592.0197","-0.111"
"594","593.0418","0.159"
"595","594.0151","0.096"
"596","595.0211","0.219"
"597","595.9950","0.030"
"598","597.0007","0.030"
"599","598.0060","0.048"
"600","598.9802","-0.033"
"601","600.0179","0.137"
"602","600.9917","0.185"
"603","602.0155","0.130"
"604","602.9926","0.070"
"605","604.0011","0.219"
"606","604.9776","0.119"
"607","605.9860","0.074"
"608","606.9787","0.307"
"609","607.9872","0.115"
