"Viewer version","2.84"
"Measure start time","Tuesday, July 10, 2018 1:54:58 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"156","155.7898","0.707"
"157","156.7980","0.167"
"158","157.8065","-0.659"
"159","158.7663","-0.241"
"189","188.7144","7.285"
"190","189.7219","15.411"
"191","190.7144","6.830"
"192","191.7229","6.844"
"193","192.7151","6.670"
"194","193.7236","8.141"
"195","194.7159","7.700"
"196","195.7243","7.556"
"197","196.7488","7.348"
"198","197.7251","7.296"
"199","198.7175","7.478"
"200","199.7099","7.352"
"201","200.7173","7.567"
"202","201.7404","7.563"
"203","202.6990","7.530"
"204","203.7057","7.715"
"205","204.6803","7.415"
"206","205.7028","7.333"
"207","206.6929","7.537"
"208","207.7156","7.519"
"209","208.7221","7.752"
"210","209.6971","7.122"
"211","210.6875","4.633"
"212","211.6785","7.563"
"213","212.6854","7.148"
"214","213.6764","6.530"
"215","214.6674","7.796"
"216","215.6747","7.289"
"217","216.6656","8.848"
"218","217.7046","7.826"
"219","218.6795","8.222"
"220","219.6544","7.244"
"221","220.6620","7.081"
"222","221.6546","7.115"
"223","222.6630","7.681"
"224","223.6559","7.615"
"225","224.6804","7.189"
"226","225.6573","7.048"
"227","226.6662","6.278"
"228","227.6590","7.974"
"229","228.6679","7.533"
"230","229.6606","5.978"
"231","230.6519","8.570"
"232","231.6581","8.719"
"233","232.6481","7.081"
"234","233.6381","7.496"
"235","234.6280","8.374"
"236","235.6337","7.467"
"237","236.6719","8.015"
"238","237.6299","7.581"
"239","238.6359","6.911"
"240","239.6420","7.126"
"241","240.6323","8.670"
"242","241.6074","8.085"
"243","242.6149","8.337"
"244","243.6376","7.222"
"245","244.6449","7.826"
"246","245.6041","7.430"
"247","246.6108","7.089"
"248","247.6181","6.711"
"249","248.6093","7.315"
"250","249.6164","8.781"
"251","250.6242","6.744"
"252","251.6173","6.185"
"253","252.6104","8.259"
"254","253.6038","7.793"
"255","254.5967","7.878"
"256","255.6061","9.063"
"257","256.5993","7.267"
"258","257.6085","7.237"
"259","258.5857","6.741"
"260","259.6108","7.307"
"261","260.6031","7.511"
"262","261.5922","7.622"
"263","262.5978","7.241"
"318","317.5155","0.237"
"319","318.5233","-0.130"
"320","319.4828","0.378"
"321","320.4743","-1.178"
"322","321.4806","0.285"
"323","322.5025","-0.589"
"324","323.4927","-0.185"
"325","324.4670","0.193"
"326","325.4572","0.241"
"327","326.4630","-0.052"
"328","327.4692","0.070"
"329","328.4757","0.489"
"330","329.4657","0.285"
"331","330.4718","0.296"
"332","331.4641","-0.237"
"333","332.4728","-0.067"
"334","333.4652","-0.096"
"335","334.4416","-0.070"
"336","335.4819","0.096"
"337","336.4583","0.156"
"338","337.4506","0.019"
"339","338.4587","0.500"
"340","339.4512","-0.633"
"341","340.4272","0.089"
"342","341.4667","-1.759"
"343","342.4257","-0.356"
"344","343.4168","0.315"
"345","344.4243","-0.211"
"346","345.4473","-0.696"
"347","346.4226","-0.093"
"348","347.4454","0.370"
"349","348.4528","0.219"
"350","349.4276","0.644"
"351","350.4188","-0.700"
"352","351.4102","1.315"
"353","352.4016","-0.167"
"354","353.3932","-0.411"
"355","354.4487","-0.004"
"356","355.4244","0.037"
"357","356.3996","-0.119"
"358","357.4393","-0.019"
"359","358.4151","0.085"
"360","359.4226","-1.685"
"361","360.4141","0.396"
"362","361.4058","-0.211"
"363","362.4304","-0.959"
"364","363.4066","0.393"
"365","364.3829","-0.089"
"366","365.3910","0.500"
"367","366.3829","-0.100"
"368","367.4230","0.211"
"369","368.3834","-0.559"
"370","369.3916","0.915"
"371","370.3680","0.459"
"372","371.4065","-0.181"
"373","372.3809","0.619"
"374","373.3710","-0.763"
"375","374.3929","-0.289"
"376","375.3669","0.041"
"377","376.3892","-0.215"
"378","377.3793","0.189"
"379","378.3534","1.711"
"380","379.3754","-0.415"
"381","380.3492","-0.230"
"382","381.3575","0.056"
"383","382.3661","-0.070"
"384","383.3591","-0.137"
"385","384.3520","0.019"
"386","385.3769","-0.300"
"387","386.3858","-0.252"
"388","387.3466","-0.163"
"389","388.3553","2.004"
