"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 1:34:27 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"165","164.8358","0.130"
"166","165.8129","0.107"
"167","166.8218","0.133"
"168","167.8474","2.637"
"169","168.8246","-1.081"
"170","169.8178","0.763"
"171","170.8250","0.193"
"172","171.8472","-0.707"
"173","172.8215","1.267"
"174","173.7957","-0.178"
"175","174.8174","-1.193"
"176","175.8399","-0.178"
"177","176.8139","-0.489"
"178","177.8045","0.193"
"179","178.8108","-0.074"
"180","179.8009","-0.230"
"181","180.7915","0.207"
"182","181.8149","0.022"
"183","182.7740","0.393"
"184","183.7807","0.056"
"185","184.8040","0.078"
"186","185.7951","0.156"
"187","186.7860","0.111"
"188","187.7929","-0.196"
"189","188.7677","0.041"
"190","189.7743","0.074"
"191","190.7667","0.722"
"199","198.7922","0.078"
"200","199.7854","0.715"
"201","200.7772","0.922"
"202","201.8003","0.833"
"203","202.7753","0.596"
"204","203.7662","1.337"
"205","204.7892","0.415"
"206","205.7642","-0.007"
"207","206.7555","1.819"
"208","207.7947","0.319"
"209","208.7537","0.215"
"210","209.7767","0.211"
"211","210.7835","0.733"
"212","211.7417","0.633"
"213","212.7636","0.537"
"214","213.7535","0.481"
"215","214.7432","0.852"
"216","215.7330","0.611"
"217","216.7231","0.815"
"218","217.7448","0.115"
"219","218.7354","0.270"
"220","219.7250","0.152"
"221","220.7167","0.444"
"222","221.7089","0.800"
"223","222.7180","0.581"
"224","223.7425","0.411"
"225","224.7350","-2.922"
"226","225.7431","0.889"
"227","226.7200","-0.119"
"228","227.7283","0.685"
"229","228.7369","0.411"
"230","229.7291","1.174"
"231","230.7525","0.219"
"232","231.7261","0.530"
"233","232.7160","-1.344"
"234","233.7056","0.756"
"235","234.7113","1.452"
"236","235.7006","1.341"
"237","236.7067","-0.337"
"238","237.6963","-0.348"
"239","238.6860","-0.070"
"240","239.7074","1.478"
"241","240.7151","0.922"
"242","241.6930","0.481"
"243","242.7029","0.544"
"244","243.6967","-0.085"
"245","244.6905","-0.159"
"246","245.6844","1.015"
"247","246.6942","0.385"
"248","247.7041","0.493"
"249","248.6981","0.537"
"250","249.6759","0.411"
"251","250.7001","0.615"
"252","251.6738","0.433"
"253","252.7111","0.330"
"254","253.6853","0.307"
"255","254.6746","0.733"
"256","255.6964","0.674"
"257","256.6863","0.467"
"258","257.6762","-0.037"
"259","258.6977","0.189"
"260","259.6557","0.874"
"261","260.6457","0.867"
"262","261.6849","-0.200"
"263","262.6607","0.237"
"264","263.6679","0.385"
"265","264.6912","0.685"
"266","265.6661","0.152"
"267","266.6414","0.137"
"268","267.6645","0.437"
"269","268.6553","0.619"
"270","269.6627","0.933"
"271","270.6385","0.189"
"272","271.6316","-0.637"
"273","272.6726","1.470"
"274","273.6493","0.326"
"275","274.6264","0.689"
"276","275.6674","0.274"
"277","276.6442","0.859"
"278","277.6530","0.089"
"279","278.6461","0.485"
"280","279.6550","0.367"
"281","280.6474","0.344"
"282","281.6543","0.196"
"283","282.6288","0.326"
"284","283.6677","0.741"
"285","284.6272","0.363"
"286","285.6501","0.296"
"287","286.6411","0.167"
"288","287.6321","-0.522"
"289","288.6230","0.174"
"290","289.6619","0.085"
"291","290.6212","0.322"
"292","291.6119","0.333"
"293","292.6182","0.570"
"294","293.6092","0.381"
"295","294.6320","0.304"
"296","295.6067","0.481"
"297","296.6132","0.278"
"298","297.6361","1.000"
"299","298.5950","-0.507"
"300","299.6018","0.189"
"301","300.6087","0.467"
"302","301.6172","0.452"
"303","302.6095","0.596"
"304","303.6176","0.374"
"305","304.5939","0.567"
"306","305.6022","0.622"
"307","306.5943","0.000"
"308","307.5862","0.119"
"309","308.6265","0.241"
"310","309.5865","-0.159"
"361","360.4941","0.559"
"362","361.5022","0.681"
"363","362.5264","0.404"
"364","363.5026","0.685"
"365","364.5267","0.015"
"366","365.5030","-0.048"
"367","366.4951","0.356"
"368","367.5033","1.056"
"369","368.5116","0.756"
"370","369.5037","0.326"
"371","370.4956","0.633"
"372","371.5188","0.341"
"373","372.4933","0.856"
"374","373.5007","0.741"
"375","374.5233","0.400"
"376","375.4829","0.167"
"377","376.4738","0.507"
"378","377.4809","0.278"
"379","378.5035","-0.074"
"380","379.4948","1.041"
"381","380.4697","0.422"
"382","381.4770","-0.115"
"383","382.4680","0.293"
"384","383.4590","-0.070"
"385","384.4820","1.000"
"386","385.4570","1.007"
"387","386.4635","0.096"
"388","387.4867","0.585"
"389","388.4618","0.456"
"390","389.4528","0.444"
"391","390.4759","0.511"
"392","391.4518","1.307"
"393","392.4767","0.389"
"394","393.4529","0.630"
"395","394.4612","0.970"
"396","395.4859","0.467"
"397","396.4460","0.678"
"398","397.4866","0.537"
"399","398.4470","0.322"
"400","399.4554","1.222"
"401","400.4794","0.889"
"402","401.4544","0.730"
"403","402.4283","0.419"
"404","403.4511","0.078"
"405","404.4414","0.441"
"406","405.4476","0.530"
"407","406.4542","0.448"
"408","407.4606","0.341"
"409","408.4189","0.389"
"410","409.4412","0.030"
"411","410.4309","0.433"
"412","411.4058","0.422"
"413","412.4291","0.711"
"414","413.4199","0.593"
"415","414.4270","0.037"
"416","415.4180","0.456"
"417","416.3931","-0.111"
"418","417.4322","0.104"
"419","418.4229","0.759"
"420","419.4141","0.170"
"421","420.4050","-0.011"
"422","421.4137","1.507"
"423","422.4062","-0.096"
"424","423.3995","1.322"
"425","424.4087","0.422"
"426","425.4176","1.970"
"427","426.4103","-0.011"
"428","427.4035","0.515"
"429","428.3962","0.641"
"430","429.4053","1.263"
"431","430.3988","1.348"
"432","431.4062","0.778"
"433","432.3970","0.493"
"434","433.4038","0.152"
"435","434.3942","0.404"
"436","435.3852","0.481"
"437","436.3919","1.004"
"438","437.3825","0.763"
"439","438.3893","0.785"
"440","439.3959","0.856"
"441","440.3707","0.296"
"442","441.4094","0.396"
"443","442.3685","2.244"
"444","443.3591","-0.733"
"445","444.3826","-0.144"
"446","445.3735","0.274"
"447","446.3641","0.533"
"448","447.3713","0.552"
"449","448.3618","0.770"
"450","449.3530","0.393"
"451","450.3757","0.370"
"452","451.3514","0.015"
"453","452.3586","0.063"
"454","453.3666","-0.293"
"455","454.3742","0.089"
"456","455.3498","0.389"
"457","456.3575","0.467"
"458","457.3329","0.589"
"459","458.3408","0.181"
"460","459.3481","0.337"
"461","460.3561","0.119"
"462","461.3312","2.300"
"463","462.3537","0.667"
"464","463.3282","0.681"
"465","464.3348","0.196"
"466","465.3415","0.556"
"467","466.3480","1.104"
"468","467.3544","0.956"
"469","468.3453","0.389"
"470","469.3360","0.207"
"471","470.3267","-0.522"
"472","471.3019","0.100"
"473","472.3425","0.367"
"474","473.3353","-0.270"
"475","474.3437","0.652"
"476","475.3202","0.378"
"477","476.3286","0.300"
"478","477.3210","0.344"
"479","478.3453","0.211"
"480","479.3057","0.033"
"481","480.3139","0.104"
"482","481.3066","0.430"
"483","482.3145","-1.870"
"484","483.3221","0.100"
"485","484.3143","-0.230"
"486","485.3220","0.511"
"487","486.3143","0.693"
"488","487.3219","0.230"
"489","488.3296","0.500"
"490","489.3378","1.089"
"491","490.3138","0.600"
"492","491.3049","0.100"
"493","492.2952","0.622"
"494","493.3335","0.381"
"495","494.3080","0.244"
"496","495.2825","0.281"
"497","496.2888","0.215"
"498","497.2953","0.289"
"499","498.3018","0.407"
"500","499.2763","0.130"
"501","500.2825","0.215"
"502","501.3058","-0.130"
"503","502.2977","0.356"
"504","503.2897","0.322"
"505","504.2817","0.378"
"506","505.2576","0.389"
"507","506.2650","0.252"
"508","507.2731","0.533"
"509","508.2813","0.196"
"510","509.2569","0.219"
"511","510.2655","0.574"
"512","511.2727","0.459"
"513","512.2631","0.059"
"514","513.2535","0.193"
"515","514.2758","-0.022"
"516","515.2498","-0.052"
"517","516.2561","0.600"
"518","517.2308","0.715"
"519","518.2531","-0.078"
"520","519.2750","0.263"
"521","520.2334","0.578"
"522","521.2245","0.315"
"523","522.2475","0.530"
"524","523.2385","0.300"
"525","524.2136","0.096"
"526","525.2367","-0.948"
"527","526.2277","0.156"
"528","527.2187","0.678"
"529","528.2093","0.285"
"530","529.2486","0.463"
"531","530.2077","0.796"
"532","531.2148","0.289"
"533","532.2386","0.385"
"534","533.2144","0.678"
"535","534.2062","0.515"
"536","535.1977","0.452"
"537","536.2055","0.381"
"538","537.2134","0.426"
"539","538.2217","0.859"
"540","539.2131","0.644"
"541","540.2054","3.096"
"542","541.2126","0.485"
"543","542.2042","3.152"
"544","543.2118","4.974"
"545","544.2032","0.915"
"546","545.1945","1.311"
"547","546.1857","0.596"
"548","547.1932","1.422"
"549","548.2010","0.207"
"550","549.1927","0.230"
"551","550.1842","0.137"
"552","551.1921","0.859"
"553","552.1692","0.081"
"554","553.1781","0.226"
"555","554.1875","-0.337"
"556","555.1803","0.052"
"557","556.1738","-0.048"
"558","557.1985","0.011"
"559","558.1760","0.133"
"560","559.2012","0.733"
"561","560.2103","0.019"
"562","561.1706","0.441"
"563","562.1776","0.796"
"564","563.1842","0.367"
"565","564.1905","0.563"
"566","565.1814","0.519"
"567","566.1716","-0.044"
"568","567.1785","-0.230"
"569","568.1527","0.252"
"570","569.1595","0.126"
"571","570.1660","-0.259"
"572","571.1727","0.248"
"573","572.1803","0.393"
"574","573.1721","-0.174"
"575","574.1473","0.189"
"576","575.1395","-0.756"
"577","576.1787","1.207"
"578","577.1389","0.678"
"579","578.1306","0.059"
"580","579.1537","0.037"
"581","580.1616","0.322"
"582","581.1372","0.437"
"583","582.1449","0.144"
"584","583.1364","0.567"
"585","584.1279","1.004"
"586","585.1351","0.556"
"587","586.1431","0.559"
"588","587.1345","0.493"
"589","588.1263","0.474"
"590","589.1500","0.500"
"591","590.1256","0.741"
"592","591.1328","0.704"
"593","592.1228","0.656"
"594","593.1125","0.737"
"595","594.1020","0.363"
"596","595.1398","0.337"
"597","596.0976","0.207"
"598","597.1193","0.422"
"599","598.1250","0.533"
"600","599.0987","0.604"
"601","600.0887","0.581"
"602","601.0943","0.611"
"603","602.1033","0.581"
"604","603.0964","0.563"
"605","604.1056","0.459"
"606","605.0830","-0.130"
"607","606.0917","0.233"
"608","607.1167","0.307"
"609","608.0937","1.678"
"610","609.0868","0.530"
"611","610.0959","0.133"
"612","611.1048","-0.404"
"613","612.1114","-0.348"
"614","613.1178","0.285"
"615","614.0765","-2.433"
"616","615.0832","0.111"
"617","616.1056","2.756"
"618","617.0965","0.070"
"619","618.0870","-0.441"
"620","619.0773","-1.237"
"621","620.0839","0.919"
"622","621.0746","-0.122"
"623","622.0495","0.152"
"624","623.0724","0.400"
"625","624.0795","0.663"
"626","625.0704","1.178"
"627","626.0615","-0.115"
"628","627.0688","-0.004"
"629","628.0758","-0.056"
"630","629.0669","0.504"
"631","630.0420","0.256"
"632","631.0492","-0.130"
"633","632.0411","3.596"
"634","633.0491","-0.122"
"635","634.0572","0.022"
"636","635.0492","0.352"
"637","636.0572","0.204"
"638","637.0332","-0.052"
"639","638.0411","-0.263"
"640","639.0332","-0.756"
"641","640.0253","-1.978"
"642","641.0175","-20.485"
"643","642.0569","112.363"
"644","643.0323","-116.982"
"645","644.0236","-4.689"
"646","645.0309","-2.589"
"647","646.0380","-2.996"
"648","647.0453","-0.385"
"649","648.0526","-0.848"
"650","649.0280","-0.019"
"651","650.0353","-0.870"
"652","651.0106","-0.296"
"653","652.0331","-0.667"
"654","653.0237","-1.019"
"655","654.0143","0.626"
"656","655.0048","-0.730"
"657","656.0113","-0.159"
"658","657.0178","-0.833"
"659","657.9923","-0.093"
"660","658.9988","-0.226"
"661","660.0051","-0.111"
"662","660.9957","-0.252"
"663","661.9864","-0.207"
"664","662.9933","0.067"
"665","664.0001","0.133"
"666","664.9751","0.441"
"667","665.9820","0.156"
"668","666.9731","-0.407"
"669","667.9640","-0.163"
"670","668.9710","-0.307"
"671","669.9779","0.178"
"672","671.0009","-0.307"
"673","671.9609","0.096"
"674","673.0013","0.948"
"675","673.9616","-0.063"
"676","674.9540","-1.641"
"677","675.9783","0.367"
"678","676.9867","-0.163"
"679","677.9631","0.152"
"680","678.9555","-0.219"
"681","679.9639","-0.441"
"682","680.9885","0.015"
"683","681.9643","-0.089"
"684","682.9399","0.381"
"685","683.9795","-0.026"
"686","684.9549","0.293"
"687","685.9786","0.226"
"688","686.9381","0.630"
"689","687.9614","1.126"
"690","688.9370","-0.470"
"691","689.9448","0.119"
"692","690.9682","0.204"
"693","691.9760","-0.422"
"694","692.9677","0.378"
"695","693.9433","-0.944"
"696","694.9349","0.393"
"697","695.9421","0.074"
"698","696.9341","-0.074"
"699","697.9416","-0.063"
"700","698.9171","0.030"
"701","699.9247","0.285"
"702","700.9318","0.156"
"703","701.9069","0.359"
"704","702.9129","0.489"
"705","703.9197","0.437"
"706","704.9420","0.233"
"707","705.9165","0.422"
"708","706.9230","-0.156"
"709","707.9136","-0.167"
"710","708.9200","-0.052"
"711","709.8944","-0.081"
"712","710.9166","0.096"
"713","711.8929","0.181"
"714","712.8861","0.007"
"715","713.9113","0.033"
"716","714.9044","-0.048"
"717","715.8975","-0.107"
"718","716.8907","-0.059"
"719","717.9000","-0.019"
"720","718.8933","-0.041"
"721","719.9182","0.148"
"722","720.9278","0.063"
"723","721.9029","-0.022"
"724","722.8936","0.074"
"725","723.8998","0.211"
"726","724.8896","0.148"
"727","725.8800","0.067"
"728","726.9024","0.059"
"729","727.8767","0.196"
"730","728.8830","0.111"
"731","729.8571","0.178"
"732","730.8795","0.826"
"733","731.8701","0.778"
"734","732.8610","0.178"
"735","733.8676","-0.289"
"736","734.8420","0.085"
"737","735.8648","-0.044"
"738","736.8553","0.052"
"739","737.8623","0.074"
"740","738.8527","0.144"
"741","739.8272","0.163"
"742","740.8500","0.278"
"743","741.8411","-0.374"
"744","742.8642","-1.200"
"745","743.8396","4.152"
"746","744.8468","1.311"
"747","745.8376","-1.389"
"748","746.8290","3.281"
"749","747.8202","1.644"
"750","748.8272","-0.022"
"751","749.8343","-0.344"
"752","750.8260","-0.978"
"753","751.8334","0.259"
"754","752.8096","0.444"
"755","753.8176","0.167"
"756","754.8573","0.219"
"757","755.8338","0.759"
"758","756.8100","-0.581"
"759","757.8022","0.596"
"760","758.8103","0.315"
"761","759.8505","0.267"
"762","760.8107","0.204"
"763","761.8342","0.281"
"764","762.7932","0.096"
"765","763.8161","0.063"
"766","764.8069","0.119"
"767","765.7978","0.137"
"768","766.7887","0.174"
"769","767.7954","-0.174"
"770","768.7864","0.037"
"771","769.8254","0.026"
"772","770.8163","0.433"
