"Viewer version","2.84"
"Measure start time","Saturday, July 7, 2018 10:47:39 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"456","455.0660","2.493"
"457","456.0409","2.648"
"458","457.0477","2.363"
"459","458.0701","2.396"
"460","459.0611","2.415"
"461","460.0357","2.726"
"462","461.0425","2.404"
"463","462.0492","2.544"
"464","463.0720","2.389"
"465","464.0307","2.700"
"466","465.0384","3.389"
"467","466.0131","3.267"
"468","467.0188","2.622"
"469","468.0095","2.689"
"470","469.0480","2.481"
"471","470.0079","2.248"
"472","471.0301","2.511"
"473","472.0062","2.004"
"474","472.9997","2.037"
"475","474.0071","2.359"
"533","531.8819","0.559"
"534","532.8569","-0.848"
"535","533.8640","-0.178"
"536","534.8711","0.530"
"537","535.8621","0.737"
"538","536.8691","-0.222"
"539","537.8442","-0.333"
"540","538.8668","0.011"
"541","539.8421","-0.226"
"542","540.8490","0.059"
"543","541.8421","0.085"
"544","542.8517","0.030"
"545","543.8609","-0.163"
"546","544.8380","-0.104"
"547","545.8315","-0.363"
"548","546.8407","-0.074"
"549","547.8349","-0.207"
"550","548.8591","-0.319"
"551","549.8525","-0.244"
"552","550.8298","0.226"
"553","551.8369","0.170"
"554","552.8608","-0.544"
"555","553.8350","0.074"
"556","554.8420","0.578"
"557","555.8171","-0.222"
"558","556.8558","-0.237"
"559","557.8630","-0.163"
"560","558.8220","0.111"
"561","559.8451","-0.367"
"562","560.8362","-0.081"
"563","561.8105","-0.167"
"564","562.8167","0.315"
"565","563.8228","0.215"
"566","564.8289","0.244"
"567","565.8349","0.122"
"568","566.8247","0.222"
"569","567.7993","0.119"
"570","568.8215","0.130"
"571","569.7956","0.204"
"572","570.7699","0.126"
"573","571.7932","0.422"
"574","572.8167","0.367"
"575","573.7767","0.130"
"576","574.7843","0.170"
"577","575.7919","0.204"
"578","576.7837","0.452"
"579","577.7751","-0.607"
"580","578.7671","-0.407"
"581","579.7584","0.052"
"582","580.7661","0.381"
"583","581.7738","0.222"
"584","582.7654","-0.011"
"585","583.7728","0.589"
"586","584.7641","0.230"
"587","585.7719","-0.681"
"588","586.7633","0.289"
"589","587.7869","0.219"
"590","588.7464","-0.019"
"591","589.7538","0.093"
"592","590.7450","0.207"
"593","591.7521","0.115"
"594","592.7747","-0.085"
"595","593.7339","0.022"
"596","594.7404","-0.015"
"597","595.7315","0.048"
"598","596.7383","0.096"
"599","597.7299","0.007"
"600","598.7527","0.185"
"601","599.7426","-0.167"
"602","600.7176","-0.044"
"603","601.7261","-0.619"
"604","602.7033","-0.296"
"605","603.7121","-0.515"
"606","604.7213","0.293"
"607","605.7153","-0.130"
"608","606.7076","0.074"
"609","607.7168","0.207"
"610","608.6948","-0.437"
"611","609.7188","0.474"
"612","610.7122","2.330"
"613","611.7031","0.274"
"614","612.6946","-0.115"
"615","613.6849","-0.122"
"616","614.7062","-0.196"
"617","615.6803","-0.126"
"618","616.7038","-0.174"
"619","617.7093","-0.026"
"620","618.6833","0.100"
