"Viewer version","2.84"
"Measure start time","Tuesday, July 10, 2018 12:10:17 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"326","325.5756","3.226"
"327","326.5661","3.307"
"328","327.5249","3.722"
"329","328.5311","3.037"
"330","329.5216","3.667"
"331","330.5125","3.156"
"332","331.5374","3.370"
"333","332.5146","3.256"
"334","333.5074","2.578"
"335","334.5321","3.719"
"398","397.4303","0.293"
"399","398.4237","0.222"
"400","399.4327","-0.293"
"401","400.4574","0.070"
"402","401.4169","1.315"
"403","402.4079","-1.315"
"404","403.4145","0.833"
"405","404.4219","0.356"
"406","405.4127","0.137"
"407","406.4364","0.141"
"408","407.4276","0.556"
"409","408.4187","0.400"
"410","409.4261","0.044"
"411","410.4171","0.026"
"412","411.4073","0.407"
"413","412.3978","-0.374"
"414","413.4041","0.078"
"415","414.3944","-0.022"
"416","415.3845","0.259"
"417","416.3906","-0.211"
"418","417.3650","0.100"
"419","418.4028","-0.144"
"420","419.3934","-0.148"
"421","420.3834","-0.033"
"422","421.3764","-0.159"
"423","422.3857","-0.074"
"424","423.3630","0.081"
"425","424.3884","-0.215"
"426","425.3656","0.156"
"427","426.3745","0.163"
"428","427.3680","0.381"
"429","428.4089","0.100"
"430","429.3706","0.244"
"431","430.4118","0.385"
"432","431.3717","0.078"
"433","432.3794","-0.011"
"434","433.3870","-0.126"
"435","434.3786","-0.267"
"436","435.3700","-0.274"
"437","436.3778","0.678"
"438","437.3696","-0.489"
"439","438.3609","0.637"
"440","439.3847","0.204"
"441","440.3919","-0.485"
"442","441.3667","0.007"
"443","442.3731","0.226"
"444","443.3630","0.496"
"445","444.3377","-0.074"
"446","445.3437","-0.226"
"447","446.3502","-0.022"
"448","447.3725","-0.093"
"449","448.3631","0.048"
"450","449.3375","-0.233"
"451","450.3279","0.374"
"452","451.3194","-0.256"
"453","452.3281","-0.907"
"454","453.3368","0.174"
"455","454.3613","0.385"
"456","455.3698","-1.093"
"457","456.3304","-0.011"
"458","457.3229","-0.937"
"459","458.3313","-0.137"
"460","459.3402","1.022"
"461","460.3168","-5.044"
"462","461.3392","3.370"
"463","462.3289","1.544"
"464","463.3342","-2.144"
"465","464.3076","-0.248"
"466","465.2971","-0.037"
"467","466.3020","0.026"
"468","467.3393","2.322"
"469","468.3288","0.196"
"470","469.3021","-0.159"
"471","470.2914","0.022"
"472","471.3148","0.144"
